ID TIME pos
7 1.197 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 6.408 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 11.419 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 16.524 [-0.5614399999999999, 0.3170799999999998] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [-0.5614399999999999, 0.3170799999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 21.83 [-0.4137888239218037, 0.1889145766133991] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [-0.5614399999999999, 0.3170799999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 26.936 [-0.4137888239218037, 0.1889145766133991] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [-0.48178999999999994, 0.21858000000000022], [-0.5614399999999999, 0.3170799999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 31.946 [-0.4137888239218037, 0.1889145766133991] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [-0.48178999999999994, 0.21858000000000022], [-0.5614399999999999, 0.3170799999999998], [0, 0], [0, 0], [0, 0], [-0.64805, 0.037349999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 37.053 [-0.4137888239218037, 0.1889145766133991] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [-0.48178999999999994, 0.21858000000000022], [-0.5614399999999999, 0.3170799999999998], [0, 0], [0, 0], [0, 0], [-0.64805, 0.037349999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 42.159 [-0.4137888239218037, 0.1889145766133991] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [-0.48178999999999994, 0.21858000000000022], [-0.5614399999999999, 0.3170799999999998], [0, 0], [0, 0], [0, 0], [-0.64805, 0.037349999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 47.362 [-0.4137888239218037, 0.1889145766133991] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [-0.48178999999999994, 0.21858000000000022], [-0.5614399999999999, 0.3170799999999998], [0, 0], [0, 0], [0, 0], [-0.64805, 0.037349999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 52.37 [-0.4137888239218037, 0.1889145766133991] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [-0.48178999999999994, 0.21858000000000022], [-0.5614399999999999, 0.3170799999999998], [0, 0], [0, 0], [0, 0], [-0.64805, 0.037349999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 57.479 [-0.4137888239218037, 0.1889145766133991] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [-0.48178999999999994, 0.21858000000000022], [-0.5614399999999999, 0.3170799999999998], [0, 0], [0, 0], [0, 0], [-0.64805, 0.037349999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 62.684 [-0.4137888239218037, 0.1889145766133991] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [-0.48178999999999994, 0.21858000000000022], [-0.5614399999999999, 0.3170799999999998], [0, 0], [0, 0], [0, 0], [-0.64805, 0.037349999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 67.791 [-0.4137888239218037, 0.1889145766133991] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [-0.48178999999999994, 0.21858000000000022], [-0.5614399999999999, 0.3170799999999998], [0, 0], [0, 0], [0, 0], [-0.64805, 0.037349999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 72.997 [-0.4137888239218037, 0.1889145766133991] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [-0.48178999999999994, 0.21858000000000022], [-0.5614399999999999, 0.3170799999999998], [0, 0], [0, 0], [0, 0], [-0.64805, 0.037349999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 78.204 [-0.4137888239218037, 0.1889145766133991] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [-0.48178999999999994, 0.21858000000000022], [-0.5614399999999999, 0.3170799999999998], [0, 0], [0, 0], [0, 0], [-0.64805, 0.037349999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 83.415 [-0.4137888239218037, 0.1889145766133991] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [-0.48178999999999994, 0.21858000000000022], [-0.5614399999999999, 0.3170799999999998], [0, 0], [0, 0], [0, 0], [-0.64805, 0.037349999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 88.42 [-0.4137888239218037, 0.1889145766133991] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [-0.48178999999999994, 0.21858000000000022], [-0.5614399999999999, 0.3170799999999998], [0, 0], [0, 0], [0, 0], [-0.64805, 0.037349999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 93.626 [-0.4137888239218037, 0.1889145766133991] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [-0.48178999999999994, 0.21858000000000022], [-0.5614399999999999, 0.3170799999999998], [0, 0], [0, 0], [0, 0], [-0.64805, 0.037349999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 98.827 [-0.4137888239218037, 0.1889145766133991] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [-0.48178999999999994, 0.21858000000000022], [-0.5614399999999999, 0.3170799999999998], [0, 0], [0, 0], [0, 0], [-0.64805, 0.037349999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 104.038 [-0.4137888239218037, 0.1889145766133991] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [-0.48178999999999994, 0.21858000000000022], [-0.5614399999999999, 0.3170799999999998], [0, 0], [0, 0], [0, 0], [-0.64805, 0.037349999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 109.336 [-0.4137888239218037, 0.1889145766133991] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [-0.48178999999999994, 0.21858000000000022], [-0.5614399999999999, 0.3170799999999998], [0, 0], [0, 0], [0, 0], [-0.64805, 0.037349999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 114.647 [-0.4137888239218037, 0.1889145766133991] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [-0.48178999999999994, 0.21858000000000022], [-0.5614399999999999, 0.3170799999999998], [0, 0], [0, 0], [0, 0], [-0.64805, 0.037349999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 119.654 [-0.4137888239218037, 0.1889145766133991] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [-0.48178999999999994, 0.21858000000000022], [-0.5614399999999999, 0.3170799999999998], [0, 0], [0, 0], [0, 0], [-0.64805, 0.037349999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 125.063 [-0.4137888239218037, 0.1889145766133991] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [-0.48178999999999994, 0.21858000000000022], [-0.5614399999999999, 0.3170799999999998], [0, 0], [0, 0], [0, 0], [-0.64805, 0.037349999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 130.268 [-0.4441744119609019, 0.20571228830669966] [-0.5137186342178442, 0.26181789366434466] [[-0.4745600000000001, 0.2225100000000002], [0, 0], [-0.48178999999999994, 0.21858000000000022], [-0.5614399999999999, 0.3170799999999998], [0, 0], [0, 0], [0, 0], [-0.64805, 0.037349999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 135.474 [-0.4802357628737781, 0.21860600900958455] [-0.5137186342178442, 0.26181789366434466] [[-0.48629999999999995, 0.22596999999999978], [0, 0], [-0.48178999999999994, 0.21858000000000022], [-0.5614399999999999, 0.3170799999999998], [0, 0], [0, 0], [0, 0], [-0.64805, 0.037349999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 140.58 [-0.4817414300898055, 0.21858081278154973] [-0.5137186342178442, 0.26181789366434466] [[-0.4877499999999999, 0.22597999999999985], [0, 0], [-0.48178999999999994, 0.21858000000000022], [-0.5614399999999999, 0.3170799999999998], [0, 0], [0, 0], [0, 0], [-0.64805, 0.037349999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 145.783 [-0.48518803057650123, 0.2227669992295537] [-0.5137186342178442, 0.26181789366434466] [[-0.48878, 0.22718999999999978], [0, 0], [-0.48178999999999994, 0.21858000000000022], [-0.5614399999999999, 0.3170799999999998], [0, 0], [0, 0], [0, 0], [-0.64805, 0.037349999999999994], [0, 0], [-0.47564000000000006, 0.23375000000000012], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 150.994 [-0.4845512264632778, 0.2231343497910682] [-0.5137186342178442, 0.26181789366434466] [[-0.48648, 0.2278199999999999], [0, 0], [-0.48178999999999994, 0.21858000000000022], [-0.5614399999999999, 0.3170799999999998], [0, 0], [0, 0], [0, 0], [-0.64805, 0.037349999999999994], [0, 0], [-0.47639999999999993, 0.22929000000000022], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 156.1 [-0.48351609558215336, 0.22312610843535421] [-0.5137186342178442, 0.26181789366434466] [[-0.48522, 0.22766999999999982], [0, 0], [-0.48178999999999994, 0.21858000000000022], [-0.5614399999999999, 0.3170799999999998], [0, 0], [0, 0], [0, 0], [-0.64805, 0.037349999999999994], [0, 0], [-0.47639999999999993, 0.22929000000000022], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 161.204 [-0.48350504566083186, 0.22312500456146236] [-0.5137186342178442, 0.26181789366434466] [[-0.48522, 0.22766999999999982], [0, 0], [-0.48178999999999994, 0.21858000000000022], [-0.5614399999999999, 0.3170799999999998], [0, 0], [0, 0], [0, 0], [-0.64805, 0.037349999999999994], [0, 0], [-0.47639999999999993, 0.22929000000000022], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 166.211 [-0.48350500018790465, 0.22312500001877147] [-0.5137186342178442, 0.26181789366434466] [[-0.48522, 0.22766999999999982], [0, 0], [-0.48178999999999994, 0.21858000000000022], [-0.5614399999999999, 0.3170799999999998], [0, 0], [0, 0], [0, 0], [-0.64805, 0.037349999999999994], [0, 0], [-0.47639999999999993, 0.22929000000000022], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 171.219 [-0.48350500000077323, 0.22312500000007726] [-0.5137186342178442, 0.26181789366434466] [[-0.48522, 0.22766999999999982], [0, 0], [-0.48178999999999994, 0.21858000000000022], [-0.5614399999999999, 0.3170799999999998], [0, 0], [0, 0], [0, 0], [-0.64805, 0.037349999999999994], [0, 0], [-0.47639999999999993, 0.22929000000000022], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 176.226 [-0.48117367187500126, 0.2251478906250002] [-0.5137186342178442, 0.26181789366434466] [[-0.48522, 0.22766999999999982], [0, 0], [-0.48178999999999994, 0.21858000000000022], [-0.5614399999999999, 0.3170799999999998], [-0.47859000000000007, 0.23680000000000012], [0, 0], [0, 0], [-0.64805, 0.037349999999999994], [0, 0], [-0.47639999999999993, 0.22929000000000022], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 181.531 [-0.4811367028045654, 0.22517996864318857] [-0.5137186342178442, 0.26181789366434466] [[-0.48522, 0.22766999999999982], [0, 0], [-0.48178999999999994, 0.21858000000000022], [-0.5614399999999999, 0.3170799999999998], [-0.47848, 0.2368199999999998], [0, 0], [0, 0], [-0.64805, 0.037349999999999994], [0, 0], [-0.47639999999999993, 0.22929000000000022], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 186.539 [-0.48113666670195754, 0.2251799999693782] [-0.5137186342178442, 0.26181789366434466] [[-0.48522, 0.22766999999999982], [0, 0], [-0.48178999999999994, 0.21858000000000022], [-0.5614399999999999, 0.3170799999999998], [-0.47848, 0.2368199999999998], [0, 0], [0, 0], [-0.64805, 0.037349999999999994], [0, 0], [-0.47639999999999993, 0.22929000000000022], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 191.547 [-0.48118755555557385, 0.23073799999998404] [-0.5137186342178442, 0.26181789366434466] [[-0.48522, 0.22766999999999982], [0, 0], [-0.48178999999999994, 0.21858000000000022], [-0.5614399999999999, 0.3170799999999998], [-0.47848, 0.2368199999999998], [0, 0], [0, 0], [-0.64805, 0.037349999999999994], [-0.48506000000000005, 0.2456100000000001], [-0.47639999999999993, 0.22929000000000022], [0, 0], [0, 0], [-0.4846299999999999, 0.2445599999999999], [0, 0], [0, 0]]
7 196.749 [-0.4826293133108118, 0.2407356357073442] [-0.5137186342178442, 0.26181789366434466] [[-0.48522, 0.22766999999999982], [0, 0], [-0.48178999999999994, 0.21858000000000022], [-0.48583, 0.2457799999999999], [-0.4796499999999999, 0.23924000000000012], [0, 0], [0, 0], [-0.64805, 0.037349999999999994], [-0.48424, 0.24380999999999986], [-0.47639999999999993, 0.22929000000000022], [0, 0], [0, 0], [-0.48458, 0.24398000000000009], [0, 0], [-0.4852000000000001, 0.24509999999999987]]
7 201.757 [-0.4832618408587678, 0.24222635840041096] [-0.5137186342178442, 0.26181789366434466] [[-0.48522, 0.22766999999999982], [0, 0], [-0.43660999999999994, 0.2046800000000002], [-0.4857800000000001, 0.24643000000000015], [-0.48326, 0.24326999999999988], [0, 0], [0, 0], [-0.64805, 0.037349999999999994], [-0.48424, 0.24380999999999986], [-0.47639999999999993, 0.22929000000000022], [0, 0], [0, 0], [-0.48461, 0.2445599999999999], [0, 0], [-0.4853099999999999, 0.24603999999999981]]
7 206.962 [-0.4842912936181864, 0.2444854076490986] [-0.5137186342178442, 0.26181789366434466] [[-0.48522, 0.22766999999999982], [0, 0], [-0.4837, 0.24375999999999998], [-0.4846999999999999, 0.24541000000000013], [-0.48326, 0.24326999999999988], [0, 0], [0, 0], [-0.64805, 0.037349999999999994], [-0.48424, 0.24380999999999986], [-0.47639999999999993, 0.22929000000000022], [0, 0], [0, 0], [-0.48461, 0.2445599999999999], [0, 0], [-0.48539, 0.24643000000000015]]
7 211.969 [-0.4841250759382173, 0.24440338581588913] [-0.5137186342178442, 0.26181789366434466] [[-0.48522, 0.22766999999999982], [0, 0], [-0.4837, 0.24375999999999998], [-0.4846999999999999, 0.24541000000000013], [-0.48326, 0.24326999999999988], [0, 0], [0, 0], [-0.64805, 0.037349999999999994], [-0.48424, 0.24380999999999986], [-0.47639999999999993, 0.22929000000000022], [0, 0], [0, 0], [-0.48461, 0.2445599999999999], [0, 0], [-0.48424, 0.2456100000000001]]
7 217.076 [-0.48409991475815173, 0.24464319037501234] [-0.5137186342178442, 0.26181789366434466] [[-0.48522, 0.22766999999999982], [0, 0], [-0.4837, 0.24375999999999998], [-0.4846999999999999, 0.24541000000000013], [-0.48326, 0.24326999999999988], [0, 0], [0, 0], [-0.64805, 0.037349999999999994], [-0.48424, 0.24380999999999986], [-0.47639999999999993, 0.22929000000000022], [0, 0], [-0.48412999999999995, 0.2450000000000001], [-0.48461, 0.2445599999999999], [-0.48349, 0.24546], [-0.48486000000000007, 0.2460300000000002]]
7 222.285 [-0.4843451041964785, 0.2449238701628441] [-0.5137186342178442, 0.26181789366434466] [[-0.48522, 0.22766999999999982], [0, 0], [-0.4837, 0.24375999999999998], [-0.4846999999999999, 0.24541000000000013], [-0.48326, 0.24326999999999988], [0, 0], [0, 0], [-0.64805, 0.037349999999999994], [-0.48424, 0.24380999999999986], [-0.47639999999999993, 0.22929000000000022], [-0.4853700000000001, 0.24610999999999983], [-0.48449999999999993, 0.2455400000000001], [-0.48461, 0.2445599999999999], [-0.48363, 0.24560000000000004], [-0.4851000000000001, 0.24625999999999992]]
7 227.391 [-0.484346666651042, 0.2449255555387016] [-0.5137186342178442, 0.26181789366434466] [[-0.48522, 0.22766999999999982], [0, 0], [-0.4837, 0.24375999999999998], [-0.4846999999999999, 0.24541000000000013], [-0.48326, 0.24326999999999988], [0, 0], [0, 0], [-0.64805, 0.037349999999999994], [-0.48424, 0.24380999999999986], [-0.47639999999999993, 0.22929000000000022], [-0.4853700000000001, 0.24610999999999983], [-0.48451, 0.24555000000000016], [-0.48461, 0.2445599999999999], [-0.48363, 0.24560000000000004], [-0.4851000000000001, 0.24625999999999992]]
7 232.497 [-0.4843155629666665, 0.24489000875555536] [-0.5137186342178442, 0.26181789366434466] [[-0.48522, 0.22766999999999982], [0, 0], [-0.4837, 0.24375999999999998], [-0.4846999999999999, 0.24541000000000013], [-0.48326, 0.24326999999999988], [0, 0], [0, 0], [-0.64805, 0.037349999999999994], [-0.48424, 0.24380999999999986], [-0.47639999999999993, 0.22929000000000022], [-0.4853700000000001, 0.24610999999999983], [-0.48434, 0.24535000000000018], [-0.48461, 0.2445599999999999], [-0.48351999999999995, 0.24548000000000014], [-0.4851000000000001, 0.24625999999999992]]
7 237.605 [-0.48431555555562966, 0.24489000000008754] [-0.5137186342178442, 0.26181789366434466] [[-0.48522, 0.22766999999999982], [0, 0], [-0.4837, 0.24375999999999998], [-0.4846999999999999, 0.24541000000000013], [-0.48326, 0.24326999999999988], [0, 0], [0, 0], [-0.64805, 0.037349999999999994], [-0.48424, 0.24380999999999986], [-0.47639999999999993, 0.22929000000000022], [-0.4853700000000001, 0.24610999999999983], [-0.48434, 0.24535000000000018], [-0.48461, 0.2445599999999999], [-0.48351999999999995, 0.24548000000000014], [-0.4851000000000001, 0.24625999999999992]]
7 242.912 [-0.48431555555555555, 0.24488999999999997] [-0.5137186342178442, 0.26181789366434466] [[-0.48522, 0.22766999999999982], [0, 0], [-0.4837, 0.24375999999999998], [-0.4846999999999999, 0.24541000000000013], [-0.48326, 0.24326999999999988], [0, 0], [0, 0], [-0.64805, 0.037349999999999994], [-0.48424, 0.24380999999999986], [-0.47639999999999993, 0.22929000000000022], [-0.4853700000000001, 0.24610999999999983], [-0.48434, 0.24535000000000018], [-0.48461, 0.2445599999999999], [-0.48351999999999995, 0.24548000000000014], [-0.4851000000000001, 0.24625999999999992]]
7 248.017 [-0.4842003135555556, 0.24470743599999994] [-0.5137186342178442, 0.26181789366434466] [[-0.48522, 0.22766999999999982], [0, 0], [-0.4837, 0.24375999999999998], [-0.4846999999999999, 0.24541000000000013], [-0.48326, 0.24326999999999988], [0, 0], [0, 0], [-0.64805, 0.037349999999999994], [-0.48424, 0.24380999999999986], [-0.47639999999999993, 0.22929000000000022], [-0.48414, 0.24463999999999997], [-0.48434, 0.24535000000000018], [-0.48461, 0.2445599999999999], [-0.48358999999999996, 0.24515999999999982], [-0.4851000000000001, 0.24625999999999992]]
7 253.325 [-0.4841808125031356, 0.24467670777435999] [-0.5137186342178442, 0.26181789366434466] [[-0.48522, 0.22766999999999982], [0, 0], [-0.4837, 0.24375999999999998], [-0.4846999999999999, 0.24541000000000013], [-0.48326, 0.24326999999999988], [0, 0], [0, 0], [-0.64805, 0.037349999999999994], [-0.48424, 0.24380999999999986], [-0.47639999999999993, 0.22929000000000022], [-0.4841200000000001, 0.24460000000000015], [-0.48434, 0.24535000000000018], [-0.48461, 0.2445599999999999], [-0.48356, 0.24507000000000012], [-0.4851000000000001, 0.24625999999999992]]
