ID TIME DIST RECRUIT_DIST SCOUT_DIST red green blue yellow TOTAL VALUE
0 0.02 0.0472500027435194 0.0472500027435194 0 0 0 0 0 0 0
0 0.47 0.1470000223720993 0.1470000223720993 0 0 0 0 0 0 0
0 0.472 0.2964584242827104 0.2964584242827104 0 0 0 0 0 0 0
0 0.589 0.48743766395442795 0.48743766395442795 0 0 0 0 0 0 0
0 0.678 0.7173417406598581 0.7173417406598581 0 0 0 0 0 0 0
0 0.777 0.9862585024155323 0.9862585024155323 0 0 0 0 0 0 0
0 0.877 1.2942711517631937 1.2942711517631937 0 0 0 0 0 0 0
0 0.979 1.641457911394303 1.641457911394303 0 0 0 0 0 0 0
0 1.091 2.027891928256202 2.027891928256202 0 0 0 0 0 0 0
0 1.179 2.4536411301874965 2.4536411301874965 0 0 0 0 0 0 0
0 1.274 2.918768577405755 2.918768577405755 0 0 0 0 0 0 0
0 1.517 3.4233323989139977 3.4233323989139977 0 0 0 0 0 0 0
0 1.68 3.9673863052875165 3.9673863052875165 0 0 0 0 0 0 0
0 1.692 4.547609209379684 4.547609209379684 0 0 0 0 0 0 0
0 1.789 5.163832127647958 5.163832127647958 0 0 0 0 0 0 0
0 1.89 5.8152672762533 5.8152672762533 0 0 0 0 0 0 0
0 1.989 6.470214071749616 6.470214071749616 0 0 0 0 0 0 0
0 2.088 7.1345692763685316 7.1345692763685316 0 0 0 0 0 0 0
0 2.205 7.812630072854714 7.812630072854714 0 0 0 0 0 0 0
0 2.289 8.507776182233808 8.507776182233808 0 0 0 0 0 0 0
0 2.391 9.220442760352825 9.220442760352825 0 0 0 0 0 0 0
0 2.492 9.94784148775157 9.94784148775157 0 0 0 0 0 0 0
0 2.827 10.692240511243812 10.692240511243812 0 0 0 0 0 0 0
0 2.836 11.455711937188113 11.455711937188113 0 0 0 0 0 0 0
0 2.937 12.243873741529239 12.243873741529239 0 0 0 0 0 0 0
0 3.037 13.060952516513087 13.060952516513087 0 0 0 0 0 0 0
0 3.137 13.909144747916853 13.909144747916853 0 0 0 0 0 0 0
0 3.242 14.788142043163703 14.788142043163703 0 0 0 0 0 0 0
