ID TIME #BLOCKS
6 1.89 1
6 47.953 4
6 72.861 1
6 118.862 2
6 144.858 3
6 172.89 2
6 251.885 1
6 358.885 3
6 400.882 2
6 424.884 1
6 439.899 2
6 498.93 2
6 561.947 2
6 594.917 1
6 609.915 1
6 628.911 1
6 648.913 1
6 742.943 3
6 794.936 2
6 831.927 1
6 860.942 4
6 886.949 1
6 928.932 2
