ID TIME ETH
15 0.145 21
15 5.275 21
15 10.332 21
15 15.451 21
15 20.548 21
15 25.656 21
15 30.765 21
15 35.802 21
15 40.868 21
15 45.947 21
15 51.06 21
15 56.226 21
15 61.265 21
15 66.4 21
15 71.501 21
15 76.579 21
15 81.638 21
15 86.758 21
15 91.904 21
