ID TIME pos
12 0.094 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 5.104 [-0.31899999999999995, -0.25424] [-0.3627042145495745, -0.3886294839370129]
12 10.118 [-0.31899999999999995, -0.25424] [-0.3627042145495745, -0.3886294839370129]
12 15.218 [-0.666705706426569, -0.4830443259458408] [-0.3627042145495745, -0.3886294839370129]
12 20.222 [-0.7046671376177126, -0.5207328839638939] [-0.3627042145495745, -0.3886294839370129]
12 25.229 [-0.704630470951046, -0.5207195506305605] [-0.3627042145495745, -0.3886294839370129]
12 30.24 [-0.704630470951046, -0.5207195506305605] [-0.3627042145495745, -0.3886294839370129]
12 35.243 [-0.704630470951046, -0.5207195506305605] [-0.3627042145495745, -0.3886294839370129]
12 40.248 [-0.704630470951046, -0.5207195506305605] [-0.3627042145495745, -0.3886294839370129]
12 45.26 [-0.704630470951046, -0.5207195506305605] [-0.3627042145495745, -0.3886294839370129]
12 50.269 [-0.704630470951046, -0.5207195506305605] [-0.3627042145495745, -0.3886294839370129]
12 55.272 [-0.704630470951046, -0.5207195506305605] [-0.3627042145495745, -0.3886294839370129]
12 60.281 [-0.704630470951046, -0.5207195506305605] [-0.3627042145495745, -0.3886294839370129]
12 65.283 [-0.704630470951046, -0.5207195506305605] [-0.3627042145495745, -0.3886294839370129]
12 70.29 [-0.704630470951046, -0.5207195506305605] [-0.3627042145495745, -0.3886294839370129]
12 75.303 [-0.704630470951046, -0.5207195506305605] [-0.3627042145495745, -0.3886294839370129]
12 80.308 [-0.704630470951046, -0.5207195506305605] [-0.3627042145495745, -0.3886294839370129]
12 85.417 [-0.704630470951046, -0.5207195506305605] [-0.3627042145495745, -0.3886294839370129]
12 90.513 [-0.704630470951046, -0.5207195506305605] [-0.3627042145495745, -0.3886294839370129]
12 95.52 [-0.704630470951046, -0.5207195506305605] [-0.3627042145495745, -0.3886294839370129]
12 100.53 [-0.704630470951046, -0.5207195506305605] [-0.3627042145495745, -0.3886294839370129]
12 105.542 [-0.704630470951046, -0.5207195506305605] [-0.3627042145495745, -0.3886294839370129]
12 110.632 [-0.704630470951046, -0.5207195506305605] [-0.3627042145495745, -0.3886294839370129]
12 115.645 [-0.704630470951046, -0.5207195506305605] [-0.3627042145495745, -0.3886294839370129]
12 120.653 [-0.704630470951046, -0.5207195506305605] [-0.3627042145495745, -0.3886294839370129]
12 125.66 [-0.704630470951046, -0.5207195506305605] [-0.3627042145495745, -0.3886294839370129]
12 130.665 [-0.704630470951046, -0.5207195506305605] [-0.3627042145495745, -0.3886294839370129]
12 135.673 [-0.704630470951046, -0.5207195506305605] [-0.3627042145495745, -0.3886294839370129]
12 140.678 [-0.704630470951046, -0.5207195506305605] [-0.3627042145495745, -0.3886294839370129]
12 145.688 [-0.6477403532132846, -0.4923946629729204] [-0.3627042145495745, -0.3886294839370129]
12 150.693 [-0.6477403532132846, -0.4923946629729204] [-0.3627042145495745, -0.3886294839370129]
12 155.695 [-0.6477403532132846, -0.4923946629729204] [-0.3627042145495745, -0.3886294839370129]
12 160.711 [-0.6145262825706277, -0.4706557303783363] [-0.3627042145495745, -0.3886294839370129]
12 165.717 [-0.6145262825706277, -0.4706557303783363] [-0.3627042145495745, -0.3886294839370129]
12 170.719 [-0.6145262825706277, -0.4706557303783363] [-0.3627042145495745, -0.3886294839370129]
12 175.724 [-0.6145262825706277, -0.4706557303783363] [-0.3627042145495745, -0.3886294839370129]
12 180.731 [-0.592945235475523, -0.45892977531528034] [-0.3627042145495745, -0.3886294839370129]
12 185.738 [-0.5610539266066423, -0.4408373314864602] [-0.3627042145495745, -0.3886294839370129]
12 190.739 [-0.5396134903170153, -0.42841318354352015] [-0.3627042145495745, -0.3886294839370129]
12 195.749 [-0.5307021412853139, -0.42650886518916814] [-0.3627042145495745, -0.3886294839370129]
12 200.759 [-0.5302071412853139, -0.4261548651891681] [-0.3627042145495745, -0.3886294839370129]
12 205.769 [-0.5299851412853138, -0.4261278651891682] [-0.3627042145495745, -0.3886294839370129]
12 210.772 [-0.5297701412853139, -0.42604086518916817] [-0.3627042145495745, -0.3886294839370129]
12 215.779 [-0.5298351412853138, -0.4261958651891682] [-0.3627042145495745, -0.3886294839370129]
12 220.787 [-0.5298071412853138, -0.42625786518916814] [-0.3627042145495745, -0.3886294839370129]
12 225.791 [-0.5298091412853139, -0.42625986518916814] [-0.3627042145495745, -0.3886294839370129]
12 230.807 [-0.5298091412853139, -0.42625986518916814] [-0.3627042145495745, -0.3886294839370129]
12 235.913 [-0.5282611412853139, -0.42532186518916826] [-0.3627042145495745, -0.3886294839370129]
12 241.017 [-0.5223219466230126, -0.42325896835378923] [-0.3627042145495745, -0.3886294839370129]
12 246.017 [-0.5157501177377616, -0.4198182209909735] [-0.3627042145495745, -0.3886294839370129]
12 251.132 [-0.5156276177377614, -0.4198515543243069] [-0.3627042145495745, -0.3886294839370129]
12 256.133 [-0.5154876177377614, -0.4200315543243069] [-0.3627042145495745, -0.3886294839370129]
12 261.136 [-0.5154867844044281, -0.4200315543243069] [-0.3627042145495745, -0.3886294839370129]
12 266.141 [-0.5155584510710948, -0.41999572099097354] [-0.3627042145495745, -0.3886294839370129]
12 271.148 [-0.5155576177377614, -0.41999572099097354] [-0.3627042145495745, -0.3886294839370129]
12 276.156 [-0.5155576177377614, -0.41999572099097354] [-0.3627042145495745, -0.3886294839370129]
12 281.167 [-0.5155576177377614, -0.41999572099097354] [-0.3627042145495745, -0.3886294839370129]
12 286.168 [-0.5155576177377614, -0.41999572099097354] [-0.3627042145495745, -0.3886294839370129]
12 291.18 [-0.5155576177377614, -0.41999572099097354] [-0.3627042145495745, -0.3886294839370129]
12 296.181 [-0.5155576177377614, -0.41999572099097354] [-0.3627042145495745, -0.3886294839370129]
12 301.192 [-0.5152942844044281, -0.41988738765764017] [-0.3627042145495745, -0.3886294839370129]
12 306.199 [-0.5152942844044281, -0.41988738765764017] [-0.3627042145495745, -0.3886294839370129]
12 311.2 [-0.5152942844044281, -0.41988738765764017] [-0.3627042145495745, -0.3886294839370129]
12 316.208 [-0.5152942844044281, -0.41988738765764017] [-0.3627042145495745, -0.3886294839370129]
12 321.212 [-0.5152942844044281, -0.41988738765764017] [-0.3627042145495745, -0.3886294839370129]
12 326.221 [-0.5152942844044281, -0.41988738765764017] [-0.3627042145495745, -0.3886294839370129]
12 331.232 [-0.5152942844044281, -0.41988738765764017] [-0.3627042145495745, -0.3886294839370129]
12 336.234 [-0.5103516471425491, -0.4183098962993601] [-0.3627042145495745, -0.3886294839370129]
12 341.237 [-0.5103278009887029, -0.41830220399166795] [-0.3627042145495745, -0.3886294839370129]
12 346.244 [-0.5103278009887029, -0.41830220399166795] [-0.3627042145495745, -0.3886294839370129]
12 351.25 [-0.5103278009887029, -0.41830220399166795] [-0.3627042145495745, -0.3886294839370129]
12 356.261 [-0.5094331856040875, -0.41824451168397564] [-0.3627042145495745, -0.3886294839370129]
12 361.264 [-0.5094331856040875, -0.41824451168397564] [-0.3627042145495745, -0.3886294839370129]
12 366.273 [-0.5094331856040875, -0.41824451168397564] [-0.3627042145495745, -0.3886294839370129]
12 371.281 [-0.5057958152037956, -0.41485061799226297] [-0.3627042145495745, -0.3886294839370129]
12 376.288 [-0.5057958152037956, -0.41485061799226297] [-0.3627042145495745, -0.3886294839370129]
12 381.291 [-0.5053715294895098, -0.41494633227797717] [-0.3627042145495745, -0.3886294839370129]
12 386.296 [-0.5053486723466526, -0.41495276084940574] [-0.3627042145495745, -0.3886294839370129]
12 391.31 [-0.5053443866323669, -0.4149520465636915] [-0.3627042145495745, -0.3886294839370129]
12 396.41 [-0.5053443866323669, -0.4149520465636915] [-0.3627042145495745, -0.3886294839370129]
12 401.422 [-0.5053443866323669, -0.4149520465636915] [-0.3627042145495745, -0.3886294839370129]
12 406.425 [-0.5049951009180813, -0.41485490370654876] [-0.3627042145495745, -0.3886294839370129]
12 411.432 [-0.5049943866323671, -0.41485490370654876] [-0.3627042145495745, -0.3886294839370129]
12 416.439 [-0.5049943866323671, -0.41485490370654876] [-0.3627042145495745, -0.3886294839370129]
12 421.444 [-0.5049986723466527, -0.4147977608494059] [-0.3627042145495745, -0.3886294839370129]
12 426.451 [-0.5049965294895099, -0.41479633227797724] [-0.3627042145495745, -0.3886294839370129]
12 431.457 [-0.5049951009180813, -0.41479633227797724] [-0.3627042145495745, -0.3886294839370129]
