ID TIME pos
7 0.098 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 5.108 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 10.112 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 15.119 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 20.125 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 25.133 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 30.14 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 35.147 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 40.154 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 45.159 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 50.165 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 55.174 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 60.178 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 65.186 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 70.192 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 75.2 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 80.208 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 85.214 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 90.222 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 95.227 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 100.233 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 105.238 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 110.24 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 115.247 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 120.254 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 125.264 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 130.266 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 135.275 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 140.28 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 145.292 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 150.297 [0.3244600000000002, 0.3787400000000001] [0.4514688196983951, 0.4391248372732914]
7 155.3 [0.3244600000000002, 0.3787400000000001] [0.4514688196983951, 0.4391248372732914]
7 160.306 [0.45919872369271353, 0.42881498302410176] [0.4514688196983951, 0.4391248372732914]
7 165.311 [0.45919872369271353, 0.42881498302410176] [0.4514688196983951, 0.4391248372732914]
7 170.317 [0.45919872369271353, 0.42881498302410176] [0.4514688196983951, 0.4391248372732914]
7 175.325 [0.4627724824618089, 0.5070999886827344] [0.4514688196983951, 0.4391248372732914]
7 180.332 [0.4627724824618089, 0.5070999886827344] [0.4514688196983951, 0.4391248372732914]
