ID TIME ETH
3 0.195 21 21.0
3 5.273 21 21.0
3 10.324 21 21.0
3 15.401 21 21.0
3 20.514 21 21.0
3 25.66 16 21.0
3 30.762 16 21.0
3 35.875 16 21.0
3 40.983 16 21.0
3 46.123 16 21.0
3 51.204 16 21.0
3 56.323 16 21.0
3 61.444 16 21.0
3 66.72 16 21.0
3 71.834 16 21.0
3 76.874 16 21.0
3 81.919 16 21.0
3 87.046 16 21.0
3 92.123 16 21.0
3 97.184 16 21.0
3 102.25 16 21.0
3 107.378 16 21.0
3 112.422 16 21.0
3 117.554 16 21.0
3 122.651 16 21.0
3 127.735 16 21.0
3 132.816 16 21.0
3 137.955 16 21.0
3 143.028 16 21.0
3 148.15 16 21.0
3 153.605 16 21.0
3 158.759 16 21.0
3 164.108 16 21.0
3 169.168 23.162698412698412714 23.16269841269841
3 174.25 23.162698412698412714 23.16269841269841
3 179.432 23.162698412698412714 23.16269841269841
3 184.515 23.162698412698412714 23.16269841269841
3 189.563 23.162698412698412714 23.16269841269841
3 194.911 23.162698412698412714 23.16269841269841
3 200.061 23.162698412698412714 23.16269841269841
3 205.202 17.622023809523809714 23.16269841269841
3 210.335 17.622023809523809714 23.16269841269841
3 215.573 17.622023809523809714 23.16269841269841
3 220.736 17.622023809523809714 23.16269841269841
3 225.886 17.622023809523809714 23.16269841269841
3 231.019 23.73368606701940038 23.733686067019402
3 236.062 23.73368606701940038 23.733686067019402
3 241.138 23.73368606701940038 23.733686067019402
3 246.222 23.73368606701940038 23.733686067019402
3 251.34 23.73368606701940038 23.733686067019402
3 256.438 23.73368606701940038 23.733686067019402
3 261.54 23.73368606701940038 23.733686067019402
3 266.603 23.73368606701940038 23.733686067019402
3 271.681 23.73368606701940038 23.733686067019402
3 276.749 23.73368606701940038 23.733686067019402
3 281.897 23.73368606701940038 23.733686067019402
3 287.002 23.73368606701940038 23.733686067019402
3 292.144 18.05026455026454988 23.733686067019402
3 297.253 18.05026455026454988 23.733686067019402
3 302.381 18.05026455026454988 23.733686067019402
3 307.58 18.05026455026454988 23.733686067019402
3 312.743 18.05026455026454988 23.733686067019402
3 317.804 18.05026455026454988 23.733686067019402
3 322.975 18.05026455026454988 23.733686067019402
3 328.117 18.05026455026454988 23.733686067019402
3 333.236 18.05026455026454988 23.733686067019402
3 338.349 18.05026455026454988 23.733686067019402
3 343.459 18.05026455026454988 23.733686067019402
3 348.573 18.05026455026454988 23.733686067019402
3 353.845 18.05026455026454988 23.733686067019402
3 358.978 18.05026455026454988 23.733686067019402
3 364.153 18.05026455026454988 23.733686067019402
3 369.256 18.05026455026454988 23.733686067019402
3 374.391 18.05026455026454988 23.733686067019402
3 379.536 18.05026455026454988 23.733686067019402
3 384.699 18.05026455026454988 23.733686067019402
3 389.812 18.05026455026454988 23.733686067019402
3 394.906 18.05026455026454988 23.733686067019402
3 400.029 18.05026455026454988 23.733686067019402
3 405.181 18.05026455026454988 23.733686067019402
3 410.338 18.05026455026454988 23.733686067019402
3 415.46 12.36684303350969938 23.733686067019402
3 420.626 12.36684303350969938 23.733686067019402
3 425.813 12.36684303350969938 23.733686067019402
3 430.912 12.36684303350969938 23.733686067019402
3 436.093 12.36684303350969938 23.733686067019402
3 441.201 12.36684303350969938 23.733686067019402
3 446.355 12.36684303350969938 23.733686067019402
3 451.504 12.36684303350969938 23.733686067019402
3 456.622 12.36684303350969938 23.733686067019402
3 461.742 12.36684303350969938 23.733686067019402
3 466.839 12.36684303350969938 23.733686067019402
3 472.028 12.36684303350969938 23.733686067019402
3 477.188 12.36684303350969938 23.733686067019402
3 482.437 12.36684303350969938 23.733686067019402
3 487.649 12.36684303350969938 23.733686067019402
3 492.894 12.36684303350969938 23.733686067019402
3 497.985 12.36684303350969938 23.733686067019402
3 503.081 12.36684303350969938 23.733686067019402
3 508.267 6.68342151675484888 23.733686067019402
3 513.462 6.68342151675484888 23.733686067019402
3 518.589 6.68342151675484888 23.733686067019402
3 523.732 6.68342151675484888 23.733686067019402
3 528.927 6.68342151675484888 23.733686067019402
3 534.106 6.68342151675484888 23.733686067019402
3 539.218 12.783509700176366046 24.150352733686066
3 544.326 12.783509700176366046 24.150352733686066
3 549.482 19.037918871252204212 24.721340388007057
3 554.559 19.037918871252204212 24.721340388007057
3 559.677 19.037918871252204212 24.721340388007057
3 564.786 19.037918871252204212 24.721340388007057
3 569.924 19.037918871252204212 24.721340388007057
3 575.022 19.037918871252204212 24.721340388007057
3 580.136 19.037918871252204212 24.721340388007057
3 585.203 19.037918871252204212 24.721340388007057
3 590.347 13.107583774250440212 24.721340388007054
3 595.511 13.107583774250440212 24.721340388007054
3 600.663 13.107583774250440212 24.721340388007054
3 605.798 13.107583774250440212 24.721340388007054
3 611.063 13.107583774250440212 24.721340388007054
3 616.149 13.107583774250440212 24.721340388007054
3 621.403 13.107583774250440212 24.721340388007054
3 626.525 13.107583774250440212 24.721340388007054
3 631.609 19.2625416421712716 25.192876739173034
3 636.733 19.2625416421712716 25.192876739173034
3 642.011 19.2625416421712716 25.192876739173034
