ID TIME DIST RECRUIT_DIST SCOUT_DIST red green blue yellow TOTAL VALUE
0 0.344 0.04725003713838315 0.04725003713838315 0 0 0 0 0 0 0
0 0.703 0.14700006318578948 0.14700006318578948 0 0 0 0 0 0 0
0 0.727 0.29925004396668 0.29925004396668 0 0 0 0 0 0 0
0 0.775 0.5040000740407387 0.5040000740407387 0 0 0 0 0 0 0
0 0.89 0.761250120425438 0.761250120425438 0 0 0 0 0 0 0
0 0.974 1.0710001708855061 1.0710001708855061 0 0 0 0 0 0 0
0 1.074 1.433250217174969 1.433250217174969 0 0 0 0 0 0 0
0 1.175 1.8480002242391298 1.8480002242391298 0 0 0 0 0 0 0
0 1.275 2.315250239467429 2.315250239467429 0 0 0 0 0 0 0
0 1.369 2.8350002814174364 2.8350002814174364 0 0 0 0 0 0 0
0 1.476 3.405169752642193 3.405169752642193 0 0 0 0 0 0 0
0 1.741 4.020907903337225 4.020907903337225 0 0 0 0 0 0 0
0 1.958 4.682220666375175 4.682220666375175 0 0 0 0 0 0 0
0 1.983 5.387530188940738 5.387530188940738 0 0 0 0 0 0 0
0 2.071 6.136269832572274 6.136269832572274 0 0 0 0 0 0 0
0 2.18 6.928814039396989 6.928814039396989 0 0 0 0 0 0 0
0 2.282 7.734978670814354 7.734978670814354 0 0 0 0 0 0 0
0 2.376 8.554186755981116 8.554186755981116 0 0 0 0 0 0 0
0 2.497 9.392508294054009 9.392508294054009 0 0 0 0 0 0 0
0 2.579 10.247692001408076 10.247692001408076 0 0 0 0 0 0 0
0 2.68 11.124928103464965 11.124928103464965 0 0 0 0 0 0 0
0 3.052 12.024690769753429 12.024690769753429 0 0 0 0 0 0 0
0 3.078 12.946563730208219 12.946563730208219 0 0 0 0 0 0 0
0 3.179 13.893450991422766 13.893450991422766 0 0 0 0 0 0 0
0 3.281 14.869008841813205 14.869008841813205 0 0 0 0 0 0 0
0 3.381 15.874433277755136 15.874433277755136 0 0 0 0 0 0 0
0 3.48 16.910544098618672 16.910544098618672 0 0 0 0 0 0 0
0 3.596 17.978181336983802 17.978181336983802 0 0 0 0 0 0 0
0 3.679 19.077578506799597 19.077578506799597 0 0 0 0 0 0 0
0 4.005 20.21060402968642 20.21060402968642 0 0 0 0 0 0 0
0 4.07 21.378211294471427 21.378211294471427 0 0 0 0 0 0 0
0 4.15 22.5804956132983 22.5804956132983 0 0 0 0 0 0 0
0 4.243 23.81820930117193 23.81820930117193 0 0 0 0 0 0 0
0 4.347 25.09196898155373 25.09196898155373 0 0 0 0 0 0 0
0 4.452 26.399493294760827 26.399493294760827 0 0 0 0 0 0 0
0 4.558 27.740772384351374 27.740772384351374 0 0 0 0 0 0 0
0 4.68 29.118784043519476 29.118784043519476 0 0 0 0 0 0 0
0 4.768 30.53143394214096 30.53143394214096 0 0 0 0 0 0 0
0 4.988 31.978894347214847 31.978894347214847 0 0 0 0 0 0 0
0 5.075 33.46141994061099 33.46141994061099 0 0 0 0 0 0 0
0 5.091 34.98146850458967 34.98146850458967 0 0 0 0 0 0 0
0 5.195 36.53488565881741 36.53488565881741 0 0 0 0 0 0 0
0 5.281 38.12102614681206 38.12102614681206 0 0 0 0 0 0 0
0 5.381 39.739591866151635 39.739591866151635 0 0 0 0 0 0 0
0 5.481 41.388510995567366 41.388510995567366 0 0 0 0 0 0 0
0 5.579 43.06791057059976 43.06791057059976 0 0 0 0 0 0 0
0 5.859 44.77816713555766 44.77816713555766 0 0 0 0 0 0 0
0 5.913 46.517396562684056 46.517396562684056 0 0 0 0 0 0 0
0 6.12 48.28291460271637 48.28291460271637 0 0 0 0 0 0 0
0 6.133 50.076997817746815 50.076997817746815 0 0 0 0 0 0 0
0 6.178 51.89999416220094 51.89999416220094 0 0 0 0 0 0 0
0 6.293 53.75202445720522 53.75202445720522 0 0 0 0 0 0 0
0 6.388 55.6331458000638 55.6331458000638 0 0 0 0 0 0 0
0 6.481 57.5439858119911 57.5439858119911 0 0 0 0 0 0 0
0 6.579 59.48435912375148 59.48435912375148 0 0 0 0 0 0 0
0 6.682 61.455136632386015 61.455136632386015 0 0 0 0 0 0 0
0 6.783 63.45662629875176 63.45662629875176 0 0 0 0 0 0 0
0 6.893 65.48629716167258 65.48629716167258 0 0 0 0 0 0 0
0 7.133 67.54199624344 67.54199624344 0 0 0 0 0 0 0
0 7.149 69.619883906857 69.619883906857 0 0 0 0 0 0 0
0 7.175 71.72126922908073 71.72126922908073 0 0 0 0 0 0 0
0 7.281 73.84556040574593 73.84556040574593 0 0 0 0 0 0 0
0 7.395 75.99235981526787 75.99235981526787 0 0 0 0 0 0 0
0 7.479 78.15909830322451 78.15909830322451 0 0 0 0 0 0 0
0 7.58 80.34351111270173 80.34351111270173 0 0 0 0 0 0 0
0 7.679 82.5459987804712 82.5459987804712 0 0 0 0 0 0 0
0 7.78 84.76646908931855 84.76646908931855 0 0 0 0 0 0 0
0 7.879 87.00791480646262 87.00791480646262 0 0 0 0 0 0 0
0 8.144 89.27093725809183 89.27093725809183 0 0 0 0 0 0 0
0 8.159 91.55592865125767 91.55592865125767 0 0 0 0 0 0 0
0 8.172 93.86334994355688 93.86334994355688 0 0 0 0 0 0 0
0 8.28 96.19306752899959 96.19306752899959 0 0 0 0 0 0 0
0 8.379 98.54598181733404 98.54598181733404 0 0 0 0 0 0 0
0 8.48 100.91933569477672 100.91933569477672 0 0 0 0 0 0 0
0 8.588 103.31313441166738 103.31313441166738 0 0 0 0 0 0 0
0 8.687 105.72804924180463 105.72804924180463 0 0 0 0 0 0 0
0 8.783 108.16569560438954 108.16569560438954 0 0 0 0 0 0 0
0 8.88 110.62641470258443 110.62641470258443 0 0 0 0 0 0 0
0 8.979 113.11059825762865 113.11059825762865 0 0 0 0 0 0 0
0 9.303 115.61827465011635 115.61827465011635 0 0 0 0 0 0 0
0 9.319 118.15013543662472 118.15013543662472 0 0 0 0 0 0 0
0 9.416 120.7033339796564 120.7033339796564 0 0 0 0 0 0 0
0 9.518 123.27768912681228 123.27768912681228 0 0 0 0 0 0 0
0 9.613 125.87353191881203 125.87353191881203 0 0 0 0 0 0 0
0 9.711 128.4911844482839 128.4911844482839 0 0 0 0 0 0 0
0 9.813 131.13092455103845 131.13092455103845 0 0 0 0 0 0 0
0 9.897 133.79303347866593 133.79303347866593 0 0 0 0 0 0 0
0 9.991 136.47799081502922 136.47799081502922 0 0 0 0 0 0 0
0 10.133 139.18906142875937 139.18906142875937 0 0 0 0 0 0 0
0 10.312 141.925250107998 141.925250107998 0 0 0 0 0 0 0
0 10.332 144.68726842732238 144.68726842732238 0 0 0 0 0 0 0
0 10.378 147.47770894006763 147.47770894006763 0 0 0 0 0 0 0
0 10.479 150.29716172444185 150.29716172444185 0 0 0 0 0 0 0
0 10.58 153.14095893314726 153.14095893314726 0 0 0 0 0 0 0
0 10.682 156.00885943511975 156.00885943511975 0 0 0 0 0 0 0
0 10.945 158.90209781466027 158.90209781466027 0 0 0 0 0 0 0
0 10.97 161.82535163509925 161.82535163509925 0 0 0 0 0 0 0
0 10.983 164.78006031669295 164.78006031669295 0 0 0 0 0 0 0
0 11.075 167.7665418151473 167.7665418151473 0 0 0 0 0 0 0
0 11.243 170.78359212459628 170.78359212459628 0 0 0 0 0 0 0
0 11.387 173.83122257118762 173.83122257118762 0 0 0 0 0 0 0
0 11.406 176.90820430169592 176.90820430169592 0 0 0 0 0 0 0
0 11.488 180.0142305011023 180.0142305011023 0 0 0 0 0 0 0
0 11.581 183.15008551347265 183.15008551347265 0 0 0 0 0 0 0
0 11.679 186.31619578234077 186.31619578234077 0 0 0 0 0 0 0
0 11.783 189.51281595586406 189.51281595586406 0 0 0 0 0 0 0
0 11.879 192.73974369637628 192.73974369637628 0 0 0 0 0 0 0
0 11.989 196.00046530599926 196.00046530599926 0 0 0 0 0 0 0
0 12.076 199.29224126026574 199.29224126026574 0 0 0 0 0 0 0
0 12.203 202.61779031254494 202.61779031254494 0 0 0 0 0 0 0
0 12.455 205.98096337687204 205.98096337687204 0 0 0 0 0 0 0
0 12.468 209.38280098020894 209.38280098020894 0 0 0 0 0 0 0
0 12.485 212.81763855804553 212.81763855804553 0 0 0 0 0 0 0
0 12.581 216.28508590948792 216.28508590948792 0 0 0 0 0 0 0
0 12.684 219.7853977522518 219.7853977522518 0 0 0 0 0 0 0
0 12.781 223.31567024699822 223.31567024699822 0 0 0 0 0 0 0
0 12.88 226.87508497343327 226.87508497343327 0 0 0 0 0 0 0
0 12.979 230.45763525044163 230.45763525044163 0 0 0 0 0 0 0
0 13.092 234.0627873405447 234.0627873405447 0 0 0 0 0 0 0
0 13.205 237.69165722280792 237.69165722280792 0 0 0 0 0 0 0
0 13.509 241.34118518436986 241.34118518436986 0 0 0 0 0 0 0
0 13.531 245.01097900163293 245.01097900163293 0 0 0 0 0 0 0
0 13.652 248.70402245433857 248.70402245433857 0 0 0 0 0 0 0
0 13.752 252.42333245616373 252.42333245616373 0 0 0 0 0 0 0
0 13.855 256.1706244488329 256.1706244488329 0 0 0 0 0 0 0
0 13.958 259.9470247481735 259.9470247481735 0 0 0 0 0 0 0
0 14.062 263.75228635954613 263.75228635954613 0 0 0 0 0 0 0
0 14.181 267.58357210972656 267.58357210972656 0 0 0 0 0 0 0
0 14.317 271.4404567984739 271.4404567984739 0 0 0 0 0 0 0
0 14.521 275.32041557044937 275.32041557044937 0 0 0 0 0 0 0
0 14.534 279.2235364147599 279.2235364147599 0 0 0 0 0 0 0
0 14.579 283.14844109991424 283.14844109991424 0 0 0 0 0 0 0
0 14.692 287.0949376197079 287.0949376197079 0 0 0 0 0 0 0
0 14.781 291.0642113294337 291.0642113294337 0 0 0 0 0 0 0
0 14.883 295.05800918937496 295.05800918937496 0 0 0 0 0 0 0
0 14.98 299.0762154191855 299.0762154191855 0 0 0 0 0 0 0
