ID TIME ETH
4 0.208 21 21.0
4 5.262 21 21.0
4 10.328 21 21.0
4 15.485 21 21.0
4 20.547 21 21.0
4 25.71 21 21.0
4 30.92 21 21.0
4 36.032 21 21.0
4 41.1 21 21.0
4 46.222 21 21.0
4 51.415 21 21.0
4 56.541 21 21.0
4 61.733 21 21.0
4 66.825 21 21.0
4 71.91 21 21.0
4 76.965 21 21.0
4 82.081 21 21.0
4 87.153 21 21.0
4 92.223 21 21.0
4 97.382 21 21.0
4 102.541 21 21.0
4 107.625 21 21.0
4 112.702 21 21.0
4 117.789 21 21.0
4 122.92 21 21.0
4 128.014 21 21.0
4 133.122 21 21.0
4 138.168 21 21.0
4 143.317 21 21.0
4 148.392 21 21.0
4 153.497 21 21.0
4 158.647 21 21.0
4 163.804 21 21.0
4 168.867 21 21.0
4 173.997 21 21.0
4 179.079 21 21.0
4 184.211 21 21.0
4 189.355 21 21.0
4 194.444 21 21.0
4 199.653 21 21.0
4 204.747 21 21.0
4 209.836 21 21.0
4 214.91 21 21.0
4 220.083 21 21.0
4 225.147 21 21.0
4 230.295 21 21.0
4 235.449 21 21.0
4 240.654 21 21.0
4 245.781 21 21.0
4 250.962 21 21.0
4 256.083 21 21.0
4 261.197 21 21.0
4 266.374 21 21.0
4 271.736 21 21.0
4 276.862 21 21.0
4 282.017 21 21.0
4 287.113 21 21.0
4 292.248 21 21.0
4 297.364 21 21.0
4 302.514 21 21.0
4 307.663 21 21.0
4 312.837 21 21.0
4 317.999 21 21.0
4 323.177 21 21.0
4 328.314 21 21.0
4 333.496 21 21.0
4 338.666 21 21.0
4 343.799 21 21.0
4 349.035 21 21.0
4 354.148 21 21.0
4 359.294 21 21.0
4 364.448 21 21.0
4 369.581 21 21.0
4 374.751 21 21.0
4 379.959 21 21.0
4 385.089 21 21.0
4 390.24 21 21.0
4 395.426 21 21.0
4 400.585 21 21.0
4 405.743 21 21.0
4 410.948 21 21.0
4 416.099 21 21.0
4 421.29 21 21.0
4 426.387 21 21.0
4 431.57 21 21.0
4 436.763 21 21.0
4 441.862 21 21.0
4 447.1 21 21.0
4 452.391 21 21.0
4 457.563 21 21.0
