ID TIME POS
4 0.18 0.55041i + 0.156122j
4 10.312 0.340128i + 0.233396j
4 20.377 0.438307i + 0.628036j
4 30.419 0.671436i + 0.76561j
4 40.51 0.488713i + 0.870389j
4 50.541 0.346992i + 1.04228j
4 60.588 0.202041i + 1.09262j
4 70.68 0.259169i + 0.702488j
4 80.708 0.0780888i + 0.940422j
4 90.764 -0.0571323i + 0.928845j
4 100.848 0.1217i + 0.967373j
4 110.923 -0.00463946i + 0.940163j
4 120.98 -0.0296355i + 1.06086j
4 131.059 -0.0599023i + 1.0048j
4 141.087 0.095544i + 1.13323j
4 151.134 0.34085i + 0.938371j
4 161.163 0.247244i + 0.901273j
4 171.166 -0.0676416i + 1.00757j
4 181.195 0.121515i + 1.08516j
4 191.292 0.0160733i + 1.01952j
4 201.338 0.168791i + 1.14862j
4 211.385 0.114469i + 0.942782j
4 221.515 -0.264725i + 0.919242j
4 231.62 0.123668i + 1.0793j
4 241.734 0.258954i + 0.881796j
4 251.745 0.000958591i + 0.908486j
4 261.778 0.174695i + 0.877181j
4 271.857 0.217891i + 0.930184j
4 281.947 0.362863i + 0.950739j
4 292.187 0.040235i + 0.992391j
4 302.447 0.165736i + 0.995053j
4 312.466 0.4149i + 0.81549j
4 322.532 0.0348273i + 0.79131j
4 332.54 0.323294i + 0.718285j
4 342.555 0.296102i + 0.658818j
4 352.583 0.251416i + 0.897357j
4 362.678 0.454057i + 0.766469j
4 372.747 -0.0304678i + 1.18233j
4 382.812 0.0804112i + 0.815927j
4 392.839 0.0689871i + 0.959563j
4 402.932 -0.204519i + 1.10335j
4 412.956 0.0241979i + 0.779033j
4 423.04 -0.000428853i + 1.07676j
4 433.126 0.0336613i + 0.642841j
4 443.264 -0.0075448i + 0.975748j
4 453.624 0.189509i + 0.999592j
4 463.912 0.085779i + 1.01773j
4 474.115 0.0549455i + 0.785833j
4 484.41 -0.00159112i + 0.758152j
4 494.776 0.199066i + 0.96911j
4 505.154 -0.0462708i + 0.616221j
4 515.388 -0.100921i + 1.00171j
4 525.493 -0.285299i + 0.775871j
4 535.815 -0.0314081i + 1.00086j
4 546.167 0.0951269i + 1.03317j
4 556.413 -0.18598i + 0.887196j
4 566.638 -0.130373i + 0.943024j
4 576.982 -0.19019i + 0.790556j
4 587.255 0.294609i + 0.804814j
4 597.504 -0.188361i + 0.87575j
4 607.855 -0.0406956i + 0.802821j
4 617.975 0.0602279i + 0.994627j
4 627.976 -0.259284i + 0.671165j
4 638.033 -0.119783i + 0.955253j
4 648.127 0.0856439i + 1.02533j
4 658.314 -0.170195i + 0.878074j
4 668.586 -0.367585i + 1.01945j
4 678.806 -0.330529i + 0.785487j
4 689.06 -0.244784i + 0.927485j
4 699.093 -0.15516i + 1.01438j
4 709.173 -0.295966i + 0.772375j
4 719.224 -0.307662i + 1.0589j
4 729.274 -0.360372i + 1.1588j
4 739.315 0.00462108i + 0.881664j
4 749.396 -0.213835i + 0.897903j
4 759.421 -0.336709i + 0.904661j
4 769.432 -0.434254i + 0.833875j
4 779.497 -0.214694i + 0.976917j
4 789.516 -0.241881i + 0.941091j
4 799.61 -0.284702i + 0.69295j
4 809.833 -0.263464i + 0.970492j
4 820.226 -0.197736i + 1.00219j
4 830.504 -0.260364i + 1.09394j
4 840.741 -0.192736i + 0.832672j
4 851.023 -0.295639i + 0.794359j
4 861.315 -0.238443i + 1.0868j
4 871.616 -0.125976i + 0.940848j
4 881.63 -0.0856263i + 0.700924j
4 891.696 -0.132209i + 0.774788j
4 901.73 -0.180675i + 0.926926j
4 911.793 -0.306919i + 0.877915j
4 921.938 -0.0812326i + 0.902104j
4 931.999 -0.0741555i + 1.02881j
4 942.158 -0.127644i + 1.01756j
4 952.256 -0.300473i + 0.9563j
4 962.463 -0.287473i + 0.973564j
4 972.477 0.00203888i + 0.921366j
4 982.559 -0.143909i + 0.907823j
4 992.585 -0.113064i + 0.990571j
4 1002.678 -0.270664i + 0.931353j
4 1012.752 -0.416555i + 0.696814j
4 1022.792 -0.171148i + 0.834878j
4 1032.817 -0.163637i + 0.859251j
4 1042.824 -0.147684i + 0.844507j
4 1052.857 -0.367369i + 0.790228j
4 1062.869 -0.27588i + 1.01835j
4 1072.915 -0.121815i + 0.832712j
4 1083.006 -0.115146i + 0.720025j
4 1093.088 -0.359487i + 0.951999j
4 1103.116 -0.0119405i + 1.07273j
4 1113.161 -0.225783i + 1.10364j
4 1123.258 -0.262366i + 1.11288j
4 1133.284 -0.387165i + 1.13943j
4 1143.365 0.0122973i + 0.845032j
4 1153.393 -0.0249365i + 0.948532j
4 1163.457 0.0323092i + 0.92184j
4 1173.491 0.219833i + 0.715304j
4 1183.58 0.116337i + 0.825237j
4 1193.598 0.0162473i + 0.882257j
4 1203.711 0.153948i + 0.888669j
4 1213.773 -0.165911i + 0.950273j
4 1223.829 -0.125761i + 1.26093j
4 1233.872 -0.140154i + 0.855043j
4 1244.0 0.0691464i + 0.947926j
4 1254.026 0.00170614i + 0.864743j
4 1264.063 -0.0135553i + 0.840468j
4 1274.071 0.189779i + 1.08062j
4 1284.306 0.137391i + 0.981881j
4 1294.339 0.0853861i + 0.756697j
4 1304.411 0.119913i + 0.599507j
4 1314.505 0.118868i + 0.949712j
4 1324.596 0.235632i + 0.99119j
4 1334.599 0.146772i + 0.874749j
4 1344.663 0.316685i + 0.900058j
4 1354.724 0.158401i + 0.874342j
4 1364.811 0.2511i + 0.97064j
4 1374.883 0.260459i + 1.01348j
4 1384.93 0.0716544i + 0.775043j
4 1394.938 0.161079i + 0.90152j
4 1405.004 -0.0119101i + 0.852587j
4 1415.046 0.107046i + 0.814057j
4 1425.079 0.291572i + 0.716187j
4 1435.142 0.169663i + 1.1253j
4 1445.218 0.284586i + 0.962425j
4 1455.336 0.253824i + 1.00018j
4 1465.382 0.145596i + 0.834512j
4 1475.455 0.248827i + 0.955336j
4 1485.551 0.198174i + 0.959569j
4 1495.591 0.32369i + 0.845771j
4 1505.661 0.185408i + 0.969804j
4 1515.727 0.270794i + 0.978456j
4 1525.758 0.479964i + 0.911768j
4 1535.823 0.122213i + 0.960643j
4 1545.848 0.115714i + 0.881761j
4 1555.939 0.360584i + 0.981743j
4 1566.145 -0.147713i + 0.999793j
4 1576.147 0.181551i + 0.902129j
4 1586.196 0.14226i + 0.933559j
4 1596.214 0.267541i + 0.795158j
4 1606.297 0.298905i + 1.02771j
4 1616.364 0.303324i + 0.816249j
4 1626.425 0.194217i + 0.68767j
4 1636.474 0.244964i + 1.00157j
4 1646.575 0.239842i + 1.03731j
4 1656.64 0.338477i + 0.756968j
4 1666.722 0.402897i + 1.02055j
4 1676.808 0.309154i + 0.769381j
4 1686.892 0.297712i + 0.815154j
4 1696.916 0.417039i + 0.901685j
4 1706.994 0.323502i + 0.911181j
4 1717.01 0.353868i + 0.88256j
4 1727.162 0.113847i + 0.724659j
4 1737.168 0.0571063i + 0.780492j
4 1747.186 0.0392722i + 0.980202j
4 1757.246 0.340443i + 1.05735j
4 1767.289 0.419991i + 0.897612j
4 1777.3 0.173276i + 0.822336j
4 1787.388 0.267845i + 0.935671j
4 1797.479 0.116756i + 1.18617j
4 1807.534 0.23963i + 0.845113j
4 1817.569 -0.0018734i + 1.05308j
4 1827.611 0.345963i + 0.965746j
4 1837.782 0.0184755i + 0.882296j
4 1847.82 0.0179561i + 1.11642j
4 1857.974 0.0457898i + 0.657238j
4 1868.03 0.176307i + 0.907336j
4 1878.055 0.27697i + 0.793238j
4 1888.078 0.178616i + 0.899398j
4 1898.158 0.0512468i + 0.894887j
4 1908.2 -0.181274i + 1.20408j
