ID TIME pos
6 0.099 [0, 0] [-0.443937911857729, -0.544249679978258]
6 260.544 [-0.45058285714285723, -0.6138057142857143] [-0.443937911857729, -0.544249679978258]
6 265.556 [-0.45074142857142857, -0.6133971428571429] [-0.443937911857729, -0.544249679978258]
6 270.559 [-0.4593516148181904, -0.5924563513409565] [-0.443937911857729, -0.544249679978258]
6 275.566 [-0.4593516148181904, -0.5924563513409565] [-0.443937911857729, -0.544249679978258]
6 280.571 [-0.4593528648181905, -0.5924463513409566] [-0.443937911857729, -0.544249679978258]
6 285.58 [-0.4597103648181904, -0.5911938513409565] [-0.443937911857729, -0.544249679978258]
6 290.585 [-0.4597128648181904, -0.5911863513409565] [-0.443937911857729, -0.544249679978258]
6 295.593 [-0.45995786481819045, -0.5907301013409565] [-0.443937911857729, -0.544249679978258]
6 300.598 [-0.45726911481819044, -0.5903188513409565] [-0.443937911857729, -0.544249679978258]
6 305.605 [-0.4571853648181905, -0.5902788513409565] [-0.443937911857729, -0.544249679978258]
6 310.614 [-0.4571616148181905, -0.5902776013409565] [-0.443937911857729, -0.544249679978258]
6 315.62 [-0.4569203648181904, -0.5902001013409566] [-0.443937911857729, -0.544249679978258]
6 320.627 [-0.4569191148181905, -0.5901988513409564] [-0.443937911857729, -0.544249679978258]
6 325.634 [-0.4567691148181905, -0.5919638513409564] [-0.443937911857729, -0.544249679978258]
6 330.641 [-0.45676411481819046, -0.5919226013409564] [-0.443937911857729, -0.544249679978258]
6 335.649 [-0.4567478648181904, -0.5920838513409565] [-0.443937911857729, -0.544249679978258]
6 340.654 [-0.4567478648181904, -0.5920838513409565] [-0.443937911857729, -0.544249679978258]
6 345.662 [-0.4567478648181904, -0.5920838513409565] [-0.443937911857729, -0.544249679978258]
6 350.667 [-0.4567478648181904, -0.5920838513409565] [-0.443937911857729, -0.544249679978258]
6 355.672 [-0.4554736576161693, -0.6047767567475169] [-0.443937911857729, -0.544249679978258]
6 360.675 [-0.4554481020606137, -0.6048112011919614] [-0.443937911857729, -0.544249679978258]
6 365.685 [-0.45521476872728034, -0.6050500900808502] [-0.443937911857729, -0.544249679978258]
6 370.688 [-0.4531762918545524, -0.6080060810727652] [-0.443937911857729, -0.544249679978258]
6 375.698 [-0.4531802918545524, -0.6080020810727651] [-0.443937911857729, -0.544249679978258]
6 380.704 [-0.4531802918545524, -0.6080020810727651] [-0.443937911857729, -0.544249679978258]
6 385.711 [-0.4531802918545524, -0.6080020810727651] [-0.443937911857729, -0.544249679978258]
6 390.718 [-0.4530732918545525, -0.6081300810727652] [-0.443937911857729, -0.544249679978258]
6 395.725 [-0.4521339016859567, -0.6088491646116047] [-0.443937911857729, -0.544249679978258]
6 400.731 [-0.45224481077686574, -0.6081655282479683] [-0.443937911857729, -0.544249679978258]
6 405.739 [-0.45210844714050213, -0.6073100737025138] [-0.443937911857729, -0.544249679978258]
6 410.745 [-0.452106628958684, -0.6072973464297866] [-0.443937911857729, -0.544249679978258]
6 415.753 [-0.45210571986777487, -0.607291891884332] [-0.443937911857729, -0.544249679978258]
6 420.759 [-0.4515984471405022, -0.6080437100661502] [-0.443937911857729, -0.544249679978258]
6 425.763 [-0.45024026532232037, -0.6036500737025139] [-0.443937911857729, -0.544249679978258]
6 430.769 [-0.4502320835041385, -0.603621891884332] [-0.443937911857729, -0.544249679978258]
6 435.777 [-0.4502320835041385, -0.6036209827934229] [-0.443937911857729, -0.544249679978258]
6 440.78 [-0.4502320835041385, -0.6036209827934229] [-0.443937911857729, -0.544249679978258]
6 445.791 [-0.4502320835041385, -0.6036209827934229] [-0.443937911857729, -0.544249679978258]
6 450.798 [-0.4502320835041385, -0.6036209827934229] [-0.443937911857729, -0.544249679978258]
6 455.805 [-0.4502320835041385, -0.6036209827934229] [-0.443937911857729, -0.544249679978258]
6 460.812 [-0.4502320835041385, -0.6036209827934229] [-0.443937911857729, -0.544249679978258]
6 465.818 [-0.45010208350413855, -0.6032228009752411] [-0.443937911857729, -0.544249679978258]
6 470.825 [-0.45010208350413855, -0.6032228009752411] [-0.443937911857729, -0.544249679978258]
6 475.833 [-0.44986940987879365, -0.607340900893971] [-0.443937911857729, -0.544249679978258]
6 480.839 [-0.45001607654546033, -0.6051992342273044] [-0.443937911857729, -0.544249679978258]
6 485.847 [-0.4497910765454603, -0.6058767342273043] [-0.443937911857729, -0.544249679978258]
6 490.852 [-0.4497835765454603, -0.6056900675606377] [-0.443937911857729, -0.544249679978258]
6 495.859 [-0.44957377989610886, -0.6078814864805465] [-0.443937911857729, -0.544249679978258]
6 500.861 [-0.44958020846753743, -0.607890057909118] [-0.443937911857729, -0.544249679978258]
6 505.873 [-0.44958020846753743, -0.607890057909118] [-0.443937911857729, -0.544249679978258]
6 510.88 [-0.44958020846753743, -0.607890057909118] [-0.443937911857729, -0.544249679978258]
6 515.888 [-0.449626637038966, -0.6077936293376894] [-0.443937911857729, -0.544249679978258]
6 520.894 [-0.449626637038966, -0.6077929150519752] [-0.443937911857729, -0.544249679978258]
6 525.903 [-0.449321637038966, -0.6084236293376893] [-0.443937911857729, -0.544249679978258]
6 530.906 [-0.4492259227532518, -0.6083143436234036] [-0.443937911857729, -0.544249679978258]
6 535.912 [-0.4492237798961089, -0.6082979150519752] [-0.443937911857729, -0.544249679978258]
6 540.92 [-0.449076637038966, -0.6077943436234038] [-0.443937911857729, -0.544249679978258]
6 545.926 [-0.4490716370389661, -0.607792200766261] [-0.443937911857729, -0.544249679978258]
6 550.934 [-0.44912663703896605, -0.6072322007662609] [-0.443937911857729, -0.544249679978258]
6 555.941 [-0.44912663703896605, -0.6072322007662609] [-0.443937911857729, -0.544249679978258]
6 560.943 [-0.4491109227532517, -0.6071907721948323] [-0.443937911857729, -0.544249679978258]
6 565.95 [-0.44905592275325174, -0.6069200579091181] [-0.443937911857729, -0.544249679978258]
6 570.957 [-0.44905592275325174, -0.6069200579091181] [-0.443937911857729, -0.544249679978258]
6 575.962 [-0.44905592275325174, -0.6069200579091181] [-0.443937911857729, -0.544249679978258]
6 580.969 [-0.44905592275325174, -0.6069200579091181] [-0.443937911857729, -0.544249679978258]
6 585.977 [-0.44904020846753745, -0.6068200579091181] [-0.443937911857729, -0.544249679978258]
6 590.983 [-0.44904020846753745, -0.6068200579091181] [-0.443937911857729, -0.544249679978258]
6 595.988 [-0.44903735132468026, -0.6068186293376894] [-0.443937911857729, -0.544249679978258]
