ID TIME pos
7 1.209 [0, 0] [0.26366450984828527, -0.4345765607835543] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 6.315 [0, 0] [0.26366450984828527, -0.4345765607835543] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 11.323 [0, 0] [0.26366450984828527, -0.4345765607835543] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 16.33 [0, 0] [0.26366450984828527, -0.4345765607835543] [[0.2628300000000001, -0.4209099999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 21.338 [0, 0] [0.26366450984828527, -0.4345765607835543] [[0.2628300000000001, -0.4209099999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.23443000000000014, -0.51082], [0, 0], [0, 0]]
7 26.345 [0, 0] [0.26366450984828527, -0.4345765607835543] [[0.2628300000000001, -0.4209099999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3023600000000002, -0.52213], [0, 0], [0.23443000000000014, -0.51082], [0, 0], [0, 0]]
7 31.353 [0.15236312716977854, -0.5677730042720963] [0.26366450984828527, -0.4345765607835543] [[0.2628300000000001, -0.4209099999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.08560999999999996, -0.40508999999999995], [0, 0], [0.3023600000000002, -0.52213], [0, 0], [0.23443000000000014, -0.51082], [0, 0], [0, 0]]
7 36.361 [0.15236312716977854, -0.5677730042720963] [0.26366450984828527, -0.4345765607835543] [[0.2628300000000001, -0.4209099999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.08560999999999996, -0.40508999999999995], [0, 0], [0.3023600000000002, -0.52213], [0, 0], [0.23443000000000014, -0.51082], [0, 0], [0, 0]]
7 41.369 [0.15236312716977854, -0.5677730042720963] [0.26366450984828527, -0.4345765607835543] [[0.2628300000000001, -0.4209099999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.08560999999999996, -0.40508999999999995], [0, 0], [0.3023600000000002, -0.52213], [0, 0], [0.23443000000000014, -0.51082], [0, 0], [0, 0]]
7 46.377 [0.15236312716977854, -0.5677730042720963] [0.26366450984828527, -0.4345765607835543] [[0.2628300000000001, -0.4209099999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.08560999999999996, -0.40508999999999995], [0, 0], [0.3023600000000002, -0.52213], [0, 0], [0.23443000000000014, -0.51082], [0, 0], [0, 0]]
7 51.384 [0.15236312716977854, -0.5677730042720963] [0.26366450984828527, -0.4345765607835543] [[0.2628300000000001, -0.4209099999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.08560999999999996, -0.40508999999999995], [0, 0], [0.3023600000000002, -0.52213], [0, 0], [0.23443000000000014, -0.51082], [0, 0], [0, 0]]
7 56.392 [0.15236312716977854, -0.5677730042720963] [0.26366450984828527, -0.4345765607835543] [[0.2628300000000001, -0.4209099999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.08560999999999996, -0.40508999999999995], [0, 0], [0.3023600000000002, -0.52213], [0, 0], [0.23443000000000014, -0.51082], [0, 0], [0, 0]]
7 61.4 [0.15236312716977854, -0.5677730042720963] [0.26366450984828527, -0.4345765607835543] [[0.2628300000000001, -0.4209099999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.08560999999999996, -0.40508999999999995], [0, 0], [0.3023600000000002, -0.52213], [0, 0], [0.23443000000000014, -0.51082], [0, 0], [0, 0]]
7 66.407 [0.15236312716977854, -0.5677730042720963] [0.26366450984828527, -0.4345765607835543] [[0.2628300000000001, -0.4209099999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.08560999999999996, -0.40508999999999995], [0, 0], [0.3023600000000002, -0.52213], [0, 0], [0.23443000000000014, -0.51082], [0, 0], [0, 0]]
7 71.415 [0.15236312716977854, -0.5677730042720963] [0.26366450984828527, -0.4345765607835543] [[0.2628300000000001, -0.4209099999999999], [0, 0], [0, 0], [0.3336999999999999, -0.4562600000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0.08560999999999996, -0.40508999999999995], [0, 0], [0.3023600000000002, -0.52213], [0, 0], [0.23443000000000014, -0.51082], [0, 0], [0, 0]]
7 76.422 [0.15236312716977854, -0.5677730042720963] [0.26366450984828527, -0.4345765607835543] [[0.2628300000000001, -0.4209099999999999], [0, 0], [0, 0], [0.3336999999999999, -0.4562600000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0.08560999999999996, -0.40508999999999995], [0, 0], [0.3023600000000002, -0.52213], [0, 0], [0.23443000000000014, -0.51082], [0, 0], [0, 0]]
7 81.429 [0.15236312716977854, -0.5677730042720963] [0.26366450984828527, -0.4345765607835543] [[0.2628300000000001, -0.4209099999999999], [0, 0], [0, 0], [0.3336999999999999, -0.4562600000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0.08560999999999996, -0.40508999999999995], [0, 0], [0.3023600000000002, -0.52213], [0, 0], [0.23443000000000014, -0.51082], [0, 0], [0, 0]]
7 86.437 [0.15236312716977854, -0.5677730042720963] [0.26366450984828527, -0.4345765607835543] [[0.2628300000000001, -0.4209099999999999], [0, 0], [0, 0], [0.3336999999999999, -0.4562600000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0.08560999999999996, -0.40508999999999995], [0, 0], [0.3023600000000002, -0.52213], [0, 0], [0.23443000000000014, -0.51082], [0, 0], [0, 0]]
