ID TIME TPS RAM CPU
0 0.016 63 6.2 33.4
0 0.11 11 6.2 33.4
0 0.209 10 6.2 33.4
0 0.309 10 6.2 33.4
0 0.409 10 6.2 33.4
0 0.523 9 6.2 33.4
0 0.603 12 6.2 33.4
0 0.705 10 6.2 33.4
0 0.804 10 6.2 33.4
0 0.909 9 6.2 33.4
0 1.029 8 6.2 33.4
0 1.106 13 6.2 33.4
0 1.245 7 6.2 33.4
0 1.307 16 6.2 33.4
0 1.419 9 6.2 33.4
0 1.507 11 6.2 33.4
0 1.634 8 6.2 33.4
0 1.717 12 6.2 33.4
0 1.817 10 6.2 33.4
0 1.92 10 6.2 33.4
0 2.019 10 6.2 33.4
0 2.12 10 6.2 33.4
0 2.235 9 6.2 33.4
0 2.313 13 6.2 33.4
0 2.413 10 6.2 33.4
0 2.518 10 6.2 33.4
0 2.618 10 6.2 33.4
0 2.735 9 6.2 33.4
0 2.821 12 6.2 33.4
0 2.92 10 6.2 33.4
0 3.021 10 6.2 33.4
0 3.12 10 6.2 33.4
0 3.222 10 6.2 33.4
0 3.399 6 6.2 33.4
0 3.418 54 6.2 33.4
0 3.521 10 6.2 33.4
0 3.62 10 6.2 33.4
0 3.723 10 6.2 33.4
0 3.824 10 6.2 33.4
0 3.933 9 6.2 33.4
0 4.022 11 6.2 33.4
0 4.111 11 6.2 33.4
0 4.225 9 6.2 33.4
0 4.326 10 6.2 33.4
0 4.422 10 6.2 33.4
0 4.53 9 6.2 33.4
0 4.621 11 6.2 33.4
0 4.727 9 6.2 33.4
0 4.823 10 6.2 33.4
0 4.925 10 6.2 33.4
0 5.273 3 6.2 33.4
0 5.278 190 6.2 33.4
0 5.452 6 6.2 33.4
0 5.49 26 6.2 33.4
0 5.59 10 6.2 33.4
0 5.694 10 6.2 33.4
0 5.8 9 6.2 33.4
0 5.888 11 6.2 33.4
0 5.994 9 6.2 33.4
0 6.088 11 6.2 33.4
0 6.194 9 6.2 33.4
0 6.302 9 6.2 33.4
0 6.434 8 6.2 33.4
0 6.492 17 6.2 33.4
0 6.592 10 6.2 33.4
0 6.691 10 6.2 33.4
0 6.796 9 6.2 33.4
0 6.901 10 6.2 33.4
0 6.998 10 6.2 33.4
0 7.095 10 6.2 33.4
0 7.192 10 6.2 33.4
0 7.3 9 6.2 33.4
0 7.464 6 6.2 33.4
0 7.493 35 6.2 33.4
0 7.599 9 6.2 33.4
0 7.695 10 6.2 33.4
0 7.801 9 6.2 33.4
0 7.895 11 6.2 33.4
0 8.003 9 6.2 33.4
0 8.099 10 6.2 33.4
0 8.194 10 6.2 33.4
0 8.295 10 6.2 33.4
0 8.402 9 6.2 33.4
0 8.509 9 6.2 33.4
0 8.6 11 6.2 33.4
0 8.696 10 6.2 33.4
0 8.797 10 6.2 33.4
0 8.898 10 6.2 33.4
0 9.005 9 6.2 33.4
0 9.095 11 6.2 33.4
0 9.2 10 6.2 33.4
0 9.288 11 6.2 33.4
0 9.461 6 6.2 33.4
0 9.504 23 6.2 33.4
0 9.596 11 6.2 33.4
0 9.699 10 6.2 33.4
0 9.797 10 6.2 33.4
0 9.892 11 6.2 33.4
0 10.007 9 3.6 32.2
0 10.26 4 3.6 32.2
0 10.266 186 3.6 32.2
0 10.381 9 3.6 32.2
0 10.483 10 3.6 32.2
0 10.649 6 3.6 32.2
0 10.677 36 3.6 32.2
0 10.784 9 3.6 32.2
0 10.88 10 3.6 32.2
0 10.982 10 3.6 32.2
0 11.078 10 3.6 32.2
0 11.182 10 3.6 32.2
0 11.283 10 3.6 32.2
0 11.382 10 3.6 32.2
0 11.546 6 3.6 32.2
0 11.578 31 3.6 32.2
0 11.667 11 3.6 32.2
0 11.785 8 3.6 32.2
0 11.885 10 3.6 32.2
0 11.983 10 3.6 32.2
0 12.082 10 3.6 32.2
0 12.181 10 3.6 32.2
0 12.288 9 3.6 32.2
0 12.385 10 3.6 32.2
0 12.484 10 3.6 32.2
0 12.582 10 3.6 32.2
0 12.705 8 3.6 32.2
0 12.784 13 3.6 32.2
0 12.893 9 3.6 32.2
0 12.986 11 3.6 32.2
0 13.083 10 3.6 32.2
0 13.184 10 3.6 32.2
0 13.284 10 3.6 32.2
0 13.394 9 3.6 32.2
0 13.551 6 3.6 32.2
0 13.584 30 3.6 32.2
0 13.684 10 3.6 32.2
0 13.786 10 3.6 32.2
0 13.886 10 3.6 32.2
0 13.996 9 3.6 32.2
0 14.084 11 3.6 32.2
0 14.185 10 3.6 32.2
0 14.285 10 3.6 32.2
0 14.387 10 3.6 32.2
0 14.493 9 3.6 32.2
0 14.589 10 3.6 32.2
0 14.751 6 3.6 32.2
0 14.784 31 3.6 32.2
0 14.887 10 3.6 32.2
0 14.988 10 3.6 32.2
0 15.093 10 3.6 32.2
0 15.375 4 3.6 32.2
0 15.382 155 3.6 32.2
0 15.568 5 3.6 32.2
0 15.599 32 3.6 32.2
0 15.699 10 3.6 32.2
0 15.799 10 3.6 32.2
0 15.901 10 3.6 32.2
0 16.002 10 3.6 32.2
0 16.106 10 3.6 32.2
0 16.2 11 3.6 32.2
0 16.299 10 3.6 32.2
0 16.401 10 3.6 32.2
0 16.493 11 3.6 32.2
0 16.604 9 3.6 32.2
0 16.807 5 3.6 32.2
0 16.827 49 3.6 32.2
0 16.933 9 3.6 32.2
0 17.029 10 3.6 32.2
0 17.126 10 3.6 32.2
0 17.231 10 3.6 32.2
0 17.331 10 3.6 32.2
0 17.43 10 3.6 32.2
0 17.598 6 3.6 32.2
0 17.626 36 3.6 32.2
0 17.737 9 3.6 32.2
0 17.83 11 3.6 32.2
0 17.931 10 3.6 32.2
0 18.036 10 3.6 32.2
0 18.131 10 3.6 32.2
0 18.228 10 3.6 32.2
0 18.334 9 3.6 32.2
0 18.433 10 3.6 32.2
0 18.524 11 3.6 32.2
0 18.634 9 3.6 32.2
0 18.842 5 3.6 32.2
0 18.864 45 3.6 32.2
0 18.965 10 3.6 32.2
0 19.064 10 3.6 32.2
0 19.169 10 3.6 32.2
0 19.265 10 3.6 32.2
0 19.371 9 3.6 32.2
0 19.467 10 3.6 32.2
0 19.629 6 3.6 32.2
0 19.671 24 3.6 32.2
0 19.769 10 3.6 32.2
0 19.873 10 3.6 32.2
0 19.97 10 3.6 32.2
0 20.067 10 3.0 32.3
0 20.174 9 3.0 32.3
0 20.258 12 3.0 32.3
0 20.406 7 3.0 32.3
0 20.464 17 3.0 32.3
0 20.57 9 3.0 32.3
0 20.677 9 3.0 32.3
0 20.878 5 3.0 32.3
0 20.902 41 3.0 32.3
0 21.011 9 3.0 32.3
0 21.102 11 3.0 32.3
0 21.21 9 3.0 32.3
0 21.305 11 3.0 32.3
0 21.406 10 3.0 32.3
0 21.506 10 3.0 32.3
0 21.72 5 3.0 32.3
0 21.749 34 3.0 32.3
0 21.847 10 3.0 32.3
0 21.949 10 3.0 32.3
0 22.049 10 3.0 32.3
0 22.146 10 3.0 32.3
0 22.256 9 3.0 32.3
0 22.349 11 3.0 32.3
0 22.445 10 3.0 32.3
0 22.55 9 3.0 32.3
0 22.649 10 3.0 32.3
0 22.893 4 3.0 32.3
0 22.92 37 3.0 32.3
0 23.021 10 3.0 32.3
0 23.122 10 3.0 32.3
0 23.222 10 3.0 32.3
0 23.331 9 3.0 32.3
0 23.422 11 3.0 32.3
0 23.524 10 3.0 32.3
0 23.733 5 3.0 32.3
0 23.753 49 3.0 32.3
0 23.871 8 3.0 32.3
0 23.962 11 3.0 32.3
0 24.062 10 3.0 32.3
0 24.163 10 3.0 32.3
0 24.262 10 3.0 32.3
0 24.363 10 3.0 32.3
0 24.539 6 3.0 32.3
0 24.556 59 3.0 32.3
0 24.671 9 3.0 32.3
0 24.769 10 3.0 32.3
0 25.0 4 3.0 32.3
0 25.026 37 3.0 32.3
0 25.134 9 3.0 32.3
