ID TIME pos
6 5.143 [-0.39081198782688875, 0.3317407286166358] []
6 10.169 [-0.39081198782688875, 0.3317407286166358] []
6 15.179 [-0.39081198782688875, 0.3317407286166358] []
6 20.255 [-0.39081198782688875, 0.3317407286166358] []
6 25.333 [-0.39081198782688875, 0.3317407286166358] []
6 30.375 [-0.39081198782688875, 0.3317407286166358] []
6 35.436 [-0.39081198782688875, 0.3317407286166358] []
6 45.568 [-0.39081198782688875, 0.3317407286166358] []
6 50.596 [-0.39081198782688875, 0.3317407286166358] []
6 55.63 [-0.39081198782688875, 0.3317407286166358] [(35301, 40490, 1676590132, 0, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 35301, 40490)]
6 71.974 [-0.39081198782688875, 0.3317407286166358] [(34774, 40225, 1676590132, 0, 2, 20000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 35301, 40490), (-42316, -36215, 1676590161, 0, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -42316, -36215), (-42422, 40863, 1676590163, 0, 1, 10000000000000000000, 10000000000000000000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -42422, 40863)]
6 97.196 [-0.39081198782688875, 0.3317407286166358] [(35075, 40594, 1676590132, 0, 6, 60000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 35301, 40490), (-42674, -36826, 1676590161, 0, 2, 20000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -42316, -36215), (-42422, 40863, 1676590163, 3, 1, 10000000000000000000, 10000000000000000000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -42422, 40863), (-46090, 16078, 1676590177, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -46090, 16078)]
6 138.027 [-0.39081198782688875, 0.3317407286166358] [(35151, 40547, 1676590132, 0, 9, 90000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 35301, 40490), (-42182, -36492, 1676590161, 0, 3, 30000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -42316, -36215), (-42422, 40863, 1676590163, 3, 1, 10000000000000000000, 10000000000000000000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -42422, 40863), (-46090, 16078, 1676590177, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -46090, 16078)]
