ID TIME POS
5 0.206 0.114777i + 0.381711j
5 10.241 0.51498i + 0.451899j
5 20.277 0.616037i + 0.910469j
5 31.383 0.182059i + 0.783871j
5 41.403 0.389619i + 0.703537j
5 51.425 0.343283i + 0.502196j
5 61.531 0.143431i + 0.188872j
5 71.616 -0.0569958i + -0.35164j
5 81.695 -0.11211i + -0.0691895j
5 91.827 -0.369016i + -0.253592j
5 101.84 -0.186938i + -0.318753j
5 111.941 -0.165816i + -0.0412339j
5 122.024 0.00665694i + -0.258993j
5 132.044 -0.0410502i + -0.232571j
5 142.147 0.237719i + -0.479029j
5 152.219 0.166326i + -0.46514j
5 162.272 -0.278695i + -0.568901j
5 172.364 -0.615223i + -0.379972j
5 182.409 -0.395507i + -0.446651j
5 192.45 -0.303017i + -0.409231j
5 202.485 -0.161751i + 0.130263j
5 212.546 -0.0807829i + -0.275205j
5 222.578 -0.307654i + -0.0797644j
5 232.607 -0.231638i + -0.203857j
5 242.658 -0.60171i + -0.511203j
5 252.807 -0.776071i + -0.774687j
5 263.232 -1.29892i + -0.799098j
5 273.785 -0.835978i + -0.732089j
5 284.105 -0.664121i + -0.600542j
5 294.719 -0.323686i + -0.269994j
5 305.037 -0.38732i + -0.282158j
5 315.627 -0.238801i + -0.10479j
5 326.04 -0.617743i + -0.225688j
5 336.554 -0.0866547i + -0.198378j
5 347.18 -0.0383813i + -0.0681895j
5 357.242 0.136209i + -0.39758j
5 367.537 0.119324i + -0.674925j
5 377.624 0.229822i + -0.555046j
5 387.653 -0.0253041i + -0.328692j
5 397.668 0.162667i + -0.189532j
5 407.688 0.232199i + 0.241153j
5 417.709 0.141199i + -0.1051j
5 427.756 0.308829i + 0.194573j
5 437.911 0.352302i + 0.312536j
5 447.918 0.231945i + 0.0372617j
5 457.964 0.221369i + 0.260494j
5 468.033 0.162822i + -0.0606131j
5 478.039 0.153976i + -0.0867405j
5 488.23 0.385356i + -0.0565679j
5 498.235 0.0725327i + 0.125115j
5 508.418 0.0608251i + -0.00258756j
5 518.482 0.381187i + -0.0461405j
5 528.5 0.389371i + 0.0246017j
5 538.593 0.32206i + 0.110139j
5 548.699 0.110908i + 0.0952547j
5 558.706 0.379081i + 0.100031j
5 568.962 0.414591i + 0.0468297j
5 579.004 0.632193i + -0.164005j
5 589.075 0.345279i + -0.0934347j
5 599.128 0.505492i + -0.143237j
5 609.164 0.495631i + -0.453052j
5 619.189 0.467265i + -0.27648j
5 629.269 0.407626i + -0.522643j
5 639.342 0.245152i + -0.102231j
5 649.434 0.231464i + -0.202363j
5 659.472 -0.233117i + -0.144891j
5 669.475 -0.0476849i + -0.404026j
5 679.525 -0.299127i + -0.519146j
5 689.554 -0.384678i + -0.689172j
5 699.568 -0.0675161i + -0.662165j
5 709.618 -0.349588i + -0.350389j
5 719.718 -0.45386i + 0.0434681j
5 730.0 0.122488i + -0.356524j
5 740.046 0.0443808i + -0.26699j
5 750.074 0.277385i + -0.242771j
5 760.119 0.412992i + -0.61708j
5 770.169 0.41963i + -0.432145j
5 780.216 0.510204i + -0.327725j
5 790.958 0.145303i + -0.183924j
5 801.047 -0.0162842i + 0.140251j
5 811.254 0.192612i + 0.392629j
5 821.304 0.0436183i + 0.693689j
5 831.421 -0.288069i + 0.333618j
5 841.422 -0.394813i + 0.668682j
5 851.464 -0.622762i + 1.17897j
5 861.473 -0.507491i + 0.606398j
5 871.538 -0.504372i + 0.668773j
5 881.634 -0.525983i + 0.579878j
5 891.89 -0.254328i + 0.16419j
5 901.94 -0.0616872i + 0.137185j
5 911.992 -0.369235i + 0.184083j
5 922.062 -0.605451i + 0.465127j
5 932.1 -0.234603i + 0.69401j
5 942.193 -0.5895i + 1.07988j
5 952.238 -0.499774i + 1.0871j
5 962.266 -0.34304i + 1.13195j
5 972.28 -0.193866i + 0.852655j
5 982.457 -0.268781i + 0.508599j
5 992.471 -0.205079i + 0.335651j
5 1002.599 -0.167881i + 0.369168j
5 1012.599 0.0380913i + 0.0746863j
5 1022.804 0.549656i + 0.411786j
5 1032.81 0.438451i + 0.0534857j
5 1042.828 0.586057i + 0.121325j
5 1052.829 0.603467i + -0.017345j
5 1062.969 0.496256i + 0.38844j
5 1073.025 0.246024i + 0.154791j
5 1083.125 -0.103377i + -0.338424j
5 1093.219 0.0187572i + -0.0682575j
5 1103.228 -0.323727i + -0.162281j
5 1113.244 -0.226456i + -0.133521j
5 1123.285 -0.436609i + -0.293548j
5 1133.342 -0.348908i + -0.407359j
5 1143.378 -0.427966i + -0.64193j
5 1153.452 -0.362161i + -0.37184j
5 1163.496 -0.309596i + -0.174774j
5 1173.713 -0.0430549i + 0.0690869j
5 1183.764 0.0385592i + -0.341569j
5 1193.781 0.268716i + -0.236239j
5 1203.936 0.150994i + 0.0849515j
5 1213.992 0.119043i + -0.190096j
5 1224.083 0.525462i + 0.039999j
5 1234.132 0.85368i + 0.335013j
5 1244.217 0.805791i + 0.427618j
5 1254.258 0.613399i + 0.0529229j
5 1264.334 0.962366i + -0.0514254j
