ID TIME pos
1 0.101 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 5.107 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 10.113 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 15.119 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 20.125 [0.4949300000000001, 0.5052300000000001] [0.4514688196983951, 0.4391248372732914]
1 25.131 [0.480745, 0.49599499999999996] [0.4514688196983951, 0.4391248372732914]
1 30.137 [0.480745, 0.49599499999999996] [0.4514688196983951, 0.4391248372732914]
1 35.143 [0.480745, 0.49599499999999996] [0.4514688196983951, 0.4391248372732914]
1 40.149 [0.480745, 0.49599499999999996] [0.4514688196983951, 0.4391248372732914]
1 45.156 [0.480745, 0.49599499999999996] [0.4514688196983951, 0.4391248372732914]
1 50.162 [0.480745, 0.49599499999999996] [0.4514688196983951, 0.4391248372732914]
1 55.168 [0.480745, 0.49599499999999996] [0.4514688196983951, 0.4391248372732914]
1 60.175 [0.480745, 0.49599499999999996] [0.4514688196983951, 0.4391248372732914]
1 65.181 [0.480745, 0.49599499999999996] [0.4514688196983951, 0.4391248372732914]
1 70.188 [0.480745, 0.49599499999999996] [0.4514688196983951, 0.4391248372732914]
1 75.194 [0.480745, 0.49599499999999996] [0.4514688196983951, 0.4391248372732914]
1 80.2 [0.480745, 0.49599499999999996] [0.4514688196983951, 0.4391248372732914]
1 85.207 [0.480745, 0.49599499999999996] [0.4514688196983951, 0.4391248372732914]
1 90.213 [0.480745, 0.49599499999999996] [0.4514688196983951, 0.4391248372732914]
1 95.218 [0.480745, 0.49599499999999996] [0.4514688196983951, 0.4391248372732914]
1 100.225 [0.480745, 0.49599499999999996] [0.4514688196983951, 0.4391248372732914]
1 105.231 [0.480745, 0.49599499999999996] [0.4514688196983951, 0.4391248372732914]
1 110.235 [0.480745, 0.49599499999999996] [0.4514688196983951, 0.4391248372732914]
1 115.241 [0.480745, 0.49599499999999996] [0.4514688196983951, 0.4391248372732914]
1 120.247 [0.480745, 0.49599499999999996] [0.4514688196983951, 0.4391248372732914]
1 125.254 [0.480745, 0.49599499999999996] [0.4514688196983951, 0.4391248372732914]
1 130.26 [0.480745, 0.49599499999999996] [0.4514688196983951, 0.4391248372732914]
1 135.266 [0.480745, 0.49599499999999996] [0.4514688196983951, 0.4391248372732914]
1 140.273 [0.480745, 0.49599499999999996] [0.4514688196983951, 0.4391248372732914]
1 145.279 [0.480745, 0.49599499999999996] [0.4514688196983951, 0.4391248372732914]
1 150.285 [0.480745, 0.49599499999999996] [0.4514688196983951, 0.4391248372732914]
1 155.291 [0.4884644875663047, 0.4767781654552469] [0.4514688196983951, 0.4391248372732914]
1 160.297 [0.4884644875663047, 0.4767781654552469] [0.4514688196983951, 0.4391248372732914]
1 165.303 [0.48739782089963796, 0.4737548321219136] [0.4514688196983951, 0.4391248372732914]
1 170.31 [0.48739782089963796, 0.4737548321219136] [0.4514688196983951, 0.4391248372732914]
1 175.317 [0.48739782089963796, 0.4737548321219136] [0.4514688196983951, 0.4391248372732914]
1 180.323 [0.4989326925397828, 0.4720548992731481] [0.4514688196983951, 0.4391248372732914]
1 185.33 [0.5129111542329713, 0.46696483212191353] [0.4514688196983951, 0.4391248372732914]
1 190.336 [0.5129111542329713, 0.46696483212191353] [0.4514688196983951, 0.4391248372732914]
1 195.342 [0.5129111542329713, 0.46696483212191353] [0.4514688196983951, 0.4391248372732914]
1 200.349 [0.5129111542329713, 0.46696483212191353] [0.4514688196983951, 0.4391248372732914]
1 205.356 [0.5129111542329713, 0.46696483212191353] [0.4514688196983951, 0.4391248372732914]
1 210.363 [0.5129111542329713, 0.46696483212191353] [0.4514688196983951, 0.4391248372732914]
1 215.369 [0.5129111542329713, 0.46696483212191353] [0.4514688196983951, 0.4391248372732914]
1 220.376 [0.5129111542329713, 0.46696483212191353] [0.4514688196983951, 0.4391248372732914]
1 225.383 [0.5129111542329713, 0.46696483212191353] [0.4514688196983951, 0.4391248372732914]
1 230.389 [0.5129111542329713, 0.46696483212191353] [0.4514688196983951, 0.4391248372732914]
1 235.395 [0.5129111542329713, 0.46696483212191353] [0.4514688196983951, 0.4391248372732914]
1 240.402 [0.5129111542329713, 0.46696483212191353] [0.4514688196983951, 0.4391248372732914]
1 245.408 [0.5129111542329713, 0.46696483212191353] [0.4514688196983951, 0.4391248372732914]
1 250.414 [0.5129111542329713, 0.46696483212191353] [0.4514688196983951, 0.4391248372732914]
1 255.421 [0.4854511542329713, 0.4984148321219137] [0.4514688196983951, 0.4391248372732914]
1 260.428 [0.5071226925397828, 0.4876268992731482] [0.4514688196983951, 0.4391248372732914]
1 265.434 [0.4854511542329713, 0.4984148321219137] [0.4514688196983951, 0.4391248372732914]
1 270.44 [0.5071226925397828, 0.4876268992731482] [0.4514688196983951, 0.4391248372732914]
1 275.448 [0.4854511542329713, 0.4984148321219137] [0.4514688196983951, 0.4391248372732914]
1 280.455 [0.5071226925397828, 0.4876268992731482] [0.4514688196983951, 0.4391248372732914]
1 285.461 [0.4854511542329713, 0.4984148321219137] [0.4514688196983951, 0.4391248372732914]
1 290.467 [0.5071226925397828, 0.4876268992731482] [0.4514688196983951, 0.4391248372732914]
1 295.473 [0.4894944875663046, 0.5026114987885802] [0.4514688196983951, 0.4391248372732914]
1 300.479 [0.5071047803855592, 0.4962534994808201] [0.4514688196983951, 0.4391248372732914]
1 305.486 [0.5040226925397828, 0.5047368992731481] [0.4514688196983951, 0.4391248372732914]
1 310.492 [0.5040226925397828, 0.5047368992731481] [0.4514688196983951, 0.4391248372732914]
1 315.498 [0.5040226925397828, 0.5047368992731481] [0.4514688196983951, 0.4391248372732914]
1 320.503 [0.5176966925397827, 0.5147028992731482] [0.4514688196983951, 0.4391248372732914]
1 325.509 [0.5176966925397827, 0.5147028992731482] [0.4514688196983951, 0.4391248372732914]
1 330.516 [0.5176966925397827, 0.5147028992731482] [0.4514688196983951, 0.4391248372732914]
1 335.522 [0.5176966925397827, 0.5147028992731482] [0.4514688196983951, 0.4391248372732914]
1 340.528 [0.5176966925397827, 0.5147028992731482] [0.4514688196983951, 0.4391248372732914]
1 345.535 [0.5176966925397827, 0.5147028992731482] [0.4514688196983951, 0.4391248372732914]
1 350.541 [0.5176966925397827, 0.5147028992731482] [0.4514688196983951, 0.4391248372732914]
1 355.548 [0.5231386925397827, 0.5148548992731482] [0.4514688196983951, 0.4391248372732914]
1 360.553 [0.5231386925397827, 0.5148548992731482] [0.4514688196983951, 0.4391248372732914]
1 365.56 [0.522504780385559, 0.5162249280522487] [0.4514688196983951, 0.4391248372732914]
1 370.567 [0.5285526925397827, 0.5098108992731482] [0.4514688196983951, 0.4391248372732914]
1 375.573 [0.522504780385559, 0.5162249280522487] [0.4514688196983951, 0.4391248372732914]
1 380.58 [0.5238404946712734, 0.5162677851951059] [0.4514688196983951, 0.4391248372732914]
1 385.587 [0.5243726925397827, 0.5159988992731482] [0.4514688196983951, 0.4391248372732914]
1 390.594 [0.5243726925397827, 0.5159988992731482] [0.4514688196983951, 0.4391248372732914]
1 395.6 [0.5243726925397827, 0.5159988992731482] [0.4514688196983951, 0.4391248372732914]
1 400.606 [0.5243726925397827, 0.5159988992731482] [0.4514688196983951, 0.4391248372732914]
1 405.614 [0.5186733518141305, 0.5239049280522486] [0.4514688196983951, 0.4391248372732914]
1 410.62 [0.5241686925397828, 0.5167428992731481] [0.4514688196983951, 0.4391248372732914]
