ID TIME FPS
13 0.108 0.11
13 0.197 0.09
13 0.297 0.1
13 0.4 0.1
13 0.497 0.1
13 0.606 0.11
13 0.698 0.09
13 0.798 0.1
13 0.899 0.1
13 0.998 0.1
13 1.099 0.1
13 1.198 0.1
13 1.299 0.1
13 1.398 0.1
13 1.498 0.1
13 1.598 0.1
13 1.699 0.1
13 1.799 0.1
13 1.899 0.1
13 1.999 0.1
13 2.1 0.1
13 2.199 0.1
13 2.299 0.1
13 2.399 0.1
13 2.5 0.1
13 2.599 0.1
13 2.7 0.1
13 2.802 0.1
13 2.9 0.1
13 2.999 0.1
13 3.1 0.1
13 3.2 0.1
13 3.301 0.1
13 3.4 0.1
13 3.5 0.1
13 3.603 0.1
13 3.702 0.1
13 3.801 0.1
13 3.901 0.1
13 4.001 0.1
13 4.101 0.1
13 4.201 0.1
13 4.302 0.1
13 4.401 0.1
13 4.502 0.1
13 4.606 0.1
13 4.704 0.1
13 4.802 0.1
13 4.904 0.1
13 5.002 0.1
13 5.104 0.1
13 5.203 0.1
13 5.305 0.1
13 5.403 0.1
13 5.504 0.1
13 5.611 0.11
13 5.705 0.09
13 5.803 0.1
13 5.905 0.1
13 6.004 0.1
13 6.104 0.1
13 6.204 0.1
13 6.304 0.1
13 6.408 0.1
13 6.504 0.1
13 6.611 0.11
13 6.705 0.09
13 6.805 0.1
13 6.905 0.1
13 7.005 0.1
13 7.105 0.1
13 7.205 0.1
13 7.305 0.1
13 7.406 0.1
13 7.506 0.1
13 7.606 0.1
13 7.707 0.1
13 7.806 0.1
13 7.906 0.1
13 8.006 0.1
13 8.106 0.1
13 8.207 0.1
13 8.308 0.1
13 8.407 0.1
13 8.507 0.1
13 8.611 0.1
13 8.707 0.1
13 8.807 0.1
13 8.908 0.1
13 9.008 0.1
13 9.108 0.1
13 9.208 0.1
13 9.309 0.1
13 9.408 0.1
13 9.51 0.1
13 9.608 0.1
13 9.709 0.1
13 9.809 0.1
13 9.909 0.1
13 10.009 0.1
13 10.111 0.1
13 10.21 0.1
13 10.31 0.1
13 10.409 0.1
