ID TIME TPS RAM CPU
0 0.335 3 7.0 29.6
0 0.48 7 7.0 29.6
0 0.535 18 7.0 29.6
0 0.635 10 7.0 29.6
0 0.74 10 7.0 29.6
0 0.861 8 7.0 29.6
0 0.938 13 7.0 29.6
0 1.035 10 7.0 29.6
0 1.135 10 7.0 29.6
0 1.235 10 7.0 29.6
0 1.335 10 7.0 29.6
0 1.557 5 7.0 29.6
0 1.698 7 7.0 29.6
0 1.852 6 7.0 29.6
0 1.857 204 7.0 29.6
0 1.962 9 7.0 29.6
0 2.066 10 7.0 29.6
0 2.144 13 7.0 29.6
0 2.246 10 7.0 29.6
0 2.346 10 7.0 29.6
0 2.444 10 7.0 29.6
0 2.546 10 7.0 29.6
0 2.704 6 7.0 29.6
0 2.835 8 7.0 29.6
0 2.84 212 7.0 29.6
0 2.952 9 7.0 29.6
0 3.045 11 7.0 29.6
0 3.15 10 7.0 29.6
0 3.251 10 7.0 29.6
0 3.346 11 7.0 29.6
0 3.446 10 7.0 29.6
0 3.546 10 7.0 29.6
0 3.644 10 7.0 29.6
0 3.789 7 7.0 29.6
0 3.938 7 7.0 29.6
0 3.951 77 7.0 29.6
0 4.045 11 7.0 29.6
0 4.148 10 7.0 29.6
0 4.245 10 7.0 29.6
0 4.339 11 7.0 29.6
0 4.446 9 7.0 29.6
0 4.545 10 7.0 29.6
0 4.645 10 7.0 29.6
0 4.746 10 7.0 29.6
0 4.88 7 7.0 29.6
0 5.08 5 7.0 29.6
0 5.085 210 7.0 29.6
0 5.145 17 7.0 29.6
0 5.246 10 7.0 29.6
0 5.353 9 7.0 29.6
0 5.613 4 7.0 29.6
0 5.625 87 7.0 29.6
0 5.639 70 7.0 29.6
0 5.744 10 7.0 29.6
0 5.836 11 7.0 29.6
0 5.976 7 7.0 29.6
0 6.125 7 7.0 29.6
0 6.186 16 7.0 29.6
0 6.241 18 7.0 29.6
0 6.336 11 7.0 29.6
0 6.447 9 7.0 29.6
0 6.55 10 7.0 29.6
0 6.649 10 7.0 29.6
0 6.746 10 7.0 29.6
0 6.846 10 7.0 29.6
0 6.949 10 7.0 29.6
0 7.079 8 7.0 29.6
0 7.228 7 7.0 29.6
0 7.282 18 7.0 29.6
0 7.346 16 7.0 29.6
0 7.446 10 7.0 29.6
0 7.552 10 7.0 29.6
0 7.646 11 7.0 29.6
0 7.752 9 7.0 29.6
0 7.846 11 7.0 29.6
0 7.946 10 7.0 29.6
0 8.085 7 7.0 29.6
0 8.145 17 7.0 29.6
0 8.362 5 7.0 29.6
0 8.414 20 7.0 29.6
0 8.444 33 7.0 29.6
0 8.546 10 7.0 29.6
0 8.652 9 7.0 29.6
0 8.746 11 7.0 29.6
0 8.846 10 7.0 29.6
0 8.952 9 7.0 29.6
0 9.045 11 7.0 29.6
0 9.163 8 7.0 29.6
0 9.271 9 7.0 29.6
0 9.495 4 7.0 29.6
0 9.562 15 7.0 29.6
0 9.566 209 7.0 29.6
0 9.646 13 7.0 29.6
0 9.745 10 7.0 29.6
0 9.838 11 7.0 29.6
0 9.946 9 7.0 29.6
0 10.051 10 5.2 27.4
0 10.163 9 5.2 27.4
0 10.247 12 5.2 27.4
0 10.346 10 5.2 27.4
0 10.669 3 5.2 27.4
0 10.786 9 5.2 27.4
0 10.794 123 5.2 27.4
0 10.881 11 5.2 27.4
0 10.962 12 5.2 27.4
0 11.066 10 5.2 27.4
0 11.178 9 5.2 27.4
0 11.255 13 5.2 27.4
0 11.351 10 5.2 27.4
0 11.473 8 5.2 27.4
0 11.608 7 5.2 27.4
0 11.643 28 5.2 27.4
0 11.751 9 5.2 27.4
0 11.884 7 5.2 27.4
0 11.937 19 5.2 27.4
0 12.038 10 5.2 27.4
0 12.146 9 5.2 27.4
0 12.265 8 5.2 27.4
0 12.336 14 5.2 27.4
0 12.447 9 5.2 27.4
0 12.572 8 5.2 27.4
0 12.814 4 5.2 27.4
0 12.826 80 5.2 27.4
0 12.94 9 5.2 27.4
0 12.945 197 5.2 27.4
0 13.046 10 5.2 27.4
0 13.151 10 5.2 27.4
0 13.246 11 5.2 27.4
0 13.376 8 5.2 27.4
0 13.446 14 5.2 27.4
0 13.547 10 5.2 27.4
0 13.672 8 5.2 27.4
0 13.863 5 5.2 27.4
0 13.876 74 5.2 27.4
0 14.005 8 5.2 27.4
0 14.046 25 5.2 27.4
0 14.145 10 5.2 27.4
0 14.251 9 5.2 27.4
