ID TIME pos
3 0.1 [0, 0] [0.3753602891645067, 0.26231960669856597]
3 230.395 [0.158825, -0.1121399999999999] [0.3753602891645067, 0.26231960669856597]
3 235.403 [0.158825, -0.1121399999999999] [0.3753602891645067, 0.26231960669856597]
3 240.409 [0.158825, -0.1121399999999999] [0.3753602891645067, 0.26231960669856597]
3 245.416 [0.158825, -0.1121399999999999] [0.3753602891645067, 0.26231960669856597]
3 250.423 [0.18968200000000007, -0.03053999999999988] [0.3753602891645067, 0.26231960669856597]
3 255.43 [0.18469166666666662, -0.03205666666666659] [0.3753602891645067, 0.26231960669856597]
3 260.436 [0.18375571428571424, -0.049380000000000014] [0.3753602891645067, 0.26231960669856597]
3 265.443 [0.18435285714285707, -0.05625285714285714] [0.3753602891645067, 0.26231960669856597]
3 270.45 [0.21212624701386484, -0.027301209771796026] [0.3753602891645067, 0.26231960669856597]
3 275.456 [0.20955238392043493, -0.026047353449651315] [0.3753602891645067, 0.26231960669856597]
3 280.463 [0.21262135192706536, -0.0061425739955137115] [0.3753602891645067, 0.26231960669856597]
3 285.47 [0.21215894024036802, -0.005860068303551116] [0.3753602891645067, 0.26231960669856597]
3 290.474 [0.21209355562498342, -0.006819299072781884] [0.3753602891645067, 0.26231960669856597]
3 295.479 [0.2121712479326757, -0.006803145226628069] [0.3753602891645067, 0.26231960669856597]
3 300.489 [0.21218124793267573, -0.006795452918935745] [0.3753602891645067, 0.26231960669856597]
3 305.496 [0.21218124793267573, -0.006795452918935745] [0.3753602891645067, 0.26231960669856597]
3 310.502 [0.21218124793267573, -0.006795452918935745] [0.3753602891645067, 0.26231960669856597]
3 315.509 [0.21218124793267573, -0.006795452918935745] [0.3753602891645067, 0.26231960669856597]
3 320.516 [0.21218124793267573, -0.006795452918935745] [0.3753602891645067, 0.26231960669856597]
3 325.521 [0.21218124793267573, -0.006795452918935745] [0.3753602891645067, 0.26231960669856597]
3 330.529 [0.21216894024036803, -0.006972375995858819] [0.3753602891645067, 0.26231960669856597]
3 335.535 [0.21211124793267574, -0.007546991380474193] [0.3753602891645067, 0.26231960669856597]
3 340.541 [0.21211124793267574, -0.007546991380474193] [0.3753602891645067, 0.26231960669856597]
3 345.549 [0.21244586331729115, -0.00685929907278189] [0.3753602891645067, 0.26231960669856597]
3 350.555 [0.21244894024036803, -0.006853145226628037] [0.3753602891645067, 0.26231960669856597]
3 355.561 [0.21244894024036803, -0.006853145226628037] [0.3753602891645067, 0.26231960669856597]
3 360.567 [0.21246278639421418, -0.006836991380474205] [0.3753602891645067, 0.26231960669856597]
3 365.574 [0.21244355562498343, -0.006865452918935742] [0.3753602891645067, 0.26231960669856597]
3 370.58 [0.21247970947113728, -0.006797760611243435] [0.3753602891645067, 0.26231960669856597]
3 375.586 [0.21406663254806033, -0.0030231452266280545] [0.3753602891645067, 0.26231960669856597]
3 380.59 [0.2148004787019065, -0.00209776061124344] [0.3753602891645067, 0.26231960669856597]
3 385.599 [0.2148004787019065, -0.0020969913804742045] [0.3753602891645067, 0.26231960669856597]
3 390.607 [0.21317758736605602, -0.004577920567583184] [0.3753602891645067, 0.26231960669856597]
3 395.614 [0.21314187308034177, -0.005110063424726038] [0.3753602891645067, 0.26231960669856597]
3 400.619 [0.21314258736605604, -0.005111491996154603] [0.3753602891645067, 0.26231960669856597]
3 405.626 [0.21405973022319888, -0.0023764919961546077] [0.3753602891645067, 0.26231960669856597]
3 410.632 [0.21419544450891317, -0.0020050634247260296] [0.3753602891645067, 0.26231960669856597]
3 415.639 [0.21419544450891317, -0.0020050634247260296] [0.3753602891645067, 0.26231960669856597]
3 420.646 [0.21332841487498563, -0.0028753925297442845] [0.3753602891645067, 0.26231960669856597]
3 425.653 [0.21332841487498563, -0.0028753925297442845] [0.3753602891645067, 0.26231960669856597]
3 430.66 [0.21332174820831895, -0.002881392529744294] [0.3753602891645067, 0.26231960669856597]
3 435.669 [0.2133190815416523, -0.0028920591964109567] [0.3753602891645067, 0.26231960669856597]
3 440.676 [0.2133584148749856, -0.002844059196410953] [0.3753602891645067, 0.26231960669856597]
3 445.682 [0.21338641487498564, -0.0027867258630776288] [0.3753602891645067, 0.26231960669856597]
3 450.688 [0.2134004148749856, -0.0028060591964109557] [0.3753602891645067, 0.26231960669856597]
3 455.696 [0.2134004148749856, -0.0028060591964109557] [0.3753602891645067, 0.26231960669856597]
3 460.7 [0.2134004148749856, -0.0028060591964109557] [0.3753602891645067, 0.26231960669856597]
3 465.707 [0.2134004148749856, -0.0028060591964109557] [0.3753602891645067, 0.26231960669856597]
3 470.713 [0.2135944148749856, -0.00255872586307763] [0.3753602891645067, 0.26231960669856597]
3 475.72 [0.21389041487498558, -0.0027780591964109646] [0.3753602891645067, 0.26231960669856597]
3 480.726 [0.21389041487498558, -0.0027780591964109646] [0.3753602891645067, 0.26231960669856597]
3 485.732 [0.21389041487498558, -0.0027780591964109646] [0.3753602891645067, 0.26231960669856597]
3 490.74 [0.2139584148749856, -0.002850725863077634] [0.3753602891645067, 0.26231960669856597]
3 495.747 [0.2139584148749856, -0.002850725863077634] [0.3753602891645067, 0.26231960669856597]
3 500.753 [0.21396108154165225, -0.0028487258630776353] [0.3753602891645067, 0.26231960669856597]
3 505.758 [0.21357508154165225, -0.004619392529744296] [0.3753602891645067, 0.26231960669856597]
3 510.766 [0.2135837482083189, -0.0046160591964109566] [0.3753602891645067, 0.26231960669856597]
3 515.773 [0.2146997482083189, -0.0029133925297442818] [0.3753602891645067, 0.26231960669856597]
3 520.782 [0.21471441487498563, -0.002880059196410952] [0.3753602891645067, 0.26231960669856597]
3 525.786 [0.21566508154165226, -0.0017713925297442904] [0.3753602891645067, 0.26231960669856597]
3 530.793 [0.2157797482083189, -0.0015293925297443038] [0.3753602891645067, 0.26231960669856597]
3 535.799 [0.21584708154165225, -0.0013653925297442803] [0.3753602891645067, 0.26231960669856597]
3 540.807 [0.2158637482083189, -0.0013367258630776035] [0.3753602891645067, 0.26231960669856597]
3 545.813 [0.2158664148749856, -0.001332059196410936] [0.3753602891645067, 0.26231960669856597]
3 550.818 [0.2158664148749856, -0.001332059196410936] [0.3753602891645067, 0.26231960669856597]
3 555.825 [0.2158664148749856, -0.001332059196410936] [0.3753602891645067, 0.26231960669856597]
3 560.831 [0.21569708154165226, -0.002734725863077584] [0.3753602891645067, 0.26231960669856597]
3 565.837 [0.21571241487498558, -0.0027153925297442724] [0.3753602891645067, 0.26231960669856597]
3 570.844 [0.21637441487498557, -0.0011600591964109341] [0.3753602891645067, 0.26231960669856597]
3 575.851 [0.21637441487498557, -0.0011600591964109341] [0.3753602891645067, 0.26231960669856597]
3 580.856 [0.21637441487498557, -0.0011600591964109341] [0.3753602891645067, 0.26231960669856597]
3 585.863 [0.21651308154165225, -0.0009020591964109314] [0.3753602891645067, 0.26231960669856597]
3 590.87 [0.21651374820831892, -0.0009007258630776042] [0.3753602891645067, 0.26231960669856597]
3 595.877 [0.21651574820831893, -0.0008960591964109366] [0.3753602891645067, 0.26231960669856597]
