ID TIME pos
14 0.095 [0, 0] [-0.20813220552153133, -0.06793708205002977]
14 135.477 [-0.018459000000000003, 0.039111999999999994] [-0.20813220552153133, -0.06793708205002977]
14 140.482 [-0.01842100000000002, 0.03902300000000001] [-0.20813220552153133, -0.06793708205002977]
14 145.485 [-0.022286363636363656, 0.037316363636363675] [-0.20813220552153133, -0.06793708205002977]
14 150.494 [-0.02281818181818185, 0.03713454545454543] [-0.20813220552153133, -0.06793708205002977]
14 155.51 [-0.022842727272727303, 0.03711909090909094] [-0.20813220552153133, -0.06793708205002977]
14 160.515 [-0.023187272727272733, 0.03713818181818182] [-0.20813220552153133, -0.06793708205002977]
14 165.517 [-0.0232027272727273, 0.03713818181818182] [-0.20813220552153133, -0.06793708205002977]
14 170.524 [-0.023289090909090916, 0.03719272727272731] [-0.20813220552153133, -0.06793708205002977]
14 175.532 [-0.023289090909090916, 0.03719272727272731] [-0.20813220552153133, -0.06793708205002977]
14 180.534 [-0.02624272727272731, 0.03642181818181817] [-0.20813220552153133, -0.06793708205002977]
14 185.544 [-0.026268181818181843, 0.036411818181818184] [-0.20813220552153133, -0.06793708205002977]
14 190.549 [-0.02628272727272729, 0.03640818181818184] [-0.20813220552153133, -0.06793708205002977]
14 195.559 [-0.02628272727272729, 0.03640818181818184] [-0.20813220552153133, -0.06793708205002977]
14 200.56 [-0.026300909090909107, 0.036406363636363646] [-0.20813220552153133, -0.06793708205002977]
14 205.564 [-0.027288181818181823, 0.03635454545454549] [-0.20813220552153133, -0.06793708205002977]
14 210.568 [-0.026835454545454572, 0.03612272727272732] [-0.20813220552153133, -0.06793708205002977]
14 215.584 [-0.02685909090909091, 0.036110000000000086] [-0.20813220552153133, -0.06793708205002977]
14 220.684 [-0.027041818181818188, 0.03618636363636374] [-0.20813220552153133, -0.06793708205002977]
14 225.692 [-0.028268181818181824, 0.03540272727272737] [-0.20813220552153133, -0.06793708205002977]
14 230.7 [-0.02830272727272726, 0.03544454545454554] [-0.20813220552153133, -0.06793708205002977]
14 235.712 [-0.02892181818181819, 0.03537545454545463] [-0.20813220552153133, -0.06793708205002977]
14 240.713 [-0.028986363636363623, 0.03538000000000003] [-0.20813220552153133, -0.06793708205002977]
14 245.716 [-0.028986363636363623, 0.03538000000000003] [-0.20813220552153133, -0.06793708205002977]
14 250.723 [-0.028986363636363623, 0.03538000000000003] [-0.20813220552153133, -0.06793708205002977]
14 255.731 [-0.029956363636363618, 0.03582636363636362] [-0.20813220552153133, -0.06793708205002977]
14 260.737 [-0.02979090909090906, 0.03569454545454542] [-0.20813220552153133, -0.06793708205002977]
14 265.746 [-0.029791818181818155, 0.03569363636363632] [-0.20813220552153133, -0.06793708205002977]
14 270.752 [-0.029780909090909077, 0.035710909090909085] [-0.20813220552153133, -0.06793708205002977]
14 275.761 [-0.029780909090909077, 0.035710909090909085] [-0.20813220552153133, -0.06793708205002977]
14 280.766 [-0.03347999999999999, 0.03416833333333332] [-0.20813220552153133, -0.06793708205002977]
14 285.781 [-0.03365916666666665, 0.03415500000000001] [-0.20813220552153133, -0.06793708205002977]
14 290.884 [-0.033658333333333325, 0.03415416666666667] [-0.20813220552153133, -0.06793708205002977]
14 295.984 [-0.033658333333333325, 0.03415416666666667] [-0.20813220552153133, -0.06793708205002977]
14 300.992 [-0.034172499999999995, 0.03406083333333332] [-0.20813220552153133, -0.06793708205002977]
14 306.003 [-0.034172499999999995, 0.03406083333333332] [-0.20813220552153133, -0.06793708205002977]
14 311.011 [-0.034172499999999995, 0.03406083333333332] [-0.20813220552153133, -0.06793708205002977]
14 316.116 [-0.034172499999999995, 0.03406083333333332] [-0.20813220552153133, -0.06793708205002977]
14 321.123 [-0.034172499999999995, 0.03406083333333332] [-0.20813220552153133, -0.06793708205002977]
14 326.126 [-0.034172499999999995, 0.03406083333333332] [-0.20813220552153133, -0.06793708205002977]
14 331.136 [-0.034172499999999995, 0.03406083333333332] [-0.20813220552153133, -0.06793708205002977]
14 336.141 [-0.034172499999999995, 0.03406083333333332] [-0.20813220552153133, -0.06793708205002977]
14 341.147 [-0.034172499999999995, 0.03406083333333332] [-0.20813220552153133, -0.06793708205002977]
14 346.15 [-0.034172499999999995, 0.03406083333333332] [-0.20813220552153133, -0.06793708205002977]
14 351.16 [-0.034172499999999995, 0.03406083333333332] [-0.20813220552153133, -0.06793708205002977]
14 356.167 [-0.034172499999999995, 0.03406083333333332] [-0.20813220552153133, -0.06793708205002977]
14 361.17 [-0.034172499999999995, 0.03406083333333332] [-0.20813220552153133, -0.06793708205002977]
14 366.187 [-0.034172499999999995, 0.03406083333333332] [-0.20813220552153133, -0.06793708205002977]
14 371.287 [-0.03532999999999999, 0.03304333333333331] [-0.20813220552153133, -0.06793708205002977]
14 376.297 [-0.062334166666666656, 0.02329833333333331] [-0.20813220552153133, -0.06793708205002977]
14 381.3 [-0.062334166666666656, 0.02329833333333331] [-0.20813220552153133, -0.06793708205002977]
14 386.306 [-0.062334166666666656, 0.02329833333333331] [-0.20813220552153133, -0.06793708205002977]
14 391.31 [-0.062334166666666656, 0.02329833333333331] [-0.20813220552153133, -0.06793708205002977]
14 396.318 [-0.062334166666666656, 0.02329833333333331] [-0.20813220552153133, -0.06793708205002977]
14 401.328 [-0.062334166666666656, 0.02329833333333331] [-0.20813220552153133, -0.06793708205002977]
14 406.331 [-0.062334166666666656, 0.02329833333333331] [-0.20813220552153133, -0.06793708205002977]
14 411.338 [-0.06365749999999999, 0.023004999999999942] [-0.20813220552153133, -0.06793708205002977]
14 416.353 [-0.06392749999999998, 0.022909166666666647] [-0.20813220552153133, -0.06793708205002977]
14 421.455 [-0.06587916666666667, 0.02190499999999999] [-0.20813220552153133, -0.06793708205002977]
14 426.459 [-0.06876249999999999, 0.02082583333333332] [-0.20813220552153133, -0.06793708205002977]
14 431.466 [-0.07017083333333334, 0.020429999999999986] [-0.20813220552153133, -0.06793708205002977]
14 436.475 [-0.07139583333333333, 0.019970000000000005] [-0.20813220552153133, -0.06793708205002977]
14 441.476 [-0.07143333333333333, 0.01995749999999996] [-0.20813220552153133, -0.06793708205002977]
14 446.485 [-0.07151833333333334, 0.019902500000000007] [-0.20813220552153133, -0.06793708205002977]
14 451.496 [-0.07152333333333333, 0.01990083333333333] [-0.20813220552153133, -0.06793708205002977]
14 456.501 [-0.07172499999999998, 0.019842499999999985] [-0.20813220552153133, -0.06793708205002977]
14 461.507 [-0.07225583333333331, 0.019599166666666685] [-0.20813220552153133, -0.06793708205002977]
14 466.512 [-0.08945382171966751, 0.026384583402614355] [-0.20813220552153133, -0.06793708205002977]
14 471.523 [-0.08977459095043676, 0.02632535263338354] [-0.20813220552153133, -0.06793708205002977]
14 476.618 [-0.08990997556582135, 0.026343044941075863] [-0.20813220552153133, -0.06793708205002977]
14 481.63 [-0.08990997556582135, 0.026343044941075863] [-0.20813220552153133, -0.06793708205002977]
14 486.632 [-0.08990997556582135, 0.026343044941075863] [-0.20813220552153133, -0.06793708205002977]
14 491.632 [-0.08990997556582135, 0.026343044941075863] [-0.20813220552153133, -0.06793708205002977]
14 496.653 [-0.08990997556582135, 0.026343044941075863] [-0.20813220552153133, -0.06793708205002977]
14 501.759 [-0.08997382171966752, 0.02631458340261434] [-0.20813220552153133, -0.06793708205002977]
14 506.761 [-0.08999305248889827, 0.026307660325691255] [-0.20813220552153133, -0.06793708205002977]
14 511.767 [-0.09108536018120598, 0.02597227571030666] [-0.20813220552153133, -0.06793708205002977]
14 516.775 [-0.0931384371042829, 0.025450737248768167] [-0.20813220552153133, -0.06793708205002977]
14 521.78 [-0.09344920633505213, 0.02536842955646048] [-0.20813220552153133, -0.06793708205002977]
14 526.787 [-0.0949107447965906, 0.02487458340261437] [-0.20813220552153133, -0.06793708205002977]
14 531.793 [-0.096825360181206, 0.025286121864152796] [-0.20813220552153133, -0.06793708205002977]
14 536.806 [-0.09720536018120601, 0.02522996801799896] [-0.20813220552153133, -0.06793708205002977]
14 541.808 [-0.09720536018120601, 0.02522996801799896] [-0.20813220552153133, -0.06793708205002977]
14 546.815 [-0.09720536018120601, 0.02522996801799896] [-0.20813220552153133, -0.06793708205002977]
14 551.827 [-0.09720536018120601, 0.02522996801799896] [-0.20813220552153133, -0.06793708205002977]
14 556.933 [-0.09720536018120601, 0.02522996801799896] [-0.20813220552153133, -0.06793708205002977]
14 562.037 [-0.09720536018120601, 0.02522996801799896] [-0.20813220552153133, -0.06793708205002977]
14 567.042 [-0.09720536018120601, 0.02522996801799896] [-0.20813220552153133, -0.06793708205002977]
14 572.049 [-0.09720536018120601, 0.02522996801799896] [-0.20813220552153133, -0.06793708205002977]
14 577.059 [-0.09720536018120601, 0.02522996801799896] [-0.20813220552153133, -0.06793708205002977]
14 582.06 [-0.09812382171966753, 0.02495073724876817] [-0.20813220552153133, -0.06793708205002977]
14 587.066 [-0.098395360181206, 0.02487227571030663] [-0.20813220552153133, -0.06793708205002977]
14 592.072 [-0.09849766787351369, 0.024841506479537402] [-0.20813220552153133, -0.06793708205002977]
14 597.08 [-0.1018030524888983, 0.023964583402614318] [-0.20813220552153133, -0.06793708205002977]
