ID TIME POS
1 0.101 -0.0824206i + 0.336861j
1 10.182 -0.244724i + 0.327973j
1 20.237 -0.248792i + 0.383264j
1 30.317 -0.129613i + 0.39694j
1 40.438 -0.270864i + 0.162413j
1 50.462 -0.373838i + -0.161883j
1 60.483 -0.412186i + -0.434726j
1 70.501 -0.416927i + -0.612124j
1 80.604 -0.494799i + -0.710651j
1 90.667 -0.314072i + -0.57968j
1 100.76 -0.189571i + -0.309651j
1 110.851 -0.013241i + -0.183901j
1 120.91 0.247812i + 0.0393984j
1 130.936 0.436707i + 0.000863351j
1 140.946 0.704783i + 0.0242452j
1 150.95 0.430242i + 0.0270803j
1 160.994 0.316058i + -0.0330609j
1 171.085 0.0990453i + 0.130301j
1 181.1 0.0720837i + 0.403376j
1 191.116 -0.0257375i + 0.616486j
1 201.405 0.104168i + 0.465468j
1 211.57 0.0598928i + 0.187725j
1 221.961 -0.014724i + -0.0186855j
1 232.618 -0.096478i + 0.108191j
1 243.346 -0.0275779i + -0.0896897j
1 253.777 0.0785449i + -0.241067j
1 263.8 0.287295i + -0.365344j
1 273.833 0.481944i + -0.483717j
1 284.195 0.285224i + -0.371708j
1 294.672 0.148807i + -0.172174j
1 304.714 0.230528i + -0.0351328j
1 314.749 0.27855i + 0.0320931j
1 324.795 0.0410425i + -0.077467j
1 334.816 -0.175543i + -0.268149j
1 344.91 -0.19102i + -0.469185j
1 354.987 -0.414178i + -0.601579j
1 365.062 -0.316367i + -0.42119j
1 375.159 -0.137268i + -0.194737j
1 385.399 -0.0736392i + 0.0144996j
1 395.583 0.0379906i + 0.180095j
1 405.607 0.0586782i + 0.0545456j
1 415.847 0.0548433i + -0.178392j
1 425.92 -0.186085i + -0.402269j
1 435.921 -0.303325i + -0.376657j
1 445.953 -0.366803i + -0.511483j
1 455.988 -0.41067i + -0.529824j
1 466.082 -0.266034i + -0.43942j
1 476.084 -0.0807066i + -0.230052j
1 486.171 -0.00598535i + 0.00555186j
1 496.219 0.141493i + 0.0399449j
1 506.283 0.337495i + -0.198304j
