ID TIME FPS
11 0.104 0.1
11 0.197 0.09
11 0.297 0.1
11 0.397 0.1
11 0.497 0.1
11 0.598 0.1
11 0.697 0.1
11 0.798 0.1
11 0.897 0.1
11 0.998 0.1
11 1.098 0.1
11 1.199 0.1
11 1.298 0.1
11 1.399 0.1
11 1.505 0.11
11 1.599 0.09
11 1.698 0.1
11 1.799 0.1
11 1.899 0.1
11 1.999 0.1
11 2.099 0.1
11 2.2 0.1
11 2.3 0.1
11 2.4 0.1
11 2.5 0.1
11 2.6 0.1
11 2.7 0.1
11 2.801 0.1
11 2.899 0.1
11 3.007 0.11
11 3.1 0.09
11 3.206 0.11
11 3.308 0.1
11 3.4 0.09
11 3.5 0.1
11 3.601 0.1
11 3.701 0.1
11 3.802 0.1
11 3.908 0.11
11 4.002 0.09
11 4.102 0.1
11 4.211 0.11
11 4.302 0.09
11 4.402 0.1
11 4.502 0.1
11 4.612 0.11
11 4.704 0.09
11 4.803 0.1
11 4.903 0.1
11 5.003 0.1
11 5.104 0.1
11 5.204 0.1
11 5.304 0.1
11 5.404 0.1
11 5.505 0.1
11 5.604 0.1
11 5.705 0.1
11 5.804 0.1
11 5.905 0.1
11 6.004 0.1
11 6.105 0.1
11 6.205 0.1
11 6.306 0.1
11 6.405 0.1
11 6.506 0.1
11 6.605 0.1
11 6.707 0.1
11 6.806 0.1
11 6.906 0.1
11 7.006 0.1
11 7.107 0.1
11 7.207 0.1
11 7.307 0.1
11 7.407 0.1
11 7.507 0.1
11 7.615 0.11
11 7.709 0.09
11 7.807 0.1
11 7.909 0.1
11 8.008 0.1
11 8.108 0.1
11 8.208 0.1
11 8.309 0.1
11 8.408 0.1
11 8.509 0.1
11 8.608 0.1
11 8.709 0.1
11 8.815 0.11
11 8.909 0.09
11 9.009 0.1
11 9.109 0.1
11 9.21 0.1
11 9.313 0.1
11 9.41 0.1
11 9.509 0.1
11 9.61 0.1
11 9.71 0.1
11 9.811 0.1
11 9.91 0.1
11 10.01 0.1
11 10.111 0.1
11 10.212 0.1
11 10.311 0.1
11 10.411 0.1
11 10.512 0.1
11 10.611 0.1
11 10.712 0.1
11 10.813 0.1
11 10.911 0.1
11 11.013 0.1
11 11.112 0.1
11 11.212 0.1
11 11.312 0.1
11 11.414 0.1
11 11.513 0.1
11 11.614 0.1
11 11.713 0.1
11 11.813 0.1
11 11.913 0.1
11 12.014 0.1
11 12.114 0.1
11 12.222 0.11
11 12.315 0.09
11 12.413 0.1
11 12.523 0.11
11 12.614 0.09
11 12.721 0.11
11 12.815 0.09
11 12.914 0.1
11 13.017 0.1
11 13.114 0.1
11 13.214 0.1
11 13.314 0.1
11 13.416 0.1
11 13.515 0.1
11 13.616 0.1
11 13.722 0.11
11 13.816 0.09
11 13.915 0.1
11 14.017 0.1
11 14.119 0.1
11 14.217 0.1
11 14.316 0.1
11 14.416 0.1
11 14.516 0.1
11 14.618 0.1
11 14.716 0.1
11 14.816 0.1
11 14.917 0.1
11 15.017 0.1
11 15.117 0.1
11 15.217 0.1
11 15.318 0.1
11 15.417 0.1
11 15.517 0.1
11 15.617 0.1
11 15.717 0.1
11 15.819 0.1
11 15.918 0.1
11 16.019 0.1
11 16.118 0.1
11 16.219 0.1
11 16.318 0.1
11 16.419 0.1
11 16.518 0.1
11 16.619 0.1
11 16.718 0.1
11 16.828 0.11
11 16.92 0.09
11 17.019 0.1
11 17.12 0.1
11 17.219 0.1
11 17.32 0.1
11 17.419 0.1
11 17.52 0.1
11 17.62 0.1
11 17.72 0.1
11 17.82 0.1
11 17.921 0.1
11 18.02 0.1
11 18.121 0.1
11 18.221 0.1
11 18.32 0.1
11 18.42 0.1
11 18.521 0.1
11 18.62 0.1
11 18.721 0.1
11 18.828 0.11
11 18.921 0.09
11 19.021 0.1
11 19.121 0.1
11 19.228 0.11
11 19.322 0.09
11 19.421 0.1
11 19.522 0.1
11 19.621 0.1
11 19.723 0.1
11 19.822 0.1
11 19.932 0.11
11 20.023 0.09
11 20.122 0.1
11 20.223 0.1
11 20.323 0.1
11 20.426 0.1
11 20.523 0.1
11 20.623 0.1
11 20.723 0.1
11 20.823 0.1
11 20.923 0.1
11 21.024 0.1
11 21.124 0.1
11 21.225 0.1
11 21.324 0.1
11 21.424 0.1
11 21.535 0.11
11 21.626 0.09
11 21.724 0.1
11 21.825 0.1
11 21.926 0.1
11 22.026 0.1
11 22.125 0.1
11 22.228 0.1
11 22.326 0.1
11 22.426 0.1
11 22.526 0.1
11 22.627 0.1
11 22.726 0.1
11 22.827 0.1
11 22.936 0.11
11 23.028 0.09
11 23.127 0.1
11 23.228 0.1
11 23.327 0.1
11 23.428 0.1
11 23.536 0.11
11 23.628 0.09
11 23.727 0.1
11 23.827 0.1
11 23.928 0.1
11 24.028 0.1
11 24.128 0.1
11 24.229 0.1
