ID TIME pos
13 0.094 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 5.105 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 10.119 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 15.122 [-0.31306999999999996, -0.36188] [-0.3627042145495745, -0.3886294839370129]
13 20.126 [-0.2922575, -0.36812] [-0.3627042145495745, -0.3886294839370129]
13 25.127 [-0.30897, -0.3750525] [-0.3627042145495745, -0.3886294839370129]
13 30.138 [-0.3409474197058477, -0.27315372924153297] [-0.3627042145495745, -0.3886294839370129]
13 35.143 [-0.33283774224261675, -0.28139076308634137] [-0.3627042145495745, -0.3886294839370129]
13 40.15 [-0.3333524375489927, -0.29101401163230345] [-0.3627042145495745, -0.3886294839370129]
13 45.164 [-0.3359111937940934, -0.29462361046907304] [-0.3627042145495745, -0.3886294839370129]
13 50.168 [-0.33353719379409336, -0.2927846104690731] [-0.3627042145495745, -0.3886294839370129]
13 55.173 [-0.3335521937940934, -0.2928236104690732] [-0.3627042145495745, -0.3886294839370129]
13 60.182 [-0.3335271937940934, -0.2928116104690731] [-0.3627042145495745, -0.3886294839370129]
13 65.288 [-0.3361265398128121, -0.29600510042643013] [-0.3627042145495745, -0.3886294839370129]
13 70.292 [-0.33339513842435237, -0.30433615033505224] [-0.3627042145495745, -0.3886294839370129]
13 75.298 [-0.3333801384243524, -0.304355436049338] [-0.3627042145495745, -0.3886294839370129]
13 80.301 [-0.33179656699578103, -0.3056911503350522] [-0.3627042145495745, -0.3886294839370129]
13 85.312 [-0.339886566995781, -0.30748115033505224] [-0.3627042145495745, -0.3886294839370129]
13 90.417 [-0.33988479586272885, -0.3097170736460487] [-0.3627042145495745, -0.3886294839370129]
13 95.424 [-0.3399847958627289, -0.30976840697938207] [-0.3627042145495745, -0.3886294839370129]
13 100.43 [-0.3402307958627289, -0.30980907364604876] [-0.3627042145495745, -0.3886294839370129]
13 105.432 [-0.3406814625293956, -0.309998406979382] [-0.3627042145495745, -0.3886294839370129]
13 110.442 [-0.3406807958627288, -0.309998406979382] [-0.3627042145495745, -0.3886294839370129]
13 115.447 [-0.34066212919606215, -0.3099964069793821] [-0.3627042145495745, -0.3886294839370129]
13 120.453 [-0.34066212919606215, -0.3099964069793821] [-0.3627042145495745, -0.3886294839370129]
13 125.564 [-0.34073079586272886, -0.3100184069793821] [-0.3627042145495745, -0.3886294839370129]
13 130.661 [-0.34073546252939557, -0.31001774031271545] [-0.3627042145495745, -0.3886294839370129]
13 135.674 [-0.3408727958627289, -0.31006174031271544] [-0.3627042145495745, -0.3886294839370129]
13 140.675 [-0.3408754625293956, -0.3100624069793821] [-0.3627042145495745, -0.3886294839370129]
13 145.682 [-0.34149212919606226, -0.31002974031271535] [-0.3627042145495745, -0.3886294839370129]
13 150.788 [-0.34197412919606224, -0.30964307364604876] [-0.3627042145495745, -0.3886294839370129]
13 155.794 [-0.34245212919606227, -0.31001240697938215] [-0.3627042145495745, -0.3886294839370129]
13 160.802 [-0.34257079586272887, -0.30990440697938215] [-0.3627042145495745, -0.3886294839370129]
13 165.808 [-0.34259279586272895, -0.30989507364604874] [-0.3627042145495745, -0.3886294839370129]
13 170.817 [-0.3425714625293956, -0.3099124069793821] [-0.3627042145495745, -0.3886294839370129]
13 175.821 [-0.3425714625293956, -0.3099124069793821] [-0.3627042145495745, -0.3886294839370129]
13 180.829 [-0.34462079586272887, -0.30837107364604877] [-0.3627042145495745, -0.3886294839370129]
