ID TIME pos
10 0.095 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 5.107 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 10.117 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 15.12 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 20.127 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 25.137 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 30.139 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 35.151 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 40.154 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 45.159 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 50.169 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 55.174 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 60.187 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 65.287 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 70.293 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 75.301 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 80.305 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 85.312 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 90.317 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 95.325 [-0.28842999999999996, -0.348275] [-0.3627042145495745, -0.3886294839370129]
10 100.333 [-0.28972666666666663, -0.35235] [-0.3627042145495745, -0.3886294839370129]
10 105.339 [-0.28972666666666663, -0.35235] [-0.3627042145495745, -0.3886294839370129]
10 110.442 [-0.29345999999999994, -0.3517575] [-0.3627042145495745, -0.3886294839370129]
10 115.452 [-0.2910433333333333, -0.3583833333333333] [-0.3627042145495745, -0.3886294839370129]
10 120.454 [-0.29094, -0.35825166666666663] [-0.3627042145495745, -0.3886294839370129]
10 125.462 [-0.28498551898972235, -0.3234732234361768] [-0.3627042145495745, -0.3886294839370129]
10 130.468 [-0.2862399670907501, -0.3242119010925591] [-0.3627042145495745, -0.3886294839370129]
10 135.472 [-0.28820542462795457, -0.3311799100841446] [-0.3627042145495745, -0.3886294839370129]
10 140.475 [-0.28841542462795466, -0.33183718281141733] [-0.3627042145495745, -0.3886294839370129]
10 145.49 [-0.29131997008250005, -0.330573546447781] [-0.3627042145495745, -0.3886294839370129]
10 150.493 [-0.29137360644613647, -0.33069081917505366] [-0.3627042145495745, -0.3886294839370129]
10 155.499 [-0.2911890609915909, -0.3305480919023264] [-0.3627042145495745, -0.3886294839370129]
10 160.506 [-0.29046330590895836, -0.33194658424379925] [-0.3627042145495745, -0.3886294839370129]
10 165.509 [-0.29072497257562496, -0.3317824175771326] [-0.3627042145495745, -0.3886294839370129]
10 170.516 [-0.2905583059089583, -0.331673250910466] [-0.3627042145495745, -0.3886294839370129]
10 175.525 [-0.29052663924229166, -0.3316749175771326] [-0.3627042145495745, -0.3886294839370129]
10 180.526 [-0.29052663924229166, -0.3316749175771326] [-0.3627042145495745, -0.3886294839370129]
10 185.539 [-0.2905249725756251, -0.3316799175771326] [-0.3627042145495745, -0.3886294839370129]
10 190.542 [-0.2905249725756251, -0.3316799175771326] [-0.3627042145495745, -0.3886294839370129]
10 195.55 [-0.2904941392422917, -0.3317649175771326] [-0.3627042145495745, -0.3886294839370129]
10 200.556 [-0.2907061285313462, -0.3336106931481224] [-0.3627042145495745, -0.3886294839370129]
10 205.56 [-0.29070920545442314, -0.33362684699427625] [-0.3627042145495745, -0.3886294839370129]
10 210.572 [-0.2905722823775001, -0.3334499239173532] [-0.3627042145495745, -0.3886294839370129]
10 215.575 [-0.2913145900698077, -0.3324622316096609] [-0.3627042145495745, -0.3886294839370129]
10 220.582 [-0.2916684362236539, -0.3324114623788917] [-0.3627042145495745, -0.3886294839370129]
10 225.589 [-0.2916684362236539, -0.3324114623788917] [-0.3627042145495745, -0.3886294839370129]
10 230.597 [-0.2919292054544232, -0.3330376162250455] [-0.3627042145495745, -0.3886294839370129]
10 235.599 [-0.2917861285313462, -0.3328430008404301] [-0.3627042145495745, -0.3886294839370129]
10 240.608 [-0.2901228336362501, -0.33393564363754225] [-0.3627042145495745, -0.3886294839370129]
10 245.614 [-0.2901242622076787, -0.33394850078039934] [-0.3627042145495745, -0.3886294839370129]
10 250.618 [-0.29015069077910727, -0.3360035007803993] [-0.3627042145495745, -0.3886294839370129]
10 255.627 [-0.29015069077910727, -0.3360035007803993] [-0.3627042145495745, -0.3886294839370129]
10 260.631 [-0.29015069077910727, -0.3360035007803993] [-0.3627042145495745, -0.3886294839370129]
10 265.639 [-0.29113069077910725, -0.33386635792325653] [-0.3627042145495745, -0.3886294839370129]
10 270.646 [-0.29128926220767865, -0.33395421506611356] [-0.3627042145495745, -0.3886294839370129]
10 275.652 [-0.29141497649339293, -0.33368207220897084] [-0.3627042145495745, -0.3886294839370129]
10 280.659 [-0.29141497649339293, -0.33368207220897084] [-0.3627042145495745, -0.3886294839370129]
10 285.664 [-0.29141497649339293, -0.33368207220897084] [-0.3627042145495745, -0.3886294839370129]
10 290.673 [-0.29141497649339293, -0.33368207220897084] [-0.3627042145495745, -0.3886294839370129]
10 295.684 [-0.29141497649339293, -0.33368207220897084] [-0.3627042145495745, -0.3886294839370129]
10 300.684 [-0.29141497649339293, -0.33368207220897084] [-0.3627042145495745, -0.3886294839370129]
10 305.693 [-0.29141497649339293, -0.33368207220897084] [-0.3627042145495745, -0.3886294839370129]
10 310.695 [-0.29141497649339293, -0.33368207220897084] [-0.3627042145495745, -0.3886294839370129]
10 315.707 [-0.29119711935053577, -0.3339813579232565] [-0.3627042145495745, -0.3886294839370129]
10 320.815 [-0.2903571193505358, -0.33356778649468516] [-0.3627042145495745, -0.3886294839370129]
10 325.816 [-0.29026283363625005, -0.3335999293518279] [-0.3627042145495745, -0.3886294839370129]
10 330.824 [-0.29026283363625005, -0.33360064363754216] [-0.3627042145495745, -0.3886294839370129]
10 335.831 [-0.2902656907791072, -0.3335985007803994] [-0.3627042145495745, -0.3886294839370129]
10 340.838 [-0.2902656907791072, -0.3335985007803994] [-0.3627042145495745, -0.3886294839370129]
10 345.844 [-0.2902656907791072, -0.3335985007803994] [-0.3627042145495745, -0.3886294839370129]
10 350.847 [-0.2902656907791072, -0.3335985007803994] [-0.3627042145495745, -0.3886294839370129]
10 355.858 [-0.2920359780605001, -0.3314432673950394] [-0.3627042145495745, -0.3886294839370129]
10 360.859 [-0.29189197806050005, -0.33163860072837265] [-0.3627042145495745, -0.3886294839370129]
10 365.867 [-0.2918993113938334, -0.3316306007283727] [-0.3627042145495745, -0.3886294839370129]
10 370.874 [-0.2918993113938334, -0.3316306007283727] [-0.3627042145495745, -0.3886294839370129]
10 375.879 [-0.2918993113938334, -0.3316306007283727] [-0.3627042145495745, -0.3886294839370129]
10 380.886 [-0.2918913113938334, -0.33163993406170605] [-0.3627042145495745, -0.3886294839370129]
10 385.891 [-0.2918879780605001, -0.331619934061706] [-0.3627042145495745, -0.3886294839370129]
10 390.899 [-0.29229397806050006, -0.33146793406170605] [-0.3627042145495745, -0.3886294839370129]
10 395.904 [-0.2923086447271668, -0.33145126739503944] [-0.3627042145495745, -0.3886294839370129]
