ID TIME pos
5 0.099 [0, 0] [-0.3940681724311217, -0.46474020112787506]
5 165.315 [-0.3740180471095002, -0.46296903708238385] [-0.3940681724311217, -0.46474020112787506]
5 170.321 [-0.37287127425492333, -0.46285526499912355] [-0.3940681724311217, -0.46474020112787506]
5 175.33 [-0.3729681973318463, -0.46284680346066204] [-0.3940681724311217, -0.46474020112787506]
5 180.335 [-0.3729681973318463, -0.46284757269143123] [-0.3940681724311217, -0.46474020112787506]
5 185.341 [-0.3729674281010771, -0.46284911115296967] [-0.3940681724311217, -0.46474020112787506]
5 190.347 [-0.3729674281010771, -0.462849880383739] [-0.3940681724311217, -0.46474020112787506]
5 195.355 [-0.3729728127164617, -0.4628537265375851] [-0.3940681724311217, -0.46474020112787506]
5 200.362 [-0.37292896656261565, -0.46284295730681574] [-0.3940681724311217, -0.46474020112787506]
5 205.368 [-0.37296127425492337, -0.46283603422989283] [-0.3940681724311217, -0.46474020112787506]
5 210.374 [-0.37296127425492337, -0.46283603422989283] [-0.3940681724311217, -0.46474020112787506]
5 215.38 [-0.37296127425492337, -0.46283603422989283] [-0.3940681724311217, -0.46474020112787506]
5 220.387 [-0.37297896656261564, -0.4630983419222004] [-0.3940681724311217, -0.46474020112787506]
5 225.395 [-0.37297896656261564, -0.4630983419222004] [-0.3940681724311217, -0.46474020112787506]
5 230.4 [-0.3729212742549232, -0.4631929573068159] [-0.3940681724311217, -0.46474020112787506]
5 235.406 [-0.3729212742549232, -0.4631929573068159] [-0.3940681724311217, -0.46474020112787506]
5 240.414 [-0.3729212742549232, -0.4631929573068159] [-0.3940681724311217, -0.46474020112787506]
5 245.418 [-0.3729212742549232, -0.4631929573068159] [-0.3940681724311217, -0.46474020112787506]
5 250.425 [-0.3729212742549232, -0.4631929573068159] [-0.3940681724311217, -0.46474020112787506]
5 255.432 [-0.3729212742549232, -0.4631929573068159] [-0.3940681724311217, -0.46474020112787506]
5 260.438 [-0.3735020434856925, -0.46219757269143125] [-0.3940681724311217, -0.46474020112787506]
5 265.445 [-0.3735020434856925, -0.46219757269143125] [-0.3940681724311217, -0.46474020112787506]
5 270.452 [-0.3735020434856925, -0.46219757269143125] [-0.3940681724311217, -0.46474020112787506]
5 275.459 [-0.3735020434856925, -0.46219757269143125] [-0.3940681724311217, -0.46474020112787506]
5 280.466 [-0.3735020434856925, -0.4621937265375851] [-0.3940681724311217, -0.46474020112787506]
5 285.471 [-0.3735020434856925, -0.4621937265375851] [-0.3940681724311217, -0.46474020112787506]
5 290.478 [-0.3730083260938573, -0.46273203178490036] [-0.3940681724311217, -0.46474020112787506]
5 295.484 [-0.3730083260938573, -0.46273203178490036] [-0.3940681724311217, -0.46474020112787506]
5 300.49 [-0.37323189752242875, -0.46237631749918606] [-0.3940681724311217, -0.46474020112787506]
5 305.497 [-0.37323189752242875, -0.46237631749918606] [-0.3940681724311217, -0.46474020112787506]
5 310.504 [-0.37332546895100016, -0.46230488892775756] [-0.3940681724311217, -0.46474020112787506]
5 315.507 [-0.37333118323671444, -0.4623006032134719] [-0.3940681724311217, -0.46474020112787506]
5 320.521 [-0.3733340403795716, -0.4622956032134718] [-0.3940681724311217, -0.46474020112787506]
5 325.526 [-0.3733340403795716, -0.4622956032134718] [-0.3940681724311217, -0.46474020112787506]
5 330.531 [-0.37340046895100015, -0.46219846035632894] [-0.3940681724311217, -0.46474020112787506]
5 335.536 [-0.37340118323671445, -0.4621977460706147] [-0.3940681724311217, -0.46474020112787506]
5 340.543 [-0.37340118323671445, -0.4621977460706147] [-0.3940681724311217, -0.46474020112787506]
5 345.549 [-0.37341832609385733, -0.46220631749918606] [-0.3940681724311217, -0.46474020112787506]
5 350.558 [-0.37341832609385733, -0.46220631749918606] [-0.3940681724311217, -0.46474020112787506]
5 355.563 [-0.37350761180814296, -0.46237060321347173] [-0.3940681724311217, -0.46474020112787506]
5 360.568 [-0.37350761180814296, -0.46237060321347173] [-0.3940681724311217, -0.46474020112787506]
5 365.575 [-0.37350761180814296, -0.46237060321347173] [-0.3940681724311217, -0.46474020112787506]
5 370.582 [-0.37350761180814296, -0.46237060321347173] [-0.3940681724311217, -0.46474020112787506]
5 375.589 [-0.3737611832367144, -0.4621270317849004] [-0.3940681724311217, -0.46474020112787506]
5 380.595 [-0.37376404037957156, -0.4621256032134718] [-0.3940681724311217, -0.46474020112787506]
5 385.601 [-0.3753104689510001, -0.4633620317849004] [-0.3940681724311217, -0.46474020112787506]
5 390.608 [-0.37558975466528594, -0.46323346035632895] [-0.3940681724311217, -0.46474020112787506]
5 395.614 [-0.375842611808143, -0.4634791746420432] [-0.3940681724311217, -0.46474020112787506]
5 400.62 [-0.375842611808143, -0.4634791746420432] [-0.3940681724311217, -0.46474020112787506]
5 405.627 [-0.375842611808143, -0.4634791746420432] [-0.3940681724311217, -0.46474020112787506]
5 410.634 [-0.37637618323671446, -0.46293631749918607] [-0.3940681724311217, -0.46474020112787506]
5 415.64 [-0.3763983260938573, -0.46292917464204325] [-0.3940681724311217, -0.46474020112787506]
5 420.646 [-0.3763983260938573, -0.46292917464204325] [-0.3940681724311217, -0.46474020112787506]
5 425.652 [-0.37645046895100015, -0.46268560321347174] [-0.3940681724311217, -0.46474020112787506]
5 430.658 [-0.3763826118081431, -0.46276060321347173] [-0.3940681724311217, -0.46474020112787506]
5 435.665 [-0.3764176118081431, -0.46274131749918607] [-0.3940681724311217, -0.46474020112787506]
5 440.67 [-0.3764176118081431, -0.46274131749918607] [-0.3940681724311217, -0.46474020112787506]
5 445.677 [-0.37633618323671447, -0.4637120317849003] [-0.3940681724311217, -0.46474020112787506]
5 450.684 [-0.3763433260938574, -0.4637177460706146] [-0.3940681724311217, -0.46474020112787506]
5 455.691 [-0.37650618323671453, -0.4637291746420433] [-0.3940681724311217, -0.46474020112787506]
5 460.699 [-0.37664546895100015, -0.4638806032134718] [-0.3940681724311217, -0.46474020112787506]
5 465.706 [-0.37667261180814304, -0.46388203178490034] [-0.3940681724311217, -0.46474020112787506]
5 470.713 [-0.37670761180814305, -0.46387488892775747] [-0.3940681724311217, -0.46474020112787506]
5 475.72 [-0.37670761180814305, -0.4638741746420432] [-0.3940681724311217, -0.46474020112787506]
5 480.729 [-0.3768797546652859, -0.4639556032134718] [-0.3940681724311217, -0.46474020112787506]
5 485.736 [-0.3768797546652859, -0.4639556032134718] [-0.3940681724311217, -0.46474020112787506]
5 490.737 [-0.3768797546652859, -0.4639556032134718] [-0.3940681724311217, -0.46474020112787506]
5 495.743 [-0.3768797546652859, -0.4639556032134718] [-0.3940681724311217, -0.46474020112787506]
5 500.75 [-0.3772118975224288, -0.463681317499186] [-0.3940681724311217, -0.46474020112787506]
5 505.757 [-0.3772118975224288, -0.463681317499186] [-0.3940681724311217, -0.46474020112787506]
5 510.764 [-0.3772833260938574, -0.4636234603563289] [-0.3940681724311217, -0.46474020112787506]
5 515.771 [-0.3772868975224288, -0.4636241746420432] [-0.3940681724311217, -0.46474020112787506]
5 520.777 [-0.3775640403795717, -0.4636791746420433] [-0.3940681724311217, -0.46474020112787506]
5 525.783 [-0.3775854689510002, -0.46368560321347185] [-0.3940681724311217, -0.46474020112787506]
5 530.791 [-0.37824332609385747, -0.4635398889277575] [-0.3940681724311217, -0.46474020112787506]
5 535.796 [-0.37824332609385747, -0.4635398889277575] [-0.3940681724311217, -0.46474020112787506]
5 540.805 [-0.37824332609385747, -0.4635398889277575] [-0.3940681724311217, -0.46474020112787506]
5 545.811 [-0.37824332609385747, -0.4635398889277575] [-0.3940681724311217, -0.46474020112787506]
5 550.818 [-0.37824332609385747, -0.4635398889277575] [-0.3940681724311217, -0.46474020112787506]
5 555.827 [-0.37824332609385747, -0.4635398889277575] [-0.3940681724311217, -0.46474020112787506]
5 560.831 [-0.37824618323671455, -0.4635448889277575] [-0.3940681724311217, -0.46474020112787506]
5 565.836 [-0.3782904689510002, -0.46364488892775757] [-0.3940681724311217, -0.46474020112787506]
5 570.843 [-0.37829689752242884, -0.4636434603563289] [-0.3940681724311217, -0.46474020112787506]
5 575.851 [-0.37829689752242884, -0.4636434603563289] [-0.3940681724311217, -0.46474020112787506]
5 580.857 [-0.3784126118081431, -0.4636884603563289] [-0.3940681724311217, -0.46474020112787506]
5 585.862 [-0.3785376118081431, -0.4636720317849004] [-0.3940681724311217, -0.46474020112787506]
5 590.868 [-0.37859618323671457, -0.4636363174991861] [-0.3940681724311217, -0.46474020112787506]
5 595.874 [-0.37863046895100033, -0.4636284603563289] [-0.3940681724311217, -0.46474020112787506]
