ID TIME pos
6 0.098 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 5.108 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 10.112 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 15.117 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 20.124 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 25.13 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 30.138 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 35.145 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 40.148 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 45.157 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 50.165 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 55.17 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 60.178 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 65.186 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 70.189 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 75.196 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 80.204 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 85.211 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 90.214 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 95.221 [-0.3142100000000001, -0.39703] [-0.3627042145495745, -0.3886294839370129]
6 100.228 [-0.3117700000000001, -0.39644999999999997] [-0.3627042145495745, -0.3886294839370129]
6 105.23 [-0.334395, -0.39317500000000005] [-0.3627042145495745, -0.3886294839370129]
6 110.237 [-0.334395, -0.39317500000000005] [-0.3627042145495745, -0.3886294839370129]
6 115.245 [-0.33581104169079934, -0.40144843111599915] [-0.3627042145495745, -0.3886294839370129]
6 120.251 [-0.33473883335263943, -0.3916007448927994] [-0.3627042145495745, -0.3886294839370129]
6 125.258 [-0.33646552084539977, -0.3931642155579996] [-0.3627042145495745, -0.3886294839370129]
6 130.265 [-0.3376292708453997, -0.39234421555799964] [-0.3627042145495745, -0.3886294839370129]
6 135.266 [-0.33758302084539976, -0.39248171555799966] [-0.3627042145495745, -0.3886294839370129]
6 140.277 [-0.33758302084539976, -0.39248171555799966] [-0.3627042145495745, -0.3886294839370129]
6 145.283 [-0.33758302084539976, -0.39248171555799966] [-0.3627042145495745, -0.3886294839370129]
6 150.291 [-0.3378880208453997, -0.39237796555799964] [-0.3627042145495745, -0.3886294839370129]
6 155.396 [-0.34265302084539967, -0.39065671555799963] [-0.3627042145495745, -0.3886294839370129]
6 160.401 [-0.341603796307022, -0.39150485827377746] [-0.3627042145495745, -0.3886294839370129]
6 165.408 [-0.341673796307022, -0.39156152494044405] [-0.3627042145495745, -0.3886294839370129]
6 170.415 [-0.3419682407514664, -0.3914948582737774] [-0.3627042145495745, -0.3886294839370129]
6 175.422 [-0.3419449074181331, -0.391440413829333] [-0.3627042145495745, -0.3886294839370129]
6 180.429 [-0.3419460185292442, -0.391440413829333] [-0.3627042145495745, -0.3886294839370129]
6 185.435 [-0.34164601852924426, -0.3913937471626663] [-0.3627042145495745, -0.3886294839370129]
6 190.443 [-0.34164601852924426, -0.3913937471626663] [-0.3627042145495745, -0.3886294839370129]
6 195.447 [-0.34164601852924426, -0.3913937471626663] [-0.3627042145495745, -0.3886294839370129]
6 200.454 [-0.34164601852924426, -0.3913937471626663] [-0.3627042145495745, -0.3886294839370129]
6 205.46 [-0.34164601852924426, -0.3913937471626663] [-0.3627042145495745, -0.3886294839370129]
6 210.466 [-0.34164601852924426, -0.3913937471626663] [-0.3627042145495745, -0.3886294839370129]
6 215.473 [-0.34164601852924426, -0.3913937471626663] [-0.3627042145495745, -0.3886294839370129]
6 220.481 [-0.34164601852924426, -0.3913937471626663] [-0.3627042145495745, -0.3886294839370129]
6 225.488 [-0.34164601852924426, -0.3913937471626663] [-0.3627042145495745, -0.3886294839370129]
6 230.491 [-0.34164601852924426, -0.3913937471626663] [-0.3627042145495745, -0.3886294839370129]
6 235.496 [-0.34109601852924426, -0.3911070804959997] [-0.3627042145495745, -0.3886294839370129]
6 240.503 [-0.3404384166763198, -0.39091637244639965] [-0.3627042145495745, -0.3886294839370129]
6 245.509 [-0.3404374166763198, -0.39091637244639965] [-0.3627042145495745, -0.3886294839370129]
6 250.519 [-0.3404374166763198, -0.39091637244639965] [-0.3627042145495745, -0.3886294839370129]
6 255.525 [-0.3404374166763198, -0.39091637244639965] [-0.3627042145495745, -0.3886294839370129]
6 260.531 [-0.34041741667631975, -0.39090737244639967] [-0.3627042145495745, -0.3886294839370129]
6 265.538 [-0.34041741667631975, -0.39090737244639967] [-0.3627042145495745, -0.3886294839370129]
6 270.544 [-0.34041741667631975, -0.39090737244639967] [-0.3627042145495745, -0.3886294839370129]
6 275.551 [-0.34039741667631984, -0.3908823724463997] [-0.3627042145495745, -0.3886294839370129]
6 280.556 [-0.3404034166763198, -0.3908763724463996] [-0.3627042145495745, -0.3886294839370129]
6 285.564 [-0.3380231060693817, -0.39038579313309063] [-0.3627042145495745, -0.3886294839370129]
6 290.571 [-0.3380803787966544, -0.3903376113149088] [-0.3627042145495745, -0.3886294839370129]
6 295.579 [-0.33456701389693316, -0.38830031037199975] [-0.3627042145495745, -0.3886294839370129]
6 300.585 [-0.33456368056359986, -0.3882978103719997] [-0.3627042145495745, -0.3886294839370129]
6 305.59 [-0.33456368056359986, -0.3882978103719997] [-0.3627042145495745, -0.3886294839370129]
6 310.594 [-0.33456368056359986, -0.3882978103719997] [-0.3627042145495745, -0.3886294839370129]
6 315.601 [-0.33416570513563065, -0.38899336342030755] [-0.3627042145495745, -0.3886294839370129]
6 320.607 [-0.33417570513563066, -0.3889349018818459] [-0.3627042145495745, -0.3886294839370129]
6 325.616 [-0.33417570513563066, -0.3889349018818459] [-0.3627042145495745, -0.3886294839370129]
6 330.624 [-0.33417570513563066, -0.3889349018818459] [-0.3627042145495745, -0.3886294839370129]
6 335.628 [-0.33417570513563066, -0.3889349018818459] [-0.3627042145495745, -0.3886294839370129]
6 340.634 [-0.33417570513563066, -0.3889349018818459] [-0.3627042145495745, -0.3886294839370129]
6 345.635 [-0.33417570513563066, -0.3889349018818459] [-0.3627042145495745, -0.3886294839370129]
6 350.647 [-0.33370262821255364, -0.38863797880492285] [-0.3627042145495745, -0.3886294839370129]
6 355.651 [-0.3336957051356305, -0.3883833634203074] [-0.3627042145495745, -0.3886294839370129]
6 360.658 [-0.33366878205870754, -0.38836567111261505] [-0.3627042145495745, -0.3886294839370129]
6 365.665 [-0.33366647436639985, -0.3883625941895381] [-0.3627042145495745, -0.3886294839370129]
6 370.672 [-0.33364647436639977, -0.388358748035692] [-0.3627042145495745, -0.3886294839370129]
6 375.681 [-0.3330857051356306, -0.3882195172664613] [-0.3627042145495745, -0.3886294839370129]
6 380.689 [-0.3330780128279383, -0.3882179788049228] [-0.3627042145495745, -0.3886294839370129]
