ID TIME ETH
9 0.292 21 21.0
9 5.353 21 21.0
9 10.515 21 21.0
9 15.566 21 21.0
9 20.763 21 21.0
9 26.376 21 21.0
9 31.463 21 21.0
9 36.632 21 21.0
9 41.703 21 21.0
9 46.837 21 21.0
9 51.919 21 21.0
9 57.009 21 21.0
9 62.112 21 21.0
9 67.157 21 21.0
9 72.186 21 21.0
9 77.227 21 21.0
9 82.305 16 21.0
9 87.421 16 21.0
9 92.521 16 21.0
9 97.587 16 21.0
9 102.681 16 21.0
9 107.737 16 21.0
9 112.805 16 21.0
9 117.857 16 21.0
9 122.92 16 21.0
9 127.971 16 21.0
9 133.145 11 21.0
9 138.266 11 21.0
9 143.34 11 21.0
9 148.635 11 21.0
9 153.685 11 21.0
9 158.841 11 21.0
9 163.923 11 21.0
9 168.991 11 21.0
9 174.045 11 21.0
9 179.115 11 21.0
9 184.298 11 21.0
9 189.361 16.555555555555555555 21.555555555555557
9 194.426 11.555555555555555555 21.555555555555557
9 199.646 11.555555555555555555 21.555555555555557
9 204.698 11.555555555555555555 21.555555555555557
9 209.809 11.555555555555555555 21.555555555555557
9 215.03 11.555555555555555555 21.555555555555557
9 220.192 11.555555555555555555 21.555555555555557
9 225.272 11.555555555555555555 21.555555555555557
9 230.422 11.555555555555555555 21.555555555555557
9 235.558 11.555555555555555555 21.555555555555557
9 240.959 11.555555555555555555 21.555555555555557
9 246.039 11.555555555555555555 21.555555555555557
9 251.196 11.555555555555555555 21.555555555555557
9 256.309 11.555555555555555555 21.555555555555557
9 261.537 11.555555555555555555 21.555555555555557
9 266.641 11.555555555555555555 21.555555555555557
9 271.746 11.555555555555555555 21.555555555555557
9 276.818 11.555555555555555555 21.555555555555557
9 281.936 11.555555555555555555 21.555555555555557
9 287.055 11.555555555555555555 21.555555555555557
9 292.122 11.555555555555555555 16.555555555555557
9 297.406 11.555555555555555555 16.555555555555557
9 302.711 11.555555555555555555 16.555555555555557
9 307.978 11.555555555555555555 16.555555555555557
9 313.118 11.555555555555555555 16.555555555555557
9 318.208 11.555555555555555555 16.555555555555557
9 323.305 11.555555555555555555 16.555555555555557
9 328.537 11.555555555555555555 16.555555555555557
9 333.693 11.555555555555555555 16.555555555555557
9 338.821 11.555555555555555555 16.555555555555557
