ID TIME pos
10 0.097 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 471.307 [0.5659063656094906, 0.47783913089115776] [0.4514688196983951, 0.4391248372732914]
10 476.319 [0.5659063656094906, 0.47783913089115776] [0.4514688196983951, 0.4391248372732914]
10 481.322 [0.5659063656094906, 0.47783913089115776] [0.4514688196983951, 0.4391248372732914]
10 486.331 [0.5659063656094906, 0.47783913089115776] [0.4514688196983951, 0.4391248372732914]
10 491.333 [0.5659063656094906, 0.47783913089115776] [0.4514688196983951, 0.4391248372732914]
10 496.341 [0.5659063656094906, 0.47783913089115776] [0.4514688196983951, 0.4391248372732914]
10 501.347 [0.5659063656094906, 0.47783913089115776] [0.4514688196983951, 0.4391248372732914]
10 506.354 [0.5659063656094906, 0.47783913089115776] [0.4514688196983951, 0.4391248372732914]
10 511.365 [0.5659063656094906, 0.47783913089115776] [0.4514688196983951, 0.4391248372732914]
10 516.377 [0.5659063656094906, 0.47783913089115776] [0.4514688196983951, 0.4391248372732914]
10 521.476 [0.5659063656094906, 0.47783913089115776] [0.4514688196983951, 0.4391248372732914]
10 526.484 [0.5659063656094906, 0.47783913089115776] [0.4514688196983951, 0.4391248372732914]
10 531.487 [0.5659063656094906, 0.47783913089115776] [0.4514688196983951, 0.4391248372732914]
10 536.499 [0.5659063656094906, 0.47783913089115776] [0.4514688196983951, 0.4391248372732914]
10 541.5 [0.5659063656094906, 0.47783913089115776] [0.4514688196983951, 0.4391248372732914]
10 546.507 [0.5659063656094906, 0.47783913089115776] [0.4514688196983951, 0.4391248372732914]
10 551.514 [0.5659063656094906, 0.47783913089115776] [0.4514688196983951, 0.4391248372732914]
10 556.522 [0.5659063656094906, 0.47783913089115776] [0.4514688196983951, 0.4391248372732914]
10 561.527 [0.5659063656094906, 0.47783913089115776] [0.4514688196983951, 0.4391248372732914]
10 566.535 [0.5659063656094906, 0.47783913089115776] [0.4514688196983951, 0.4391248372732914]
10 571.539 [0.5659063656094906, 0.47783913089115776] [0.4514688196983951, 0.4391248372732914]
10 576.546 [0.5659063656094906, 0.47783913089115776] [0.4514688196983951, 0.4391248372732914]
10 581.554 [0.5659063656094906, 0.47783913089115776] [0.4514688196983951, 0.4391248372732914]
10 586.564 [0.5659063656094906, 0.47783913089115776] [0.4514688196983951, 0.4391248372732914]
10 591.57 [0.5659063656094906, 0.47783913089115776] [0.4514688196983951, 0.4391248372732914]
10 596.575 [0.5659063656094906, 0.47783913089115776] [0.4514688196983951, 0.4391248372732914]
