ID TIME pos
2 0.1 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 5.108 [-0.57162, -0.3510200000000001] [-0.3627042145495745, -0.3886294839370129]
2 10.113 [-0.4963859281200135, -0.38306157087785075] [-0.3627042145495745, -0.3886294839370129]
2 15.118 [-0.4571706187466757, -0.41254771391856715] [-0.3627042145495745, -0.3886294839370129]
2 20.125 [-0.44539546406000674, -0.41198078543892536] [-0.3627042145495745, -0.3886294839370129]
2 25.132 [-0.4022836427066711, -0.416932190292617] [-0.3627042145495745, -0.3886294839370129]
2 30.137 [-0.3947874080342896, -0.4094790202508145] [-0.3627042145495745, -0.3886294839370129]
2 35.144 [-0.37537455089143246, -0.3978018773936717] [-0.3627042145495745, -0.3886294839370129]
2 40.151 [-0.36394312232000386, -0.39413187739367167] [-0.3627042145495745, -0.3886294839370129]
2 45.157 [-0.36353169374857525, -0.3938618773936716] [-0.3627042145495745, -0.3886294839370129]
2 50.163 [-0.36347455089143244, -0.3938361631079574] [-0.3627042145495745, -0.3886294839370129]
2 55.17 [-0.36347455089143244, -0.3938347345365288] [-0.3627042145495745, -0.3886294839370129]
2 60.176 [-0.36347455089143244, -0.3938347345365288] [-0.3627042145495745, -0.3886294839370129]
2 65.183 [-0.36347455089143244, -0.3938347345365288] [-0.3627042145495745, -0.3886294839370129]
2 70.19 [-0.36347455089143244, -0.3938347345365288] [-0.3627042145495745, -0.3886294839370129]
2 75.197 [-0.36347455089143244, -0.3938347345365288] [-0.3627042145495745, -0.3886294839370129]
2 80.203 [-0.36347455089143244, -0.3938347345365288] [-0.3627042145495745, -0.3886294839370129]
2 85.211 [-0.363835979462861, -0.395357591679386] [-0.3627042145495745, -0.3886294839370129]
2 90.216 [-0.36345026517714674, -0.39535187739367167] [-0.3627042145495745, -0.3886294839370129]
2 95.223 [-0.3625414820300033, -0.39714039271946266] [-0.3627042145495745, -0.3886294839370129]
2 100.229 [-0.3625439820300033, -0.39713789271946276] [-0.3627042145495745, -0.3886294839370129]
2 105.233 [-0.3625439820300033, -0.39713789271946276] [-0.3627042145495745, -0.3886294839370129]
2 110.239 [-0.3625439820300033, -0.39713789271946276] [-0.3627042145495745, -0.3886294839370129]
2 115.245 [-0.3575390951377807, -0.3971170157506335] [-0.3627042145495745, -0.3886294839370129]
2 120.251 [-0.3575390951377807, -0.3971170157506335] [-0.3627042145495745, -0.3886294839370129]
2 125.258 [-0.3477384880200021, -0.39585609514630843] [-0.3627042145495745, -0.3886294839370129]
2 130.264 [-0.3475884880200022, -0.3951194284796418] [-0.3627042145495745, -0.3886294839370129]
2 135.269 [-0.3473068213533355, -0.3958685951463085] [-0.3627042145495745, -0.3886294839370129]
2 140.278 [-0.3473068213533355, -0.3958685951463085] [-0.3627042145495745, -0.3886294839370129]
2 145.284 [-0.3473068213533355, -0.3958685951463085] [-0.3627042145495745, -0.3886294839370129]
2 150.29 [-0.3473068213533355, -0.3958685951463085] [-0.3627042145495745, -0.3886294839370129]
2 155.294 [-0.3473068213533355, -0.3958685951463085] [-0.3627042145495745, -0.3886294839370129]
2 160.302 [-0.3473068213533355, -0.3958685951463085] [-0.3627042145495745, -0.3886294839370129]
2 165.309 [-0.3473068213533355, -0.3958685951463085] [-0.3627042145495745, -0.3886294839370129]
2 170.317 [-0.34671182135333556, -0.3954735951463085] [-0.3627042145495745, -0.3886294839370129]
2 175.324 [-0.3470759880200021, -0.39538609514630846] [-0.3627042145495745, -0.3886294839370129]
2 180.33 [-0.3470768213533355, -0.39538609514630846] [-0.3627042145495745, -0.3886294839370129]
2 185.336 [-0.3468484880200022, -0.3953110951463085] [-0.3627042145495745, -0.3886294839370129]
2 190.342 [-0.3491776546866689, -0.39407192847964184] [-0.3627042145495745, -0.3886294839370129]
2 195.349 [-0.3491734880200022, -0.39403609514630844] [-0.3627042145495745, -0.3886294839370129]
2 200.355 [-0.34842398894154053, -0.3938902416735155] [-0.3627042145495745, -0.3886294839370129]
