ID TIME pos
6 0.098 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 5.102 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 10.112 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 15.119 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 20.128 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 25.133 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 30.142 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 35.145 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 40.151 [0.1161500000000002, -0.44737000000000005] [-0.3627042145495745, -0.3886294839370129]
6 45.157 [-0.13226000000000004, -0.41911999999999994] [-0.3627042145495745, -0.3886294839370129]
6 50.164 [-0.13256500000000004, -0.41908499999999993] [-0.3627042145495745, -0.3886294839370129]
6 55.17 [-0.13256500000000004, -0.41908499999999993] [-0.3627042145495745, -0.3886294839370129]
6 60.176 [-0.13258000000000003, -0.41908499999999993] [-0.3627042145495745, -0.3886294839370129]
6 65.187 [-0.1332350000000001, -0.4190149999999999] [-0.3627042145495745, -0.3886294839370129]
6 70.195 [-0.23183847714979847, -0.3997227975133814] [-0.3627042145495745, -0.3886294839370129]
6 75.198 [-0.2320884771497985, -0.3996861308467148] [-0.3627042145495745, -0.3886294839370129]
6 80.208 [-0.23602181048313184, -0.39906279751338153] [-0.3627042145495745, -0.3886294839370129]
6 85.213 [-0.23602181048313184, -0.39906279751338153] [-0.3627042145495745, -0.3886294839370129]
6 90.219 [-0.23695514381646512, -0.39782613084671486] [-0.3627042145495745, -0.3886294839370129]
6 95.225 [-0.23728514381646515, -0.39743613084671486] [-0.3627042145495745, -0.3886294839370129]
6 100.231 [-0.2381418104831318, -0.3976494641800481] [-0.3627042145495745, -0.3886294839370129]
6 105.236 [-0.22528885786234887, -0.40140959813503607] [-0.3627042145495745, -0.3886294839370129]
6 110.239 [-0.22528885786234887, -0.40140959813503607] [-0.3627042145495745, -0.3886294839370129]
6 115.246 [-0.22528885786234887, -0.40140959813503607] [-0.3627042145495745, -0.3886294839370129]
6 120.257 [-0.22528885786234887, -0.40140959813503607] [-0.3627042145495745, -0.3886294839370129]
6 125.263 [-0.22528885786234887, -0.40140959813503607] [-0.3627042145495745, -0.3886294839370129]
6 130.269 [-0.22428135786234887, -0.4015870981350361] [-0.3627042145495745, -0.3886294839370129]
6 135.273 [-0.22531135786234885, -0.4019070981350361] [-0.3627042145495745, -0.3886294839370129]
6 140.281 [-0.22531135786234885, -0.4019395981350361] [-0.3627042145495745, -0.3886294839370129]
6 145.287 [-0.22531135786234885, -0.4019395981350361] [-0.3627042145495745, -0.3886294839370129]
6 150.293 [-0.21697308628987905, -0.40681367850802885] [-0.3627042145495745, -0.3886294839370129]
6 155.299 [-0.21697308628987905, -0.40681367850802885] [-0.3627042145495745, -0.3886294839370129]
6 160.308 [-0.21697308628987905, -0.40681367850802885] [-0.3627042145495745, -0.3886294839370129]
6 165.414 [-0.21697708628987905, -0.4068556785080289] [-0.3627042145495745, -0.3886294839370129]
6 170.42 [-0.21697708628987905, -0.4068556785080289] [-0.3627042145495745, -0.3886294839370129]
6 175.424 [-0.21697708628987905, -0.4068556785080289] [-0.3627042145495745, -0.3886294839370129]
6 180.432 [-0.21697708628987905, -0.4068556785080289] [-0.3627042145495745, -0.3886294839370129]
6 185.439 [-0.21697708628987905, -0.4068556785080289] [-0.3627042145495745, -0.3886294839370129]
6 190.444 [-0.21697708628987905, -0.4068556785080289] [-0.3627042145495745, -0.3886294839370129]
6 195.45 [-0.22034090524156588, -0.40655973209002405] [-0.3627042145495745, -0.3886294839370129]
6 200.456 [-0.22058757190823253, -0.406509732090024] [-0.3627042145495745, -0.3886294839370129]
6 205.463 [-0.22143090524156586, -0.40667639875669076] [-0.3627042145495745, -0.3886294839370129]
6 210.47 [-0.22425817893117445, -0.41038479906751807] [-0.3627042145495745, -0.3886294839370129]
6 215.478 [-0.2245319289311744, -0.4104897990675181] [-0.3627042145495745, -0.3886294839370129]
6 220.487 [-0.22465567893117439, -0.410512299067518] [-0.3627042145495745, -0.3886294839370129]
6 225.493 [-0.2248231789311744, -0.4105222990675181] [-0.3627042145495745, -0.3886294839370129]
6 230.497 [-0.22489317893117441, -0.41052604906751805] [-0.3627042145495745, -0.3886294839370129]
6 235.505 [-0.22633838127215503, -0.4128642658377938] [-0.3627042145495745, -0.3886294839370129]
6 240.51 [-0.2263506034943773, -0.4128842658377938] [-0.3627042145495745, -0.3886294839370129]
6 245.517 [-0.22686254314493953, -0.41172183925401445] [-0.3627042145495745, -0.3886294839370129]
6 250.525 [-0.22686254314493953, -0.41172183925401445] [-0.3627042145495745, -0.3886294839370129]
6 255.529 [-0.22691354314493953, -0.41172683925401443] [-0.3627042145495745, -0.3886294839370129]
6 260.535 [-0.2273935431449395, -0.41177183925401445] [-0.3627042145495745, -0.3886294839370129]
6 265.542 [-0.22744776649539952, -0.4127580356854677] [-0.3627042145495745, -0.3886294839370129]
6 270.548 [-0.22778378595411627, -0.4129456993783454] [-0.3627042145495745, -0.3886294839370129]
6 275.556 [-0.22778378595411627, -0.4129456993783454] [-0.3627042145495745, -0.3886294839370129]
6 280.562 [-0.22778378595411627, -0.4129456993783454] [-0.3627042145495745, -0.3886294839370129]
6 285.57 [-0.22832503318841502, -0.4136021840415495] [-0.3627042145495745, -0.3886294839370129]
6 290.576 [-0.22832887934226115, -0.41360679942616496] [-0.3627042145495745, -0.3886294839370129]
6 295.583 [-0.2283381101114919, -0.41361295327231884] [-0.3627042145495745, -0.3886294839370129]
6 300.591 [-0.22906964857303036, -0.41352295327231886] [-0.3627042145495745, -0.3886294839370129]
6 305.597 [-0.22906964857303036, -0.41352295327231886] [-0.3627042145495745, -0.3886294839370129]
6 310.603 [-0.22906964857303036, -0.41352295327231886] [-0.3627042145495745, -0.3886294839370129]
6 315.613 [-0.22906964857303036, -0.41352295327231886] [-0.3627042145495745, -0.3886294839370129]
6 320.618 [-0.22906964857303036, -0.41352295327231886] [-0.3627042145495745, -0.3886294839370129]
6 325.623 [-0.22906964857303036, -0.41352295327231886] [-0.3627042145495745, -0.3886294839370129]
6 330.629 [-0.22906964857303036, -0.41352295327231886] [-0.3627042145495745, -0.3886294839370129]
6 335.636 [-0.22881681653209962, -0.41333845661001034] [-0.3627042145495745, -0.3886294839370129]
6 340.642 [-0.2301275308178139, -0.41351988518143895] [-0.3627042145495745, -0.3886294839370129]
6 345.65 [-0.23029610224638536, -0.41350774232429605] [-0.3627042145495745, -0.3886294839370129]
6 350.656 [-0.2304039593892425, -0.4134984566100104] [-0.3627042145495745, -0.3886294839370129]
6 355.662 [-0.2305139593892425, -0.41355274232429606] [-0.3627042145495745, -0.3886294839370129]
6 360.668 [-0.2315939593892425, -0.41406417089572456] [-0.3627042145495745, -0.3886294839370129]
6 365.676 [-0.2326675308178139, -0.4146277423242961] [-0.3627042145495745, -0.3886294839370129]
6 370.682 [-0.2326853879606711, -0.4146355994671532] [-0.3627042145495745, -0.3886294839370129]
6 375.689 [-0.23289110224638535, -0.4146963137528675] [-0.3627042145495745, -0.3886294839370129]
6 380.697 [-0.23849967367495678, -0.41463488518143893] [-0.3627042145495745, -0.3886294839370129]
6 385.699 [-0.23877610224638537, -0.4148120280385817] [-0.3627042145495745, -0.3886294839370129]
6 390.709 [-0.23905253081781394, -0.4150034566100104] [-0.3627042145495745, -0.3886294839370129]
6 395.716 [-0.23939610224638536, -0.4149955994671532] [-0.3627042145495745, -0.3886294839370129]
6 400.723 [-0.23975395938924254, -0.4151555994671532] [-0.3627042145495745, -0.3886294839370129]
6 405.73 [-0.2397746736749568, -0.41516059946715317] [-0.3627042145495745, -0.3886294839370129]
6 410.738 [-0.2398832451035282, -0.41518845661001036] [-0.3627042145495745, -0.3886294839370129]
6 415.742 [-0.24062967367495683, -0.41542702803858184] [-0.3627042145495745, -0.3886294839370129]
6 420.746 [-0.2407018165320997, -0.415439885181439] [-0.3627042145495745, -0.3886294839370129]
6 425.755 [-0.24090395938924253, -0.4155005994671533] [-0.3627042145495745, -0.3886294839370129]
6 430.759 [-0.24104681653209964, -0.41548631375286754] [-0.3627042145495745, -0.3886294839370129]
6 435.766 [-0.24104681653209964, -0.41548631375286754] [-0.3627042145495745, -0.3886294839370129]
6 440.774 [-0.24103436209662638, -0.4149858928360096] [-0.3627042145495745, -0.3886294839370129]
6 445.781 [-0.24103436209662638, -0.4149858928360096] [-0.3627042145495745, -0.3886294839370129]
6 450.788 [-0.24103436209662638, -0.4149858928360096] [-0.3627042145495745, -0.3886294839370129]
6 455.794 [-0.24103436209662638, -0.4149858928360096] [-0.3627042145495745, -0.3886294839370129]
6 460.801 [-0.24103436209662638, -0.4149858928360096] [-0.3627042145495745, -0.3886294839370129]
6 465.802 [-0.24131636209662635, -0.4150932261693429] [-0.3627042145495745, -0.3886294839370129]
6 470.816 [-0.24239302876329305, -0.41544055950267633] [-0.3627042145495745, -0.3886294839370129]
6 475.82 [-0.2424156954299597, -0.41544855950267634] [-0.3627042145495745, -0.3886294839370129]
6 480.827 [-0.24279036209662633, -0.4155798928360097] [-0.3627042145495745, -0.3886294839370129]
6 485.831 [-0.24290436209662639, -0.41561522616934293] [-0.3627042145495745, -0.3886294839370129]
6 490.838 [-0.24291036209662634, -0.41561655950267623] [-0.3627042145495745, -0.3886294839370129]
6 495.845 [-0.24293769542995972, -0.41561922616934294] [-0.3627042145495745, -0.3886294839370129]
6 500.851 [-0.24293769542995972, -0.41561922616934294] [-0.3627042145495745, -0.3886294839370129]
6 505.858 [-0.24293769542995972, -0.41561922616934294] [-0.3627042145495745, -0.3886294839370129]
6 510.865 [-0.2429536954299597, -0.415623226169343] [-0.3627042145495745, -0.3886294839370129]
6 515.871 [-0.24377236209662634, -0.41585922616934295] [-0.3627042145495745, -0.3886294839370129]
6 520.876 [-0.24378836209662633, -0.4158625595026763] [-0.3627042145495745, -0.3886294839370129]
6 525.886 [-0.24380969542995967, -0.41586855950267626] [-0.3627042145495745, -0.3886294839370129]
6 530.892 [-0.243865028763293, -0.415897226169343] [-0.3627042145495745, -0.3886294839370129]
6 535.896 [-0.243865028763293, -0.415897226169343] [-0.3627042145495745, -0.3886294839370129]
6 540.903 [-0.243865028763293, -0.415897226169343] [-0.3627042145495745, -0.3886294839370129]
6 545.91 [-0.243865028763293, -0.415897226169343] [-0.3627042145495745, -0.3886294839370129]
6 550.917 [-0.243865028763293, -0.415897226169343] [-0.3627042145495745, -0.3886294839370129]
6 555.924 [-0.243865028763293, -0.415897226169343] [-0.3627042145495745, -0.3886294839370129]
