ID TIME ETH
8 0.272 21 21.0
8 5.342 21 21.0
8 10.497 21 21.0
8 15.553 21 21.0
8 20.744 21 21.0
8 26.29 21 21.0
8 31.331 21 21.0
8 36.434 21 21.0
8 41.472 21 21.0
8 46.594 21 21.0
8 51.642 21 21.0
8 56.698 21 21.0
8 61.737 21 21.0
8 66.781 21 21.0
8 71.908 21 21.0
8 76.97 21 21.0
8 82.141 21 21.0
8 87.257 21 21.0
8 92.328 21 21.0
8 97.429 21 21.0
8 102.565 21 21.0
8 107.709 21 21.0
8 112.788 21 21.0
8 117.832 21 21.0
8 122.887 21 21.0
8 127.952 21 21.0
8 133.111 21 21.0
8 138.23 21 21.0
8 143.286 21 21.0
8 148.516 21 21.0
8 153.574 16 21.0
8 158.681 16 21.0
8 163.749 16 21.0
8 168.911 16 21.0
8 174.001 16 21.0
8 179.077 16 21.0
8 184.252 16 21.0
8 189.331 21.555555555555555555 21.555555555555557
8 194.393 21.555555555555555555 21.555555555555557
8 199.616 21.555555555555555555 21.555555555555557
8 204.675 21.555555555555555555 21.555555555555557
8 209.708 21.555555555555555555 21.555555555555557
8 214.747 16.555555555555555555 21.555555555555557
8 219.901 16.555555555555555555 21.555555555555557
8 225.001 16.555555555555555555 21.555555555555557
8 230.269 16.555555555555555555 21.555555555555557
8 235.355 11.416666666666666555 21.555555555555554
8 240.497 11.416666666666666555 21.555555555555554
8 245.691 11.416666666666666555 21.555555555555554
8 250.754 11.416666666666666555 21.555555555555554
8 255.877 11.416666666666666555 21.555555555555554
8 261.05 11.416666666666666555 21.555555555555554
8 266.265 11.416666666666666555 21.555555555555554
8 271.337 11.416666666666666555 21.555555555555554
8 276.527 11.416666666666666555 21.555555555555554
8 281.667 11.416666666666666555 21.555555555555554
8 286.907 11.416666666666666555 21.555555555555554
8 292.089 11.416666666666666555 21.555555555555554
8 297.288 11.416666666666666555 21.555555555555554
8 302.658 11.416666666666666555 21.555555555555554
8 307.916 11.416666666666666555 21.555555555555554
8 313.037 11.416666666666666555 21.555555555555554
8 318.109 11.416666666666666555 21.555555555555554
8 323.189 11.416666666666666555 21.555555555555554
8 328.467 11.416666666666666555 21.555555555555554
8 333.596 6.277777777777778555 21.555555555555557
8 338.746 6.277777777777778555 21.555555555555557
8 343.906 6.277777777777778555 21.555555555555557
8 349.052 6.277777777777778555 21.555555555555557
8 354.177 6.277777777777778555 21.555555555555557
8 359.371 6.277777777777778555 21.555555555555557
8 364.671 6.277777777777778555 21.555555555555557
8 369.759 6.277777777777778555 21.555555555555557
8 375.034 6.277777777777778555 21.555555555555557
8 380.142 6.277777777777778555 21.555555555555557
8 385.266 6.277777777777778555 21.555555555555557
8 390.392 6.277777777777778555 21.555555555555557
8 395.567 6.277777777777778555 21.555555555555557
8 400.739 6.277777777777778555 21.555555555555557
8 406.155 6.277777777777778555 21.555555555555557
8 411.267 6.277777777777778555 21.555555555555557
8 416.577 6.277777777777778555 21.555555555555557
8 422.109 6.277777777777778555 21.555555555555557
8 427.328 6.277777777777778555 21.555555555555557
8 432.485 6.277777777777778555 21.555555555555557
8 437.752 6.277777777777778555 21.555555555555557
8 442.871 6.277777777777778555 21.555555555555557
8 448.004 6.277777777777778555 21.555555555555557
8 453.215 6.277777777777778555 21.555555555555557
8 458.319 6.277777777777778555 21.555555555555557
8 463.381 6.277777777777778555 21.555555555555557
8 468.498 6.277777777777778555 21.555555555555557
8 473.677 6.277777777777778555 21.555555555555557
8 478.852 6.277777777777778555 21.555555555555557
8 484.024 6.277777777777778555 21.555555555555557
8 489.198 6.277777777777778555 21.555555555555557
8 494.277 6.277777777777778555 21.555555555555557
8 499.599 6.277777777777778555 21.555555555555557
8 504.659 13.495039682539683269 23.633928571428573
8 509.914 13.495039682539683269 23.633928571428573
8 514.976 13.495039682539683269 23.633928571428573
8 520.265 13.495039682539683269 23.633928571428573
8 525.411 13.495039682539683269 23.633928571428573
8 530.874 13.495039682539683269 23.633928571428573
8 535.979 13.495039682539683269 23.633928571428573
8 541.176 13.495039682539683269 23.633928571428573
8 546.276 19.189484126984126824 24.189484126984127
8 551.465 24.745039682539682379 24.745039682539684
8 556.526 24.745039682539682379 24.745039682539684
8 561.865 24.745039682539682379 24.745039682539684
8 566.897 24.745039682539682379 24.745039682539684
8 571.961 24.745039682539682379 24.745039682539684
8 577.119 24.745039682539682379 24.745039682539684
8 582.257 24.745039682539682379 24.745039682539684
8 587.397 24.745039682539682379 24.745039682539684
8 592.474 24.745039682539682379 24.745039682539684
8 597.612 24.745039682539682379 24.745039682539684
8 602.743 24.745039682539682379 24.745039682539684
8 608.12 18.808779761904761379 24.745039682539684
8 613.319 18.808779761904761379 24.745039682539684
8 618.41 18.808779761904761379 24.745039682539684
8 623.588 18.808779761904761379 24.745039682539684
8 628.767 18.808779761904761379 24.745039682539684
8 634.127 18.808779761904761379 24.745039682539684
8 639.215 18.808779761904761379 24.745039682539684
8 644.326 18.808779761904761379 24.745039682539684
8 649.475 18.808779761904761379 24.745039682539684
8 654.647 18.808779761904761379 24.745039682539684
8 659.745 18.808779761904761379 24.745039682539684
8 665.02 18.808779761904761379 24.745039682539684
8 670.12 18.808779761904761379 24.745039682539684
8 675.231 18.808779761904761379 24.745039682539684
8 680.469 18.808779761904761379 24.745039682539684
8 685.575 18.808779761904761379 24.745039682539684
8 690.679 18.808779761904761379 24.745039682539684
8 695.8 12.872519841269840379 24.74503968253968
8 700.89 12.872519841269840379 24.74503968253968
8 706.001 12.872519841269840379 24.74503968253968
8 711.142 12.872519841269840379 24.74503968253968
8 716.406 12.872519841269840379 24.74503968253968
8 721.538 12.872519841269840379 24.74503968253968
8 726.671 12.872519841269840379 24.74503968253968
8 731.821 12.872519841269840379 24.74503968253968
8 737.009 12.872519841269840379 24.74503968253968
8 742.131 12.872519841269840379 24.74503968253968
8 747.479 12.872519841269840379 24.74503968253968
8 752.6 12.872519841269840379 24.74503968253968
8 757.688 12.872519841269840379 24.74503968253968
8 762.797 12.872519841269840379 24.74503968253968
8 767.931 12.872519841269840379 24.74503968253968
8 773.027 12.872519841269840379 24.74503968253968
8 778.135 12.872519841269840379 18.80877976190476
8 783.308 12.872519841269840379 18.80877976190476
8 788.469 12.872519841269840379 18.80877976190476
8 793.633 12.872519841269840379 18.80877976190476
8 798.71 12.872519841269840379 18.80877976190476
8 803.888 12.872519841269840379 18.80877976190476
8 809.049 12.872519841269840379 18.80877976190476
8 814.261 12.872519841269840379 18.80877976190476
8 819.365 12.872519841269840379 18.80877976190476
8 824.615 12.872519841269840379 18.80877976190476
