ID TIME pos
3 0.1 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 5.109 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 10.113 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 15.119 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 20.125 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 25.132 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 30.138 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 35.145 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 40.15 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 45.154 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 50.163 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 55.17 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 60.177 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 65.184 [0.42826999999999993, 0.44593000000000016] [0.4514688196983951, 0.4391248372732914]
3 70.191 [0.43915499999999996, 0.3968400000000001] [0.4514688196983951, 0.4391248372732914]
3 75.197 [0.44486333333333333, 0.38605] [0.4514688196983951, 0.4391248372732914]
3 80.203 [0.44486333333333333, 0.38605] [0.4514688196983951, 0.4391248372732914]
3 85.207 [0.44486333333333333, 0.38605] [0.4514688196983951, 0.4391248372732914]
3 90.216 [0.44486333333333333, 0.38605] [0.4514688196983951, 0.4391248372732914]
3 95.223 [0.44486333333333333, 0.38605] [0.4514688196983951, 0.4391248372732914]
3 100.229 [0.44486333333333333, 0.38605] [0.4514688196983951, 0.4391248372732914]
3 105.235 [0.44486333333333333, 0.38605] [0.4514688196983951, 0.4391248372732914]
3 110.241 [0.44486333333333333, 0.38605] [0.4514688196983951, 0.4391248372732914]
3 115.246 [0.46353280354772797, 0.4635743610220476] [0.4514688196983951, 0.4391248372732914]
3 120.253 [0.46353280354772797, 0.4635743610220476] [0.4514688196983951, 0.4391248372732914]
3 125.26 [0.46353280354772797, 0.4635743610220476] [0.4514688196983951, 0.4391248372732914]
3 130.267 [0.46353280354772797, 0.4635743610220476] [0.4514688196983951, 0.4391248372732914]
3 135.273 [0.46353280354772797, 0.4635743610220476] [0.4514688196983951, 0.4391248372732914]
3 140.279 [0.46353280354772797, 0.4635743610220476] [0.4514688196983951, 0.4391248372732914]
3 145.286 [0.46353280354772797, 0.4635743610220476] [0.4514688196983951, 0.4391248372732914]
3 150.292 [0.46353280354772797, 0.4635743610220476] [0.4514688196983951, 0.4391248372732914]
3 155.298 [0.46353280354772797, 0.4635743610220476] [0.4514688196983951, 0.4391248372732914]
3 160.304 [0.46353280354772797, 0.4635743610220476] [0.4514688196983951, 0.4391248372732914]
3 165.311 [0.46353280354772797, 0.4635743610220476] [0.4514688196983951, 0.4391248372732914]
3 170.318 [0.46353280354772797, 0.4635743610220476] [0.4514688196983951, 0.4391248372732914]
3 175.325 [0.46353280354772797, 0.4635743610220476] [0.4514688196983951, 0.4391248372732914]
3 180.332 [0.46353280354772797, 0.4635743610220476] [0.4514688196983951, 0.4391248372732914]
3 185.339 [0.46353280354772797, 0.4635743610220476] [0.4514688196983951, 0.4391248372732914]
3 190.344 [0.46353280354772797, 0.4635743610220476] [0.4514688196983951, 0.4391248372732914]
3 195.35 [0.46353280354772797, 0.4635743610220476] [0.4514688196983951, 0.4391248372732914]
3 200.357 [0.4822294702143947, 0.5058943610220475] [0.4514688196983951, 0.4391248372732914]
3 205.364 [0.4822294702143947, 0.5058943610220475] [0.4514688196983951, 0.4391248372732914]
3 210.37 [0.4838561368810614, 0.5179176943553809] [0.4514688196983951, 0.4391248372732914]
3 215.377 [0.4838561368810614, 0.5179176943553809] [0.4514688196983951, 0.4391248372732914]
3 220.381 [0.4838561368810614, 0.5179176943553809] [0.4514688196983951, 0.4391248372732914]
3 225.39 [0.4930694702143947, 0.5231310276887142] [0.4514688196983951, 0.4391248372732914]
3 230.396 [0.4999556821286368, 0.5284906166132285] [0.4514688196983951, 0.4391248372732914]
3 235.403 [0.5035561368810614, 0.522667694355381] [0.4514688196983951, 0.4391248372732914]
3 240.41 [0.5071694702143946, 0.5117843610220475] [0.4514688196983951, 0.4391248372732914]
3 245.416 [0.4999556821286368, 0.5284906166132285] [0.4514688196983951, 0.4391248372732914]
3 250.423 [0.5071694702143946, 0.5117843610220475] [0.4514688196983951, 0.4391248372732914]
3 255.429 [0.4999556821286368, 0.5284906166132285] [0.4514688196983951, 0.4391248372732914]
3 260.436 [0.5071694702143946, 0.5117843610220475] [0.4514688196983951, 0.4391248372732914]
3 265.442 [0.4999556821286368, 0.5284906166132285] [0.4514688196983951, 0.4391248372732914]
3 270.448 [0.5071694702143946, 0.5117843610220475] [0.4514688196983951, 0.4391248372732914]
3 275.454 [0.4999556821286368, 0.5284906166132285] [0.4514688196983951, 0.4391248372732914]
3 280.461 [0.5071694702143946, 0.5117843610220475] [0.4514688196983951, 0.4391248372732914]
3 285.468 [0.4999556821286368, 0.5284906166132285] [0.4514688196983951, 0.4391248372732914]
3 290.475 [0.5071694702143946, 0.5117843610220475] [0.4514688196983951, 0.4391248372732914]
3 295.482 [0.4999556821286368, 0.5284906166132285] [0.4514688196983951, 0.4391248372732914]
3 300.488 [0.5016161368810613, 0.5311210276887143] [0.4514688196983951, 0.4391248372732914]
3 305.495 [0.5016161368810613, 0.5311210276887143] [0.4514688196983951, 0.4391248372732914]
3 310.501 [0.5016161368810613, 0.5311210276887143] [0.4514688196983951, 0.4391248372732914]
3 315.508 [0.5016161368810613, 0.5311210276887143] [0.4514688196983951, 0.4391248372732914]
3 320.515 [0.5016161368810613, 0.5311210276887143] [0.4514688196983951, 0.4391248372732914]
3 325.522 [0.5016161368810613, 0.5311210276887143] [0.4514688196983951, 0.4391248372732914]
3 330.529 [0.5016161368810613, 0.5311210276887143] [0.4514688196983951, 0.4391248372732914]
3 335.535 [0.5041516821286367, 0.5422586166132286] [0.4514688196983951, 0.4391248372732914]
3 340.542 [0.5016161368810613, 0.5311210276887143] [0.4514688196983951, 0.4391248372732914]
3 345.549 [0.5108736821286367, 0.5422286166132285] [0.4514688196983951, 0.4391248372732914]
3 350.555 [0.5108736821286367, 0.5422286166132285] [0.4514688196983951, 0.4391248372732914]
3 355.563 [0.5108736821286367, 0.5422286166132285] [0.4514688196983951, 0.4391248372732914]
3 360.568 [0.5108736821286367, 0.5422286166132285] [0.4514688196983951, 0.4391248372732914]
3 365.574 [0.5108736821286367, 0.5422286166132285] [0.4514688196983951, 0.4391248372732914]
3 370.582 [0.5108736821286367, 0.5422286166132285] [0.4514688196983951, 0.4391248372732914]
3 375.588 [0.5108736821286367, 0.5422286166132285] [0.4514688196983951, 0.4391248372732914]
3 380.594 [0.5108736821286367, 0.5422286166132285] [0.4514688196983951, 0.4391248372732914]
3 385.602 [0.5108736821286367, 0.5422286166132285] [0.4514688196983951, 0.4391248372732914]
3 390.608 [0.5108736821286367, 0.5422286166132285] [0.4514688196983951, 0.4391248372732914]
3 395.613 [0.5130656821286367, 0.5491386166132285] [0.4514688196983951, 0.4391248372732914]
3 400.62 [0.5130656821286367, 0.5491386166132285] [0.4514688196983951, 0.4391248372732914]
3 405.627 [0.5138976821286367, 0.5530286166132286] [0.4514688196983951, 0.4391248372732914]
3 410.634 [0.5081961368810612, 0.5489810276887143] [0.4514688196983951, 0.4391248372732914]
3 415.641 [0.5138976821286367, 0.5530286166132286] [0.4514688196983951, 0.4391248372732914]
3 420.648 [0.5081961368810612, 0.5489810276887143] [0.4514688196983951, 0.4391248372732914]
3 425.654 [0.5138976821286367, 0.5530286166132286] [0.4514688196983951, 0.4391248372732914]
3 430.66 [0.5081961368810612, 0.5489810276887143] [0.4514688196983951, 0.4391248372732914]
3 435.667 [0.5138976821286367, 0.5530286166132286] [0.4514688196983951, 0.4391248372732914]
3 440.673 [0.5081961368810612, 0.5489810276887143] [0.4514688196983951, 0.4391248372732914]
3 445.679 [0.5138976821286367, 0.5530286166132286] [0.4514688196983951, 0.4391248372732914]
3 450.686 [0.5081961368810612, 0.5489810276887143] [0.4514688196983951, 0.4391248372732914]
3 455.692 [0.5138976821286367, 0.5530286166132286] [0.4514688196983951, 0.4391248372732914]
3 460.698 [0.5081961368810612, 0.5489810276887143] [0.4514688196983951, 0.4391248372732914]
3 465.706 [0.5081961368810612, 0.5489810276887143] [0.4514688196983951, 0.4391248372732914]
3 470.715 [0.5199094702143946, 0.5395043610220475] [0.4514688196983951, 0.4391248372732914]
3 475.719 [0.5179112015204549, 0.5611718690094489] [0.4514688196983951, 0.4391248372732914]
3 480.725 [0.5199094702143946, 0.5395043610220475] [0.4514688196983951, 0.4391248372732914]
3 485.733 [0.5179112015204549, 0.5611718690094489] [0.4514688196983951, 0.4391248372732914]
3 490.739 [0.5199094702143946, 0.5395043610220475] [0.4514688196983951, 0.4391248372732914]
3 495.746 [0.5179112015204549, 0.5611718690094489] [0.4514688196983951, 0.4391248372732914]
3 500.752 [0.5199094702143946, 0.5395043610220475] [0.4514688196983951, 0.4391248372732914]
