ID TIME ETH
2 0.173 21
2 5.208 21
2 10.323 21
2 15.406 21
2 20.511 21
2 25.615 21
2 30.723 21
2 35.795 21
2 40.912 21
2 46.0 21
2 51.018 21
2 56.102 21
2 61.196 21
2 66.29 21
2 71.401 21
2 76.466 21
2 81.502 21
2 86.609 21
2 91.682 21
2 96.701 21
2 101.798 21
2 106.84 21
2 111.892 21
2 117.007 21
2 122.091 21
2 127.206 21
2 132.217 21
2 137.299 21
2 142.33 21
2 147.423 21
