ID TIME POS
7 0.268 -0.112269i + -0.158363j
7 10.445 -0.229802i + 0.0876462j
7 20.499 -0.372939i + -0.55641j
7 31.57 0.340478i + -0.870512j
7 41.597 -0.185643i + -0.78112j
7 51.697 -0.619908i + -0.657084j
7 61.804 -0.375957i + -0.355268j
7 71.815 -0.600296i + -0.35341j
7 81.925 -0.373246i + -0.249978j
7 91.967 0.310626i + -0.426131j
7 102.063 -0.1961i + -0.303738j
7 112.078 -0.137541i + -0.0335292j
7 122.227 -0.39684i + -0.247826j
7 132.247 0.151688i + -0.121242j
7 142.249 -0.860068i + -0.922556j
7 152.352 -0.495323i + -0.640761j
7 162.477 -0.604369i + -0.586141j
7 172.499 -0.909601i + -0.409913j
7 182.547 -0.484194i + -0.127422j
7 192.653 0.0388243i + -0.531617j
7 202.745 0.0900274i + -0.194991j
7 212.948 0.547741i + 0.0225879j
7 222.996 0.229039i + -0.212597j
7 233.084 0.715813i + -0.40765j
7 243.145 0.215995i + -0.697503j
7 253.287 0.361748i + -0.329644j
7 263.364 -0.0872125i + -0.28676j
7 273.787 0.456224i + -0.105747j
7 284.108 0.0403382i + -0.391921j
7 294.723 0.10562i + 0.239806j
7 305.148 0.568516i + 0.118169j
7 315.733 0.378699i + -0.087458j
7 326.148 1.04347i + -0.272501j
7 336.553 0.726508i + 0.0859028j
7 347.18 0.564193i + 0.207243j
7 357.243 0.730091i + -0.0691047j
7 367.536 -0.0825053i + -0.104384j
7 377.623 -0.24473i + 0.476792j
7 387.657 0.0438409i + 0.412434j
7 397.694 1.01821i + 0.172486j
7 407.902 0.501466i + -0.146435j
7 418.018 0.728892i + -0.329196j
7 428.083 0.769474i + -0.112717j
7 438.142 0.777414i + 0.0163176j
7 448.268 0.169571i + 0.350254j
7 458.435 0.453543i + -0.284067j
7 468.649 0.170514i + 0.395064j
7 478.739 0.0727653i + -0.223452j
7 488.751 0.0961271i + 0.178359j
7 498.82 -0.339216i + 0.171793j
7 508.978 0.128396i + -0.249262j
7 519.055 0.446827i + -0.386213j
7 529.226 0.343317i + -0.106049j
7 539.357 0.460547i + -0.367365j
7 549.495 0.722874i + -0.00699834j
7 559.511 0.634869i + -0.41062j
7 569.562 0.0814095i + -0.394638j
7 579.712 0.223277i + -0.151929j
7 589.759 -0.0183621i + -0.579432j
7 600.145 -0.277416i + -0.499193j
7 610.613 0.0523043i + -0.581111j
7 620.614 -0.0864i + -0.157369j
7 630.681 -0.268606i + -0.526489j
7 640.934 -0.344002i + -0.19606j
7 650.975 -0.0303655i + 0.178302j
7 661.027 -0.0126258i + -0.0417681j
7 671.068 0.337919i + -0.197806j
7 681.183 0.616785i + 0.559541j
7 691.301 0.720183i + -0.297762j
7 701.387 0.771504i + 0.428076j
7 711.439 0.168444i + 0.257162j
7 721.617 0.168988i + 0.337894j
7 731.623 0.132016i + -0.0846022j
7 741.686 0.304956i + 0.142939j
7 751.716 -0.414148i + 0.292147j
7 761.767 -0.305402i + 0.653141j
7 771.785 -0.542607i + 0.406068j
7 782.029 -0.429304i + 0.932119j
7 792.163 -0.616307i + 1.26597j
7 802.187 -0.632563i + 0.758682j
7 812.453 -0.524245i + 1.03095j
7 822.643 -0.357263i + 1.15302j
7 832.756 -0.0366189i + 0.543993j
7 842.867 -0.16971i + 0.405221j
7 852.929 0.00264228i + -0.0485746j
7 862.942 0.0555914i + 0.193326j
7 873.019 0.326467i + 0.017878j
7 883.064 0.890594i + 0.128571j
7 893.064 0.424485i + 0.264119j
7 903.141 0.60906i + 0.0900817j
7 913.154 0.485499i + 0.0750794j
7 923.234 0.116171i + 0.107866j
7 933.308 0.305152i + 0.320784j
7 943.348 0.262165i + 0.347048j
7 953.393 -0.243836i + 0.0543743j
7 963.484 -0.146985i + 0.871121j
7 973.532 -0.695286i + 0.673984j
7 983.858 -0.175316i + 0.885458j
7 994.041 0.244411i + 0.678863j
7 1004.139 0.359719i + 0.665693j
7 1014.259 -0.0210678i + 0.194387j
7 1024.425 -0.107456i + 0.0404792j
7 1034.589 -0.576702i + -0.50683j
7 1044.598 -0.587983i + -0.481824j
7 1054.863 -0.484778i + -0.733763j
7 1065.221 -0.489463i + -0.907442j
7 1075.408 0.0215476i + -0.634589j
7 1085.676 -0.411366i + -0.514064j
7 1095.886 -0.0523302i + -0.260504j
7 1106.157 0.180864i + -0.165879j
7 1116.185 0.229677i + -0.26108j
7 1126.216 0.79115i + -0.37406j
7 1136.535 -0.00574209i + -0.444397j
7 1146.856 0.0760406i + 0.397053j
7 1156.907 -0.0109961i + 0.236274j
7 1167.024 0.0361566i + 0.325431j
7 1177.097 0.370177i + -0.256835j
7 1187.125 0.734458i + 0.0715999j
7 1197.168 0.481307i + 0.284521j
7 1207.257 -0.00853396i + 0.119241j
7 1217.332 0.00601303i + 0.17588j
7 1227.415 0.203596i + 0.313267j
7 1237.5 0.505455i + 0.0274031j
7 1247.533 0.0607209i + 0.617329j
7 1257.628 0.159671i + 0.377983j
7 1267.7 0.305204i + 0.103769j
7 1277.766 0.701468i + 0.271488j
7 1287.866 0.463856i + -0.264228j
7 1297.901 0.575643i + -0.250106j
7 1307.989 0.315875i + -0.113072j
7 1317.991 -0.0844984i + -0.0305545j
7 1328.108 0.212886i + 0.243411j
7 1338.113 0.500104i + 0.133392j
7 1348.125 0.289414i + -0.129085j
7 1358.141 0.384811i + 0.576324j
7 1368.182 0.375246i + 0.016497j
7 1378.308 0.189032i + 0.271982j
7 1388.448 0.239791i + 0.201617j
7 1398.489 -0.371138i + -0.317432j
7 1408.561 -0.451508i + 0.00717642j
7 1418.697 -0.251145i + -0.167119j
7 1428.844 -0.429542i + -0.399445j
7 1438.877 -0.29238i + -0.567409j
7 1448.971 -0.184008i + -0.513614j
7 1459.053 0.216753i + -0.0305438j
7 1469.146 0.296823i + -0.372376j
7 1479.175 0.424205i + -0.246916j
7 1489.177 0.242327i + -0.448622j
7 1499.219 0.514839i + -0.154707j
7 1509.306 0.976168i + -0.569021j
7 1519.323 0.786448i + -0.543721j
7 1529.405 0.439042i + -0.612447j
7 1539.447 0.347315i + -0.380468j
7 1549.536 0.223951i + 0.100275j
7 1559.573 0.352343i + -0.453804j
7 1569.605 0.523537i + -0.193903j
7 1579.627 0.190628i + 0.0382326j
7 1589.703 0.0311643i + 0.203675j
7 1599.753 0.0189384i + 0.390292j
7 1609.905 -0.286464i + 0.170854j
7 1619.925 0.808623i + 0.232973j
7 1630.0 0.269807i + 0.119191j
7 1640.125 0.714546i + 0.0918105j
7 1650.205 0.317588i + 0.0697681j
7 1660.269 0.416842i + -0.124279j
7 1670.345 -0.0892638i + -0.0503686j
7 1680.435 -0.425539i + -0.154787j
7 1690.485 -0.0755408i + -0.290113j
7 1700.533 -0.915092i + -0.139451j
7 1710.57 -0.0798438i + -0.284033j
7 1720.631 -0.232565i + 0.0663284j
7 1730.684 -0.38956i + 0.114316j
7 1740.696 0.347342i + 0.0910732j
7 1750.808 0.0750475i + -0.810375j
7 1760.869 0.149902i + -0.352569j
7 1770.961 0.47509i + -0.790591j
7 1781.03 0.339087i + -0.536856j
7 1791.074 0.18229i + -0.508381j
