ID TIME pos
5 0.098 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 5.102 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 10.112 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 15.118 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 20.127 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 25.133 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 30.138 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 35.145 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 40.153 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 45.156 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 50.163 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 55.169 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 60.176 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 65.183 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 70.189 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 75.196 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 80.201 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 85.206 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 90.213 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 95.222 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 100.225 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 105.232 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 110.239 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 115.24 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 120.248 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 125.257 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 130.264 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 135.271 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 140.275 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 145.278 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 150.288 [-0.29813, -0.35938000000000003] [-0.3627042145495745, -0.3886294839370129]
5 155.295 [-0.2946833333333334, -0.36449666666666664] [-0.3627042145495745, -0.3886294839370129]
5 160.304 [-0.2943333333333334, -0.3641133333333333] [-0.3627042145495745, -0.3886294839370129]
5 165.309 [-0.29602666666666666, -0.3644433333333333] [-0.3627042145495745, -0.3886294839370129]
5 170.314 [-0.30069999999999997, -0.353968] [-0.3627042145495745, -0.3886294839370129]
5 175.321 [-0.2894760913348627, -0.3612433803506534] [-0.3627042145495745, -0.3886294839370129]
5 180.324 [-0.2919098589643224, -0.36025744920058084] [-0.3627042145495745, -0.3886294839370129]
5 185.334 [-0.2905598730678902, -0.3582147042805227] [-0.3627042145495745, -0.3886294839370129]
5 190.341 [-0.29056187306789016, -0.35821670428052277] [-0.3627042145495745, -0.3886294839370129]
5 195.347 [-0.2905908730678902, -0.35820070428052275] [-0.3627042145495745, -0.3886294839370129]
5 200.353 [-0.2902648730678902, -0.3580647042805227] [-0.3627042145495745, -0.3886294839370129]
5 205.361 [-0.29020387306789014, -0.35801070428052273] [-0.3627042145495745, -0.3886294839370129]
5 210.368 [-0.29020087306789016, -0.35801070428052273] [-0.3627042145495745, -0.3886294839370129]
5 215.373 [-0.29020087306789016, -0.35801070428052273] [-0.3627042145495745, -0.3886294839370129]
5 220.38 [-0.29020087306789016, -0.35801070428052273] [-0.3627042145495745, -0.3886294839370129]
5 225.387 [-0.29020087306789016, -0.35801070428052273] [-0.3627042145495745, -0.3886294839370129]
5 230.396 [-0.29020087306789016, -0.35801070428052273] [-0.3627042145495745, -0.3886294839370129]
5 235.4 [-0.29025687306789016, -0.35802470428052274] [-0.3627042145495745, -0.3886294839370129]
5 240.406 [-0.2903308730678902, -0.35793170428052273] [-0.3627042145495745, -0.3886294839370129]
5 245.412 [-0.2905598730678902, -0.3571477042805228] [-0.3627042145495745, -0.3886294839370129]
5 250.419 [-0.29066187306789015, -0.3570607042805227] [-0.3627042145495745, -0.3886294839370129]
5 255.426 [-0.29065987306789026, -0.3570577042805227] [-0.3627042145495745, -0.3886294839370129]
5 260.433 [-0.29065987306789026, -0.3570577042805227] [-0.3627042145495745, -0.3886294839370129]
5 265.44 [-0.29065987306789026, -0.3570577042805227] [-0.3627042145495745, -0.3886294839370129]
5 270.447 [-0.28865806642535474, -0.35536609480047526] [-0.3627042145495745, -0.3886294839370129]
5 275.455 [-0.28879352097080924, -0.3557397311641116] [-0.3627042145495745, -0.3886294839370129]
5 280.461 [-0.2887853391526275, -0.3557160948004752] [-0.3627042145495745, -0.3886294839370129]
5 285.467 [-0.2887853391526275, -0.3557160948004752] [-0.3627042145495745, -0.3886294839370129]
5 290.474 [-0.2857090608899085, -0.352361420233769] [-0.3627042145495745, -0.3886294839370129]
5 295.48 [-0.28628322755657515, -0.352386420233769] [-0.3627042145495745, -0.3886294839370129]
5 300.487 [-0.28646989422324187, -0.3520905869004356] [-0.3627042145495745, -0.3886294839370129]
5 305.493 [-0.28649406088990853, -0.3520605869004356] [-0.3627042145495745, -0.3886294839370129]
5 310.5 [-0.28664156088990855, -0.352081420233769] [-0.3627042145495745, -0.3886294839370129]
5 315.506 [-0.28664156088990855, -0.352081420233769] [-0.3627042145495745, -0.3886294839370129]
5 320.513 [-0.2870765608899085, -0.35213892023376897] [-0.3627042145495745, -0.3886294839370129]
5 325.521 [-0.28705239422324186, -0.35203392023376895] [-0.3627042145495745, -0.3886294839370129]
5 330.529 [-0.2870590608899085, -0.3520097535671023] [-0.3627042145495745, -0.3886294839370129]
5 335.533 [-0.28706322755657515, -0.352008920233769] [-0.3627042145495745, -0.3886294839370129]
5 340.54 [-0.28706322755657515, -0.352008920233769] [-0.3627042145495745, -0.3886294839370129]
5 345.547 [-0.28706322755657515, -0.352008920233769] [-0.3627042145495745, -0.3886294839370129]
5 350.554 [-0.28706322755657515, -0.352008920233769] [-0.3627042145495745, -0.3886294839370129]
5 355.563 [-0.28706322755657515, -0.352008920233769] [-0.3627042145495745, -0.3886294839370129]
5 360.567 [-0.28706322755657515, -0.352008920233769] [-0.3627042145495745, -0.3886294839370129]
5 365.574 [-0.28706322755657515, -0.352008920233769] [-0.3627042145495745, -0.3886294839370129]
5 370.582 [-0.28706572755657517, -0.352008920233769] [-0.3627042145495745, -0.3886294839370129]
5 375.586 [-0.28706572755657517, -0.352008920233769] [-0.3627042145495745, -0.3886294839370129]
5 380.595 [-0.2874290608899085, -0.35224558690043567] [-0.3627042145495745, -0.3886294839370129]
5 385.602 [-0.2874290608899085, -0.35224558690043567] [-0.3627042145495745, -0.3886294839370129]
5 390.607 [-0.28750156088990847, -0.35224808690043563] [-0.3627042145495745, -0.3886294839370129]
5 395.613 [-0.28759239422324184, -0.35229058690043563] [-0.3627042145495745, -0.3886294839370129]
5 400.622 [-0.28949297928299245, -0.3510266956004021] [-0.3627042145495745, -0.3886294839370129]
5 405.629 [-0.28953759466760787, -0.3510513109850175] [-0.3627042145495745, -0.3886294839370129]
5 410.632 [-0.2905249093342072, -0.3510405030575163] [-0.3627042145495745, -0.3886294839370129]
5 415.639 [-0.2905249093342072, -0.3510405030575163] [-0.3627042145495745, -0.3886294839370129]
5 420.646 [-0.290554195048493, -0.3510640744860877] [-0.3627042145495745, -0.3886294839370129]
5 425.654 [-0.290554195048493, -0.3510640744860877] [-0.3627042145495745, -0.3886294839370129]
5 430.658 [-0.290569195048493, -0.35107121734323055] [-0.3627042145495745, -0.3886294839370129]
5 435.668 [-0.290569195048493, -0.35107121734323055] [-0.3627042145495745, -0.3886294839370129]
5 440.674 [-0.290569195048493, -0.35107121734323055] [-0.3627042145495745, -0.3886294839370129]
5 445.681 [-0.29057205219135007, -0.3510833602003734] [-0.3627042145495745, -0.3886294839370129]
5 450.687 [-0.2915127664770644, -0.35195978877180195] [-0.3627042145495745, -0.3886294839370129]
5 455.692 [-0.2915149093342072, -0.3519590744860877] [-0.3627042145495745, -0.3886294839370129]
5 460.697 [-0.2915149093342072, -0.3519590744860877] [-0.3627042145495745, -0.3886294839370129]
5 465.703 [-0.29169990933420725, -0.3519183602003734] [-0.3627042145495745, -0.3886294839370129]
5 470.71 [-0.29262205219135007, -0.3524076459146591] [-0.3627042145495745, -0.3886294839370129]
5 475.715 [-0.2925906236199215, -0.35239907448608765] [-0.3627042145495745, -0.3886294839370129]
5 480.722 [-0.2926577664770644, -0.3524590744860877] [-0.3627042145495745, -0.3886294839370129]
5 485.729 [-0.29267990933420723, -0.3524655030575163] [-0.3627042145495745, -0.3886294839370129]
5 490.737 [-0.2926856236199215, -0.352464788771802] [-0.3627042145495745, -0.3886294839370129]
5 495.741 [-0.2926870521913501, -0.3524655030575163] [-0.3627042145495745, -0.3886294839370129]
5 500.749 [-0.2926870521913501, -0.3524655030575163] [-0.3627042145495745, -0.3886294839370129]
5 505.758 [-0.2926870521913501, -0.3524655030575163] [-0.3627042145495745, -0.3886294839370129]
5 510.764 [-0.29281848076277867, -0.35247264591465916] [-0.3627042145495745, -0.3886294839370129]
5 515.771 [-0.29281848076277867, -0.35247264591465916] [-0.3627042145495745, -0.3886294839370129]
5 520.775 [-0.2928206236199215, -0.35247264591465916] [-0.3627042145495745, -0.3886294839370129]
5 525.782 [-0.2928720521913501, -0.35247978877180197] [-0.3627042145495745, -0.3886294839370129]
5 530.788 [-0.2928727664770644, -0.35247978877180197] [-0.3627042145495745, -0.3886294839370129]
5 535.894 [-0.2928727664770644, -0.35247978877180197] [-0.3627042145495745, -0.3886294839370129]
5 540.9 [-0.2926759153785934, -0.3528664695203485] [-0.3627042145495745, -0.3886294839370129]
5 545.905 [-0.2926759153785934, -0.3528664695203485] [-0.3627042145495745, -0.3886294839370129]
5 550.912 [-0.2926759153785934, -0.3528664695203485] [-0.3627042145495745, -0.3886294839370129]
5 555.918 [-0.2929565820452601, -0.35295913618701513] [-0.3627042145495745, -0.3886294839370129]
5 560.923 [-0.29296058204526004, -0.3529604695203485] [-0.3627042145495745, -0.3886294839370129]
5 565.93 [-0.2930172487119267, -0.35299246952034846] [-0.3627042145495745, -0.3886294839370129]
5 570.936 [-0.29348124871192677, -0.3532264695203485] [-0.3627042145495745, -0.3886294839370129]
5 575.942 [-0.29364658204526006, -0.35351913618701514] [-0.3627042145495745, -0.3886294839370129]
5 580.948 [-0.29364724871192677, -0.35351913618701514] [-0.3627042145495745, -0.3886294839370129]
5 585.957 [-0.29364724871192677, -0.35351913618701514] [-0.3627042145495745, -0.3886294839370129]
5 590.963 [-0.2936605820452601, -0.3535284695203485] [-0.3627042145495745, -0.3886294839370129]
5 595.971 [-0.2936612487119267, -0.3535291361870152] [-0.3627042145495745, -0.3886294839370129]
