ID TIME pos
13 0.095 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 5.104 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 10.11 [-0.3614299999999999, -0.2895399999999999] [-0.3627042145495745, -0.3886294839370129]
13 15.119 [-0.28347999999999995, -0.38315] [-0.3627042145495745, -0.3886294839370129]
13 20.124 [-0.20582999999999996, -0.47639999999999993] [-0.3627042145495745, -0.3886294839370129]
13 25.131 [-0.3913692551216632, -0.3135185695655043] [-0.3627042145495745, -0.3886294839370129]
13 30.14 [-0.3887867551216632, -0.3188085695655043] [-0.3627042145495745, -0.3886294839370129]
13 35.142 [-0.37516940409733057, -0.31375885565240347] [-0.3627042145495745, -0.3886294839370129]
13 40.151 [-0.37565940409733056, -0.31247685565240346] [-0.3627042145495745, -0.3886294839370129]
13 45.155 [-0.37550140409733057, -0.3153668556524034] [-0.3627042145495745, -0.3886294839370129]
13 50.168 [-0.37550140409733057, -0.3153668556524034] [-0.3627042145495745, -0.3886294839370129]
13 55.176 [-0.3759814040973306, -0.3152548556524034] [-0.3627042145495745, -0.3886294839370129]
13 60.18 [-0.37599940409733057, -0.31522085565240343] [-0.3627042145495745, -0.3886294839370129]
13 65.182 [-0.3760014040973306, -0.31521885565240343] [-0.3627042145495745, -0.3886294839370129]
13 70.188 [-0.3760014040973306, -0.31521885565240343] [-0.3627042145495745, -0.3886294839370129]
13 75.2 [-0.3760014040973306, -0.31521885565240343] [-0.3627042145495745, -0.3886294839370129]
13 80.204 [-0.3760014040973306, -0.31521885565240343] [-0.3627042145495745, -0.3886294839370129]
13 85.213 [-0.3760014040973306, -0.31521885565240343] [-0.3627042145495745, -0.3886294839370129]
13 90.215 [-0.36641117008110885, -0.32737071304366955] [-0.3627042145495745, -0.3886294839370129]
13 95.221 [-0.3661378367477755, -0.32771571304366953] [-0.3627042145495745, -0.3886294839370129]
13 100.227 [-0.3813628367477755, -0.3159973797103362] [-0.3627042145495745, -0.3886294839370129]
13 105.233 [-0.37825957435523616, -0.3227963254660025] [-0.3627042145495745, -0.3886294839370129]
13 110.241 [-0.3782452886409504, -0.322827754037431] [-0.3627042145495745, -0.3886294839370129]
13 115.244 [-0.378246717212379, -0.3228263254660025] [-0.3627042145495745, -0.3886294839370129]
13 120.25 [-0.37824814578380755, -0.3228263254660025] [-0.3627042145495745, -0.3886294839370129]
13 125.261 [-0.37824814578380755, -0.3228263254660025] [-0.3627042145495745, -0.3886294839370129]
13 130.262 [-0.37824814578380755, -0.3228263254660025] [-0.3627042145495745, -0.3886294839370129]
13 135.269 [-0.38113671721237896, -0.31655775403743114] [-0.3627042145495745, -0.3886294839370129]
13 140.276 [-0.3820510029266647, -0.3159034683231453] [-0.3627042145495745, -0.3886294839370129]
13 145.287 [-0.37527078005407255, -0.32304936425133524] [-0.3627042145495745, -0.3886294839370129]
13 150.288 [-0.37513300227629487, -0.32318936425133526] [-0.3627042145495745, -0.3886294839370129]
13 155.294 [-0.37510744672073926, -0.32318269758466855] [-0.3627042145495745, -0.3886294839370129]
13 160.301 [-0.37492189116518365, -0.32352158647355744] [-0.3627042145495745, -0.3886294839370129]
13 165.308 [-0.37251870204866533, -0.32674142782620175] [-0.3627042145495745, -0.3886294839370129]
13 170.322 [-0.37251770204866536, -0.32673942782620174] [-0.3627042145495745, -0.3886294839370129]
13 175.323 [-0.37251770204866536, -0.32673942782620174] [-0.3627042145495745, -0.3886294839370129]
13 180.327 [-0.37251570204866535, -0.32672742782620173] [-0.3627042145495745, -0.3886294839370129]
13 185.34 [-0.37251570204866535, -0.32672742782620173] [-0.3627042145495745, -0.3886294839370129]
13 190.347 [-0.37251570204866535, -0.32672742782620173] [-0.3627042145495745, -0.3886294839370129]
13 195.354 [-0.37258370204866537, -0.3268064278262017] [-0.3627042145495745, -0.3886294839370129]
13 200.357 [-0.37258370204866537, -0.3268064278262017] [-0.3627042145495745, -0.3886294839370129]
13 205.364 [-0.37258370204866537, -0.3268064278262017] [-0.3627042145495745, -0.3886294839370129]
13 210.369 [-0.37258370204866537, -0.3268064278262017] [-0.3627042145495745, -0.3886294839370129]
13 215.481 [-0.37258370204866537, -0.3268064278262017] [-0.3627042145495745, -0.3886294839370129]
13 220.482 [-0.37258370204866537, -0.3268064278262017] [-0.3627042145495745, -0.3886294839370129]
13 225.588 [-0.37258370204866537, -0.3268064278262017] [-0.3627042145495745, -0.3886294839370129]
13 230.592 [-0.3724697020486653, -0.3264164278262017] [-0.3627042145495745, -0.3886294839370129]
13 235.606 [-0.3724707020486653, -0.3263294278262017] [-0.3627042145495745, -0.3886294839370129]
13 240.607 [-0.3724707020486653, -0.32632642782620175] [-0.3627042145495745, -0.3886294839370129]
13 245.614 [-0.37242170204866537, -0.3258714278262017] [-0.3627042145495745, -0.3886294839370129]
13 250.621 [-0.37242170204866537, -0.3258714278262017] [-0.3627042145495745, -0.3886294839370129]
13 255.628 [-0.37242170204866537, -0.3258714278262017] [-0.3627042145495745, -0.3886294839370129]
13 260.634 [-0.37242170204866537, -0.3258714278262017] [-0.3627042145495745, -0.3886294839370129]
13 265.64 [-0.37242170204866537, -0.3258714278262017] [-0.3627042145495745, -0.3886294839370129]
13 270.649 [-0.37199270204866536, -0.32559642782620174] [-0.3627042145495745, -0.3886294839370129]
13 275.655 [-0.3719897020486654, -0.3255884278262017] [-0.3627042145495745, -0.3886294839370129]
13 280.659 [-0.3719897020486654, -0.3255884278262017] [-0.3627042145495745, -0.3886294839370129]
13 285.663 [-0.3719897020486654, -0.3255884278262017] [-0.3627042145495745, -0.3886294839370129]
13 290.681 [-0.3719897020486654, -0.3255884278262017] [-0.3627042145495745, -0.3886294839370129]
13 295.683 [-0.3719897020486654, -0.3255884278262017] [-0.3627042145495745, -0.3886294839370129]
13 300.686 [-0.3711797020486653, -0.32594942782620173] [-0.3627042145495745, -0.3886294839370129]
