ID TIME pos
5 0.098 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 5.107 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 10.112 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 15.119 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 20.126 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 25.132 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 30.139 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 35.146 [0.529215, 0.3440400000000001] [0.4514688196983951, 0.4391248372732914]
5 40.155 [0.529215, 0.3440400000000001] [0.4514688196983951, 0.4391248372732914]
5 45.158 [0.529215, 0.3440400000000001] [0.4514688196983951, 0.4391248372732914]
5 50.164 [0.529215, 0.3440400000000001] [0.4514688196983951, 0.4391248372732914]
5 55.173 [0.529215, 0.3440400000000001] [0.4514688196983951, 0.4391248372732914]
5 60.178 [0.529215, 0.3440400000000001] [0.4514688196983951, 0.4391248372732914]
5 65.183 [0.529215, 0.3440400000000001] [0.4514688196983951, 0.4391248372732914]
5 70.191 [0.529215, 0.3440400000000001] [0.4514688196983951, 0.4391248372732914]
5 75.197 [0.529215, 0.3440400000000001] [0.4514688196983951, 0.4391248372732914]
5 80.206 [0.529215, 0.3440400000000001] [0.4514688196983951, 0.4391248372732914]
5 85.209 [0.529215, 0.3440400000000001] [0.4514688196983951, 0.4391248372732914]
5 90.216 [0.529215, 0.3440400000000001] [0.4514688196983951, 0.4391248372732914]
5 95.222 [0.529215, 0.3440400000000001] [0.4514688196983951, 0.4391248372732914]
5 100.228 [0.529215, 0.3440400000000001] [0.4514688196983951, 0.4391248372732914]
5 105.235 [0.529215, 0.3440400000000001] [0.4514688196983951, 0.4391248372732914]
5 110.242 [0.529215, 0.3440400000000001] [0.4514688196983951, 0.4391248372732914]
5 115.243 [0.529215, 0.3440400000000001] [0.4514688196983951, 0.4391248372732914]
5 120.251 [0.529215, 0.3440400000000001] [0.4514688196983951, 0.4391248372732914]
5 125.257 [0.529215, 0.3440400000000001] [0.4514688196983951, 0.4391248372732914]
5 130.264 [0.529215, 0.3440400000000001] [0.4514688196983951, 0.4391248372732914]
5 135.271 [0.529215, 0.3440400000000001] [0.4514688196983951, 0.4391248372732914]
5 140.273 [0.529215, 0.3440400000000001] [0.4514688196983951, 0.4391248372732914]
5 145.286 [0.529215, 0.3440400000000001] [0.4514688196983951, 0.4391248372732914]
5 150.291 [0.529215, 0.3440400000000001] [0.4514688196983951, 0.4391248372732914]
5 155.298 [0.529215, 0.3440400000000001] [0.4514688196983951, 0.4391248372732914]
5 160.304 [0.529215, 0.3440400000000001] [0.4514688196983951, 0.4391248372732914]
5 165.314 [0.529215, 0.3440400000000001] [0.4514688196983951, 0.4391248372732914]
5 170.319 [0.529215, 0.3440400000000001] [0.4514688196983951, 0.4391248372732914]
5 175.325 [0.5619486983021399, 0.44901198549100546] [0.4514688196983951, 0.4391248372732914]
