ID TIME pos
11 0.095 [0, 0] [0.553113944727348, 0.346495505257127]
11 205.565 [0.69633888599161, 0.35532836284501984] [0.553113944727348, 0.346495505257127]
11 210.573 [0.6961251359916099, 0.3555658628450198] [0.553113944727348, 0.346495505257127]
11 215.581 [0.69612263599161, 0.3555696128450198] [0.553113944727348, 0.346495505257127]
11 220.589 [0.69486013599161, 0.3552983628450198] [0.553113944727348, 0.346495505257127]
11 225.593 [0.6948513859916099, 0.3553008628450198] [0.553113944727348, 0.346495505257127]
11 230.601 [0.6948513859916099, 0.3553008628450198] [0.553113944727348, 0.346495505257127]
11 235.61 [0.6949790097703199, 0.35635632252890653] [0.553113944727348, 0.346495505257127]
11 240.611 [0.6949790097703199, 0.35635632252890653] [0.553113944727348, 0.346495505257127]
11 245.616 [0.6949790097703199, 0.35635632252890653] [0.553113944727348, 0.346495505257127]
11 250.624 [0.6949790097703199, 0.35635632252890653] [0.553113944727348, 0.346495505257127]
11 255.632 [0.6949790097703199, 0.35635632252890653] [0.553113944727348, 0.346495505257127]
11 260.637 [0.6949790097703199, 0.35635632252890653] [0.553113944727348, 0.346495505257127]
11 265.641 [0.6949790097703199, 0.35635632252890653] [0.553113944727348, 0.346495505257127]
11 270.649 [0.6949790097703199, 0.35635632252890653] [0.553113944727348, 0.346495505257127]
11 275.659 [0.6949790097703199, 0.35635632252890653] [0.553113944727348, 0.346495505257127]
11 280.765 [0.6949790097703199, 0.35635632252890653] [0.553113944727348, 0.346495505257127]
11 285.769 [0.6949790097703199, 0.35635632252890653] [0.553113944727348, 0.346495505257127]
11 290.772 [0.6952467875480975, 0.3560429891955732] [0.553113944727348, 0.346495505257127]
11 295.78 [0.6950190097703199, 0.35604076697335096] [0.553113944727348, 0.346495505257127]
11 300.786 [0.6950190097703199, 0.35604076697335096] [0.553113944727348, 0.346495505257127]
11 305.792 [0.6950190097703199, 0.35604076697335096] [0.553113944727348, 0.346495505257127]
11 310.801 [0.6950190097703199, 0.35604076697335096] [0.553113944727348, 0.346495505257127]
11 315.805 [0.6955678986592088, 0.3558163225289065] [0.553113944727348, 0.346495505257127]
11 320.813 [0.6955712319925422, 0.3558141003066843] [0.553113944727348, 0.346495505257127]
11 325.823 [0.6951390097703197, 0.3556852114177954] [0.553113944727348, 0.346495505257127]
11 330.831 [0.6951390097703197, 0.3556852114177954] [0.553113944727348, 0.346495505257127]
11 335.834 [0.6951390097703197, 0.3556852114177954] [0.553113944727348, 0.346495505257127]
11 340.845 [0.6951390097703197, 0.3556852114177954] [0.553113944727348, 0.346495505257127]
11 345.849 [0.6915441087932879, 0.35533169027601585] [0.553113944727348, 0.346495505257127]
11 350.955 [0.6914901087932878, 0.35532769027601585] [0.553113944727348, 0.346495505257127]
11 355.962 [0.6914901087932878, 0.35532769027601585] [0.553113944727348, 0.346495505257127]
11 360.97 [0.6914901087932878, 0.35532769027601585] [0.553113944727348, 0.346495505257127]
11 365.974 [0.6914901087932878, 0.35532769027601585] [0.553113944727348, 0.346495505257127]
11 370.981 [0.6914901087932878, 0.35532769027601585] [0.553113944727348, 0.346495505257127]
11 375.988 [0.6914901087932878, 0.35532769027601585] [0.553113944727348, 0.346495505257127]
11 380.996 [0.6914901087932878, 0.35532769027601585] [0.553113944727348, 0.346495505257127]
11 386.007 [0.6918264625393526, 0.35508608206910536] [0.553113944727348, 0.346495505257127]
11 391.008 [0.6918291898120799, 0.35508517297819625] [0.553113944727348, 0.346495505257127]
11 396.012 [0.6918273716302618, 0.355082445705469] [0.553113944727348, 0.346495505257127]
11 401.022 [0.6918328261757162, 0.3550360820691053] [0.553113944727348, 0.346495505257127]
11 406.028 [0.6918264625393526, 0.35502790025092346] [0.553113944727348, 0.346495505257127]
11 411.033 [0.6918264625393526, 0.35502790025092346] [0.553113944727348, 0.346495505257127]
11 416.045 [0.6918264625393526, 0.35502790025092346] [0.553113944727348, 0.346495505257127]
11 421.046 [0.6918273716302618, 0.35500244570546896] [0.553113944727348, 0.346495505257127]
11 426.06 [0.6918273716302618, 0.35500244570546896] [0.553113944727348, 0.346495505257127]
11 431.061 [0.6918273716302618, 0.35500244570546896] [0.553113944727348, 0.346495505257127]
11 436.065 [0.6918191898120799, 0.35494244570546896] [0.553113944727348, 0.346495505257127]
11 441.068 [0.6918973716302618, 0.3548615366145598] [0.553113944727348, 0.346495505257127]
11 446.087 [0.6918973716302618, 0.3548606275236507] [0.553113944727348, 0.346495505257127]
11 451.088 [0.6918973716302618, 0.3548606275236507] [0.553113944727348, 0.346495505257127]
11 456.091 [0.6923937352666254, 0.3545842638872871] [0.553113944727348, 0.346495505257127]
11 461.102 [0.69238918981208, 0.35457608206910524] [0.553113944727348, 0.346495505257127]
11 466.111 [0.6937550906610732, 0.3528739085633465] [0.553113944727348, 0.346495505257127]
11 471.113 [0.6937592573277399, 0.3528655752300131] [0.553113944727348, 0.346495505257127]
11 476.114 [0.6937625906610733, 0.35286640856334645] [0.553113944727348, 0.346495505257127]
11 481.128 [0.6937625906610733, 0.35286640856334645] [0.553113944727348, 0.346495505257127]
11 486.132 [0.6939642573277399, 0.35288140856334643] [0.553113944727348, 0.346495505257127]
11 491.139 [0.6939625906610732, 0.3528797418966798] [0.553113944727348, 0.346495505257127]
11 496.151 [0.6940159239944066, 0.3528889085633465] [0.553113944727348, 0.346495505257127]
11 501.153 [0.6940117573277399, 0.3528872418966798] [0.553113944727348, 0.346495505257127]
11 506.164 [0.6940209239944065, 0.35288307523001317] [0.553113944727348, 0.346495505257127]
11 511.175 [0.6940159239944066, 0.35288224189667977] [0.553113944727348, 0.346495505257127]
11 516.278 [0.6940159239944066, 0.35288224189667977] [0.553113944727348, 0.346495505257127]
11 521.283 [0.6940150906610733, 0.35288307523001317] [0.553113944727348, 0.346495505257127]
11 526.289 [0.6945384239944067, 0.3530955752300131] [0.553113944727348, 0.346495505257127]
11 531.295 [0.6945400906610733, 0.35309307523001315] [0.553113944727348, 0.346495505257127]
11 536.303 [0.6945450906610734, 0.35311057523001316] [0.553113944727348, 0.346495505257127]
11 541.308 [0.6945450906610734, 0.35311057523001316] [0.553113944727348, 0.346495505257127]
11 546.317 [0.6943446990717601, 0.3533397617507814] [0.553113944727348, 0.346495505257127]
11 551.323 [0.6943446990717601, 0.3533397617507814] [0.553113944727348, 0.346495505257127]
11 556.327 [0.6943446990717601, 0.3533397617507814] [0.553113944727348, 0.346495505257127]
11 561.334 [0.6943446990717601, 0.3533397617507814] [0.553113944727348, 0.346495505257127]
11 566.341 [0.6943446990717601, 0.3533397617507814] [0.553113944727348, 0.346495505257127]
11 571.348 [0.6935507919952056, 0.3533240644828685] [0.553113944727348, 0.346495505257127]
11 576.354 [0.6933950777094914, 0.35330335019715414] [0.553113944727348, 0.346495505257127]
11 581.361 [0.6933336491380627, 0.3532719216257255] [0.553113944727348, 0.346495505257127]
11 586.367 [0.6933843634237771, 0.3532619216257256] [0.553113944727348, 0.346495505257127]
11 591.374 [0.6933693634237771, 0.3532462073400113] [0.553113944727348, 0.346495505257127]
11 596.38 [0.6933693634237771, 0.3532462073400113] [0.553113944727348, 0.346495505257127]
