ID TIME FPS
18 0.11 0.11
18 0.198 0.09
18 0.296 0.1
18 0.402 0.11
18 0.496 0.09
18 0.608 0.11
18 0.698 0.09
18 0.797 0.1
18 0.897 0.1
18 0.997 0.1
18 1.099 0.1
18 1.197 0.1
18 1.299 0.1
18 1.398 0.1
18 1.507 0.11
18 1.598 0.09
18 1.697 0.1
18 1.807 0.11
18 1.908 0.1
18 1.998 0.09
18 2.106 0.11
18 2.2 0.09
18 2.298 0.1
18 2.41 0.11
18 2.5 0.09
18 2.599 0.1
18 2.699 0.1
18 2.799 0.1
18 2.9 0.1
18 2.999 0.1
18 3.109 0.11
18 3.2 0.09
18 3.299 0.1
18 3.407 0.11
18 3.502 0.09
18 3.6 0.1
18 3.707 0.11
18 3.801 0.09
18 3.9 0.1
18 4.001 0.1
18 4.1 0.1
18 4.206 0.11
18 4.302 0.1
18 4.4 0.1
18 4.502 0.1
18 4.601 0.1
18 4.713 0.11
18 4.802 0.09
18 4.904 0.1
18 5.002 0.1
18 5.102 0.1
18 5.203 0.1
18 5.301 0.1
18 5.402 0.1
18 5.502 0.1
18 5.602 0.1
18 5.702 0.1
18 5.803 0.1
18 5.902 0.1
18 6.003 0.1
18 6.104 0.1
18 6.203 0.1
18 6.302 0.1
18 6.416 0.11
18 6.504 0.09
18 6.603 0.1
18 6.715 0.11
18 6.804 0.09
18 6.903 0.1
18 7.004 0.1
18 7.104 0.1
18 7.205 0.1
18 7.304 0.1
18 7.405 0.1
18 7.504 0.1
18 7.605 0.1
18 7.704 0.1
18 7.817 0.11
18 7.905 0.09
18 8.004 0.1
18 8.105 0.1
18 8.205 0.1
18 8.305 0.1
18 8.406 0.1
18 8.506 0.1
18 8.606 0.1
18 8.706 0.1
18 8.806 0.1
18 8.906 0.1
18 9.007 0.1
18 9.107 0.1
18 9.206 0.1
18 9.307 0.1
18 9.407 0.1
18 9.507 0.1
18 9.606 0.1
18 9.707 0.1
18 9.807 0.1
18 9.91 0.1
18 10.007 0.1
18 10.108 0.1
18 10.208 0.1
18 10.309 0.1
18 10.408 0.1
18 10.514 0.11
18 10.609 0.1
18 10.708 0.1
18 10.82 0.11
18 10.909 0.09
18 11.008 0.1
18 11.109 0.1
18 11.209 0.1
18 11.309 0.1
18 11.408 0.1
18 11.509 0.1
18 11.609 0.1
