ID TIME ETH
15 0.422 21 21.0
15 5.498 21 21.0
15 10.536 21 21.0
15 16.274 21 21.0
15 21.624 21 21.0
15 26.71 21 21.0
15 31.768 21 21.0
15 36.89 21 21.0
15 42.057 21 21.0
15 47.097 21 21.0
15 52.206 21 21.0
15 57.259 21 21.0
15 62.398 21 21.0
15 67.49 21 21.0
15 72.595 21 21.0
15 77.747 16 21.0
15 83.006 16 21.0
15 88.196 16 21.0
15 93.353 16 21.0
15 98.442 16 21.0
15 103.56 16 21.0
15 108.679 16 21.0
15 113.727 16 21.0
15 118.79 16 21.0
15 123.895 16 21.0
15 128.981 16 21.0
15 134.083 16 21.0
15 139.163 16 21.0
15 144.256 16 21.0
15 149.434 16 21.0
15 154.629 16 21.0
15 159.679 16 21.0
15 164.963 16 21.0
15 170.024 16 21.0
15 175.131 16 21.0
15 180.345 16 21.0
15 185.417 16 21.0
15 190.677 16 21.0
15 195.772 16 16.0
15 200.958 11 16.0
15 206.023 11 16.0
15 211.634 11 16.0
15 216.734 11 16.0
15 221.786 11 16.0
15 226.894 11 16.0
15 231.97 11 16.0
15 237.085 11 16.0
15 242.242 11 16.0
15 247.363 11 16.0
15 252.636 11 16.0
15 257.724 11 16.0
15 262.851 11 16.0
15 267.971 11 16.0
15 273.042 11 16.0
15 278.165 11 16.0
15 283.289 11 16.0
15 288.369 11 16.0
15 293.516 11 16.0
15 298.586 11 16.0
15 303.692 11 16.0
15 308.784 11 16.0
15 313.995 11 16.0
15 319.068 11 16.0
15 324.117 11 16.0
15 329.217 11 16.0
15 334.321 11 16.0
15 339.422 11 16.0
15 344.69 11 16.0
15 349.743 11 16.0
15 355.069 11 16.0
15 360.215 11 16.0
15 365.584 11 16.0
15 370.735 11 16.0
15 375.96 11 16.0
15 381.104 11 16.0
15 386.169 11 16.0
15 392.061 11 16.0
15 397.164 11 16.0
15 402.284 11 16.0
15 407.392 11 16.0
15 412.628 11 16.0
15 417.723 11 16.0
15 422.852 11 16.0
15 427.967 11 16.0
15 433.101 11 16.0
15 438.239 11 16.0
15 443.329 11 16.0
15 448.6 11 16.0
15 453.836 11 16.0
15 459.003 11 16.0
15 464.147 11 16.0
15 469.346 11 16.0
15 474.432 11 16.0
15 479.588 11 16.0
15 484.902 11 16.0
15 490.173 11 16.0
15 495.317 11 16.0
15 500.425 11 16.0
15 505.647 11 16.0
15 510.736 11 16.0
15 515.83 11 16.0
15 520.941 11 16.0
15 526.094 11 16.0
15 531.299 11 16.0
15 536.461 11 16.0
15 541.718 11 16.0
15 546.84 11 16.0
15 552.228 11 16.0
15 557.408 11 16.0
15 562.592 11 16.0
15 567.884 11 16.0
15 573.24 11 16.0
15 578.468 11 16.0
15 583.656 11 16.0
15 588.743 11 16.0
15 594.009 11 16.0
15 599.218 11 16.0
15 604.346 11 16.0
15 609.497 11 16.0
15 614.589 11 11.0
15 619.693 7.25 11.0
15 624.789 7.25 11.0
15 629.863 7.25 11.0
15 634.926 7.25 11.0
15 639.996 7.25 11.0
15 645.098 7.25 11.0
15 650.312 7.25 11.0
15 655.545 7.25 11.0
15 660.739 7.25 11.0
15 665.874 7.25 11.0
15 671.121 7.25 11.0
15 676.25 7.25 11.0
15 681.323 7.25 11.0
15 686.393 7.25 11.0
15 691.477 7.25 11.0
15 696.721 7.25 11.0
15 701.771 7.25 11.0
15 706.831 7.25 11.0
15 712.036 7.25 11.0
15 717.087 7.25 11.0
15 722.451 7.25 11.0
15 727.569 7.25 11.0
15 732.74 7.25 11.0
15 737.814 7.25 11.0
15 743.07 7.25 11.0
15 748.273 7.25 11.0
15 753.378 7.25 11.0
15 758.452 7.25 11.0
15 763.536 7.25 11.0
15 768.63 7.25 11.0
15 773.748 7.25 11.0
15 778.892 7.25 11.0
15 784.189 7.25 11.0
15 789.331 7.25 7.25
15 794.379 7.25 7.25
15 799.43 4.75 7.25
15 804.54 4.75 7.25
15 809.676 4.75 7.25
15 814.786 4.75 7.25
15 819.846 4.75 7.25
15 824.889 4.75 7.25
15 829.947 4.75 7.25
15 834.996 4.75 7.25
15 840.253 4.75 7.25
15 845.383 4.75 7.25
15 850.475 4.75 7.25
15 855.66 4.75 7.25
15 860.762 4.75 7.25
15 865.879 4.75 7.25
15 870.938 4.75 7.25
15 876.114 4.75 7.25
15 881.227 4.75 4.75
15 886.281 4.75 4.75
15 891.328 4.75 4.75
15 896.512 4.75 4.75
15 901.583 4.75 4.75
15 906.716 4.75 4.75
15 911.829 4.75 4.75
15 916.955 4.75 4.75
15 921.986 3.8125 4.75
15 927.118 3.8125 4.75
15 932.372 3.8125 4.75
15 937.506 3.8125 4.75
15 942.655 3.8125 4.75
15 947.811 3.8125 4.75
15 952.979 3.8125 4.75
15 958.135 3.8125 4.75
15 963.333 3.8125 4.75
15 968.392 3.8125 4.75
15 973.498 3.8125 4.75
15 978.605 3.8125 4.75
15 983.723 3.8125 4.75
15 988.805 3.8125 4.75
15 993.99 3.8125 4.75
15 999.196 3.8125 4.75
15 1004.307 3.8125 4.75
15 1009.393 3.8125 4.75
15 1014.496 3.8125 4.75
15 1019.619 3.8125 4.75
15 1024.666 3.8125 4.75
15 1029.862 3.8125 4.75
15 1035.018 3.8125 4.75
15 1040.076 3.8125 4.75
15 1045.272 3.8125 4.75
15 1050.307 3.8125 4.75
15 1055.356 3.8125 4.75
15 1060.406 3.8125 4.75
15 1065.646 3.8125 4.75
15 1070.916 4.75 4.75
15 1075.982 4.75 4.75
15 1081.206 4.75 4.75
15 1086.393 4.75 4.75
15 1091.48 4.75 4.75
15 1096.689 4.75 4.75
15 1101.795 3.8125 4.75
15 1106.991 3.8125 4.75
15 1112.303 3.8125 4.75
15 1117.433 3.8125 4.75
15 1122.628 3.8125 4.75
15 1127.862 3.8125 4.75
15 1133.044 3.8125 4.75
15 1138.127 3.8125 4.75
15 1143.567 3.8125 4.75
15 1148.618 3.8125 4.75
15 1153.777 3.8125 4.75
15 1158.921 3.8125 4.75
15 1164.064 3.8125 4.75
15 1169.194 3.8125 4.75
15 1174.306 3.8125 4.75
15 1179.404 3.8125 4.75
15 1184.54 3.8125 4.75
15 1189.659 3.8125 4.75
15 1194.737 3.8125 4.75
15 1199.818 3.8125 4.75
15 1204.954 3.8125 4.75
15 1210.028 3.8125 4.75
15 1215.131 3.8125 4.75
15 1220.269 3.8125 4.75
15 1225.392 3.8125 4.75
15 1230.511 5.445195769615803666 5.445195769615804
15 1235.645 5.445195769615803666 5.445195769615804
15 1240.683 5.445195769615803666 5.445195769615804
15 1245.746 5.445195769615803666 5.445195769615804
15 1250.8 4.333896827211852666 5.445195769615804
15 1256.01 4.333896827211852666 5.445195769615804
15 1261.065 4.333896827211852666 5.445195769615804
15 1266.159 4.333896827211852666 5.445195769615804
15 1271.261 4.333896827211852666 5.445195769615804
15 1276.37 4.333896827211852666 5.445195769615804
15 1281.617 3.222597884807901666 5.445195769615803
15 1286.72 3.222597884807901666 5.445195769615803
15 1291.908 3.222597884807901666 5.445195769615803
15 1297.035 3.222597884807901666 5.445195769615803
15 1302.208 3.222597884807901666 5.445195769615803
15 1307.329 3.222597884807901666 5.445195769615803
15 1312.469 3.222597884807901666 5.445195769615803
15 1317.643 3.222597884807901666 5.445195769615803
15 1322.794 3.222597884807901666 5.445195769615803
15 1327.879 3.222597884807901666 5.445195769615803
15 1333.042 3.222597884807901666 5.445195769615803
15 1338.143 3.222597884807901666 5.445195769615803
15 1343.224 3.222597884807901666 5.445195769615803
15 1348.33 3.222597884807901666 5.445195769615803
15 1353.572 3.222597884807901666 5.445195769615803
15 1358.816 3.222597884807901666 5.445195769615803
15 1364.185 3.222597884807901666 5.445195769615803
15 1369.347 3.222597884807901666 5.445195769615803
15 1374.425 3.222597884807901666 5.445195769615803
15 1379.622 3.222597884807901666 5.445195769615803
15 1384.692 3.222597884807901666 5.445195769615803
15 1389.877 3.222597884807901666 5.445195769615803
15 1395.018 3.222597884807901666 5.445195769615803
15 1400.107 3.222597884807901666 5.445195769615803
15 1405.214 3.222597884807901666 5.445195769615803
15 1410.341 3.222597884807901666 5.445195769615803
15 1415.476 3.222597884807901666 5.445195769615803
15 1420.61 3.222597884807901666 5.445195769615803
15 1425.883 3.222597884807901666 5.445195769615803
15 1431.093 3.222597884807901666 5.445195769615803
15 1436.2 3.222597884807901666 5.445195769615803
15 1441.403 3.222597884807901666 5.445195769615803
15 1446.736 3.222597884807901666 5.445195769615803
15 1451.859 3.222597884807901666 4.333896827211852
15 1457.135 3.222597884807901666 4.333896827211852
15 1462.204 3.222597884807901666 4.333896827211852
15 1467.407 3.222597884807901666 4.333896827211852
15 1472.528 3.222597884807901666 4.333896827211852
15 1477.782 3.222597884807901666 4.333896827211852
15 1482.984 3.222597884807901666 4.333896827211852
15 1488.108 2.389123678004938666 4.333896827211852
15 1493.241 2.389123678004938666 4.333896827211852
15 1498.393 2.389123678004938666 4.333896827211852
15 1503.481 2.389123678004938666 4.333896827211852
15 1508.575 2.389123678004938666 4.333896827211852
15 1513.699 2.389123678004938666 4.333896827211852
15 1518.802 2.389123678004938666 4.333896827211852
15 1524.037 2.389123678004938666 4.333896827211852
15 1529.161 2.389123678004938666 4.333896827211852
15 1534.463 2.389123678004938666 4.333896827211852
15 1539.681 2.389123678004938666 4.333896827211852
15 1545.051 2.389123678004938666 4.333896827211852
15 1550.207 3.500422620408889666 4.333896827211852
15 1555.312 3.500422620408889666 4.333896827211852
15 1560.402 3.500422620408889666 4.333896827211852
15 1565.768 3.500422620408889666 4.333896827211852
15 1570.84 3.500422620408889666 4.333896827211852
15 1576.078 2.666948413605926666 4.333896827211852
15 1581.375 2.666948413605926666 4.333896827211852
15 1586.486 2.666948413605926666 4.333896827211852
15 1591.6 2.666948413605926666 4.333896827211852
15 1596.861 2.666948413605926666 4.333896827211852
15 1601.937 2.666948413605926666 4.333896827211852
15 1607.041 2.666948413605926666 4.333896827211852
15 1612.382 2.666948413605926666 4.333896827211852
15 1617.514 2.666948413605926666 4.333896827211852
15 1622.984 2.666948413605926666 4.333896827211852
15 1628.321 2.666948413605926666 4.333896827211852
15 1633.454 2.666948413605926666 4.333896827211852
15 1638.566 2.666948413605926666 4.333896827211852
15 1643.81 2.666948413605926666 4.333896827211852
15 1649.079 2.666948413605926666 4.333896827211852
15 1654.254 2.666948413605926666 4.333896827211852
15 1659.433 2.666948413605926666 4.333896827211852
15 1664.654 2.666948413605926666 4.333896827211852
15 1669.76 2.666948413605926666 4.333896827211852
15 1674.9 2.666948413605926666 4.333896827211852
15 1680.331 2.666948413605926666 4.333896827211852
15 1685.832 2.666948413605926666 4.333896827211852
15 1691.008 2.666948413605926666 4.333896827211852
15 1696.155 2.666948413605926666 4.333896827211852
15 1701.377 2.666948413605926666 4.333896827211852
15 1706.539 2.666948413605926666 4.333896827211852
15 1711.699 2.666948413605926666 4.333896827211852
15 1716.823 2.666948413605926666 4.333896827211852
15 1721.991 2.666948413605926666 4.333896827211852
