ID TIME POS
15 0.406 0.0830823i + 0.182357j
15 10.521 0.134406i + -0.41283j
15 21.601 0.488213i + -0.302505j
15 31.738 0.590021i + -0.285373j
15 41.758 0.372666i + -0.167573j
15 51.79 0.322051i + 0.0889588j
15 61.955 -0.260835i + -0.325638j
15 72.047 0.387786i + -0.605967j
15 82.066 0.554055i + -0.53654j
15 92.109 0.355466i + -0.269371j
15 102.158 0.243745i + -0.404811j
15 112.222 0.213078i + -0.296427j
15 122.253 0.328226i + 0.0082107j
15 132.399 0.0183139i + 0.203358j
15 142.434 0.241384i + -0.40219j
15 152.448 0.631123i + -0.710649j
15 162.516 1.00582i + -0.696279j
15 172.602 0.684778i + -0.596638j
15 182.711 0.245174i + -0.301427j
15 192.897 0.400014i + 0.330048j
15 202.986 0.498959i + -0.0285807j
15 213.027 0.114358i + -0.133947j
15 223.033 0.0829583i + -0.172654j
15 233.18 0.420011i + -0.770444j
15 243.211 0.663521i + -0.386018j
15 253.226 0.477716i + -0.148902j
15 263.236 0.213332i + 0.206251j
15 273.271 0.422806i + -0.325582j
15 283.3 0.00146344i + 0.177355j
15 293.492 0.650672i + -0.0769652j
15 303.509 0.588281i + -0.608824j
15 313.658 0.281392i + -0.383879j
15 323.702 0.245772i + -0.436221j
15 333.719 -0.141973i + -0.303397j
15 343.772 0.513612i + -0.0735074j
15 353.998 0.411099i + -0.463971j
15 364.436 0.568885i + -0.0753j
15 374.751 0.101692i + -0.595093j
15 385.038 0.307798i + -0.386073j
15 395.343 0.517975i + -0.743994j
15 405.524 0.242876i + -0.547418j
15 415.744 -0.04071i + -0.382214j
15 426.094 0.357452i + -0.252741j
15 436.342 0.56292i + -0.349495j
15 446.68 0.173118i + -0.12178j
15 456.7 -0.0175706i + 0.352195j
15 466.79 0.310219i + -0.192243j
15 476.801 -0.229153i + -0.32062j
15 487.038 0.0438927i + -0.0536391j
15 497.32 0.391218i + -0.281135j
15 507.337 0.284758i + -0.151037j
15 517.346 0.807848i + -0.298481j
15 527.423 0.0584601i + -0.289038j
15 537.48 0.252629i + -0.361226j
15 547.87 0.371721i + -0.453903j
15 557.954 0.369432i + -0.253677j
15 567.996 0.275874i + -0.081948j
15 578.381 0.322941i + -0.39162j
15 588.45 -0.0145022i + -0.421214j
15 598.486 0.488902i + -0.34145j
15 608.504 0.347673i + -0.275441j
15 618.517 0.537418i + -0.291307j
15 628.641 0.232867i + -0.164352j
15 638.791 0.138109i + -0.226733j
15 648.818 0.164031i + -0.460578j
15 658.933 0.446981i + -0.197519j
15 668.99 0.145263i + -0.347375j
15 679.054 0.298433i + -0.512423j
15 689.309 0.487472i + -0.192583j
15 699.368 0.205139i + -0.740211j
15 709.376 0.43448i + -0.13368j
15 719.419 0.305391i + 0.088079j
15 729.451 0.0895652i + -0.675494j
15 739.596 0.46264i + -0.393711j
15 749.634 0.394266i + -0.342277j
15 759.644 0.160346i + -0.228175j
15 769.751 0.0425957i + -0.28741j
15 779.784 0.660464i + -0.556388j
15 789.789 0.327491i + -0.455622j
15 799.946 0.262813i + 0.0611388j
15 809.982 0.331939i + -0.291282j
15 819.984 0.392428i + -0.422425j
15 830.07 -0.0275504i + -0.286413j
15 840.206 -0.163691i + -0.464126j
15 850.424 0.111708i + -0.399662j
15 860.632 0.171193i + -0.277358j
15 870.889 0.339005i + 0.178322j
15 881.193 0.228544i + -0.00333892j
15 891.209 0.504901i + -0.492044j
15 901.222 0.615697i + 0.142003j
15 911.407 0.218619i + -0.338829j
15 921.425 -0.0839515i + -0.15156j
15 931.614 0.43006i + -0.285347j
15 941.618 0.0734515i + -0.176997j
15 951.818 0.204145i + -0.499794j
15 962.048 0.199946i + -0.2978j
15 972.067 0.168332i + -0.597573j
15 982.258 0.378047i + -0.280882j
15 992.406 0.300672i + -0.578786j
15 1002.483 0.221891i + 0.0690545j
15 1012.776 0.214435i + -0.198917j
15 1022.961 0.582704i + -0.484254j
15 1032.997 0.342475i + -0.601708j
15 1043.025 0.102619i + 0.272535j
15 1053.137 0.0650137i + -0.283795j
15 1063.392 -0.0363117i + -0.28754j
15 1073.409 0.762063i + -0.26012j
15 1083.515 0.579848i + 0.0368284j
15 1093.58 0.170169i + 0.0882969j
15 1103.658 -0.0639702i + -0.192544j
15 1113.874 0.898911i + -0.506725j
15 1123.91 0.660391i + -0.283043j
15 1133.97 0.568751i + -0.288071j
15 1143.975 0.135841i + -0.197646j
15 1154.003 -0.185756i + 0.117328j
15 1164.018 -0.199209i + 0.102963j
15 1174.032 -0.106666i + -0.220402j
15 1184.043 0.497624i + -0.39262j
15 1194.346 0.376489i + -0.173853j
15 1204.468 0.577819i + -0.125032j
15 1214.739 0.219538i + -0.503893j
15 1224.96 0.394418i + -0.527518j
15 1234.965 0.87733i + -0.296724j
15 1245.145 0.232896i + -0.404766j
15 1255.147 0.599459i + -0.410015j
15 1265.171 0.217334i + -0.197876j
15 1275.406 0.708888i + -0.280181j
15 1285.554 0.533166i + -0.143075j
15 1295.706 0.0953681i + -0.296027j
15 1306.022 0.187404i + -0.108243j
15 1316.048 0.233422i + -0.327376j
15 1326.245 0.892833i + -0.248709j
15 1336.253 0.385555i + 0.270719j
15 1346.257 0.290597i + -0.629639j
15 1356.308 0.452601i + -0.132023j
