ID TIME pos
2 0.1 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 5.104 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 10.113 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 15.119 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 20.125 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 25.132 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 30.137 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 35.144 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 40.15 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 45.157 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 50.164 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 55.17 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 60.176 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 65.183 [-0.00038999999999989043, -0.19240999999999997] [-0.3627042145495745, -0.3886294839370129]
2 70.19 [-0.00038999999999989043, -0.19240999999999997] [-0.3627042145495745, -0.3886294839370129]
2 75.194 [-0.19499333333333327, -0.27817333333333333] [-0.3627042145495745, -0.3886294839370129]
2 80.201 [-0.21790249999999994, -0.2871275] [-0.3627042145495745, -0.3886294839370129]
2 85.207 [-0.21940999999999997, -0.299762] [-0.3627042145495745, -0.3886294839370129]
2 90.212 [-0.22522666666666666, -0.31722] [-0.3627042145495745, -0.3886294839370129]
2 95.219 [-0.236515, -0.32519875] [-0.3627042145495745, -0.3886294839370129]
2 100.225 [-0.2450077777777778, -0.32905555555555543] [-0.3627042145495745, -0.3886294839370129]
2 105.232 [-0.24338555555555555, -0.32886111111111105] [-0.3627042145495745, -0.3886294839370129]
2 110.236 [-0.26193284530008215, -0.33265309124257014] [-0.3627042145495745, -0.3886294839370129]
2 115.242 [-0.2648182998455366, -0.33205945487893374] [-0.3627042145495745, -0.3886294839370129]
2 120.249 [-0.2703046634819003, -0.32998854578802467] [-0.3627042145495745, -0.3886294839370129]
2 125.255 [-0.2704182998455366, -0.3296003639698428] [-0.3627042145495745, -0.3886294839370129]
2 130.262 [-0.27041920893644567, -0.32959309124257014] [-0.3627042145495745, -0.3886294839370129]
2 135.269 [-0.2703010271182639, -0.33444672760620653] [-0.3627042145495745, -0.3886294839370129]
2 140.275 [-0.27189284530008206, -0.3348540003334792] [-0.3627042145495745, -0.3886294839370129]
2 145.28 [-0.27351344152507523, -0.335986166972356] [-0.3627042145495745, -0.3886294839370129]
2 150.289 [-0.27668344152507524, -0.33630450030568926] [-0.3627042145495745, -0.3886294839370129]
2 155.295 [-0.2767017748584086, -0.3363070003056892] [-0.3627042145495745, -0.3886294839370129]
2 160.301 [-0.2767017748584086, -0.3363070003056892] [-0.3627042145495745, -0.3886294839370129]
2 165.309 [-0.2767051081917419, -0.3363070003056892] [-0.3627042145495745, -0.3886294839370129]
2 170.315 [-0.2767234415250752, -0.3364728336390226] [-0.3627042145495745, -0.3886294839370129]
2 175.321 [-0.2775300998693002, -0.3383580002821747] [-0.3627042145495745, -0.3886294839370129]
2 180.326 [-0.2776008691000694, -0.3383449233590977] [-0.3627042145495745, -0.3886294839370129]
2 185.335 [-0.27790394602314633, -0.3380118464360208] [-0.3627042145495745, -0.3886294839370129]
2 190.341 [-0.27790394602314633, -0.3380118464360208] [-0.3627042145495745, -0.3886294839370129]
2 195.347 [-0.27782317679237717, -0.3378503079744824] [-0.3627042145495745, -0.3886294839370129]
2 200.353 [-0.2774300998693002, -0.33748569258986705] [-0.3627042145495745, -0.3886294839370129]
2 205.36 [-0.2774185614077617, -0.33748953874371324] [-0.3627042145495745, -0.3886294839370129]
2 210.367 [-0.27741548448468484, -0.33748646182063624] [-0.3627042145495745, -0.3886294839370129]
2 215.374 [-0.27741548448468484, -0.33748646182063624] [-0.3627042145495745, -0.3886294839370129]
2 220.381 [-0.27747009986930027, -0.33745030797448244] [-0.3627042145495745, -0.3886294839370129]
2 225.387 [-0.27747009986930027, -0.33745030797448244] [-0.3627042145495745, -0.3886294839370129]
2 230.394 [-0.27747009986930027, -0.33745030797448244] [-0.3627042145495745, -0.3886294839370129]
2 235.4 [-0.27747009986930027, -0.33745030797448244] [-0.3627042145495745, -0.3886294839370129]
2 240.406 [-0.27839779217699256, -0.33787184643602086] [-0.3627042145495745, -0.3886294839370129]
2 245.413 [-0.27886625371545404, -0.33790107720525164] [-0.3627042145495745, -0.3886294839370129]
2 250.42 [-0.2785570229462233, -0.3369080002821747] [-0.3627042145495745, -0.3886294839370129]
2 255.427 [-0.2802636641643502, -0.3377295716905908] [-0.3627042145495745, -0.3886294839370129]
2 260.433 [-0.28026937845006444, -0.3377252859763051] [-0.3627042145495745, -0.3886294839370129]
2 265.44 [-0.2792336641643502, -0.33751171454773365] [-0.3627042145495745, -0.3886294839370129]
2 270.447 [-0.2792336641643502, -0.33751171454773365] [-0.3627042145495745, -0.3886294839370129]
2 275.453 [-0.280225807021493, -0.33740814311916223] [-0.3627042145495745, -0.3886294839370129]
2 280.46 [-0.2802322355929216, -0.33740814311916223] [-0.3627042145495745, -0.3886294839370129]
2 285.467 [-0.2802322355929216, -0.33740814311916223] [-0.3627042145495745, -0.3886294839370129]
2 290.473 [-0.2802322355929216, -0.33740814311916223] [-0.3627042145495745, -0.3886294839370129]
2 295.481 [-0.2802322355929216, -0.33740814311916223] [-0.3627042145495745, -0.3886294839370129]
2 300.487 [-0.2802322355929216, -0.33740814311916223] [-0.3627042145495745, -0.3886294839370129]
2 305.493 [-0.28060794987863596, -0.3375395716905908] [-0.3627042145495745, -0.3886294839370129]
2 310.5 [-0.28032009273577874, -0.3371824288334479] [-0.3627042145495745, -0.3886294839370129]
2 315.507 [-0.28032009273577874, -0.3371824288334479] [-0.3627042145495745, -0.3886294839370129]
2 320.512 [-0.2991879498786359, -0.34711957169059077] [-0.3627042145495745, -0.3886294839370129]
2 325.519 [-0.2997050927357788, -0.3467767145477336] [-0.3627042145495745, -0.3886294839370129]
2 330.527 [-0.2997236641643502, -0.3467995716905908] [-0.3627042145495745, -0.3886294839370129]
2 335.534 [-0.29966723559292163, -0.3466752859763051] [-0.3627042145495745, -0.3886294839370129]
2 340.54 [-0.30208152130720733, -0.34731814311916226] [-0.3627042145495745, -0.3886294839370129]
2 345.547 [-0.30209080702149305, -0.3473217145477337] [-0.3627042145495745, -0.3886294839370129]
2 350.554 [-0.30228580702149305, -0.3476160002620194] [-0.3627042145495745, -0.3886294839370129]
2 355.562 [-0.30249509273577874, -0.3477117145477337] [-0.3627042145495745, -0.3886294839370129]
2 360.568 [-0.30257437845006446, -0.3477610002620194] [-0.3627042145495745, -0.3886294839370129]
2 365.575 [-0.30257937845006444, -0.34776385740487653] [-0.3627042145495745, -0.3886294839370129]
2 370.582 [-0.3030872355929216, -0.3481002859763051] [-0.3627042145495745, -0.3886294839370129]
2 375.588 [-0.3032929498786359, -0.3482402859763051] [-0.3627042145495745, -0.3886294839370129]
2 380.595 [-0.30329437845006446, -0.3482410002620194] [-0.3627042145495745, -0.3886294839370129]
2 385.602 [-0.30329437845006446, -0.3482410002620194] [-0.3627042145495745, -0.3886294839370129]
2 390.607 [-0.30329437845006446, -0.3482410002620194] [-0.3627042145495745, -0.3886294839370129]
2 395.613 [-0.3033250927357788, -0.3482274288334479] [-0.3627042145495745, -0.3886294839370129]
2 400.62 [-0.3033250927357788, -0.3482274288334479] [-0.3627042145495745, -0.3886294839370129]
2 405.626 [-0.3033250927357788, -0.3482274288334479] [-0.3627042145495745, -0.3886294839370129]
2 410.633 [-0.30424723559292166, -0.34903671454773366] [-0.3627042145495745, -0.3886294839370129]
2 415.64 [-0.3042529498786359, -0.3490410002620194] [-0.3627042145495745, -0.3886294839370129]
2 420.646 [-0.3042529498786359, -0.3490410002620194] [-0.3627042145495745, -0.3886294839370129]
2 425.653 [-0.3042529498786359, -0.3490410002620194] [-0.3627042145495745, -0.3886294839370129]
2 430.659 [-0.3042529498786359, -0.3490410002620194] [-0.3627042145495745, -0.3886294839370129]
2 435.668 [-0.30429652130720736, -0.3489117145477337] [-0.3627042145495745, -0.3886294839370129]
2 440.674 [-0.30429580702149306, -0.34889885740487653] [-0.3627042145495745, -0.3886294839370129]
2 445.681 [-0.30429580702149306, -0.34889885740487653] [-0.3627042145495745, -0.3886294839370129]
2 450.688 [-0.30429580702149306, -0.34889885740487653] [-0.3627042145495745, -0.3886294839370129]
2 455.692 [-0.30429580702149306, -0.34889885740487653] [-0.3627042145495745, -0.3886294839370129]
2 460.697 [-0.3045629498786359, -0.34898528597630507] [-0.3627042145495745, -0.3886294839370129]
2 465.704 [-0.3047079498786359, -0.34905528597630514] [-0.3627042145495745, -0.3886294839370129]
2 470.711 [-0.3047079498786359, -0.34905528597630514] [-0.3627042145495745, -0.3886294839370129]
2 475.716 [-0.3047079498786359, -0.34905528597630514] [-0.3627042145495745, -0.3886294839370129]
2 480.723 [-0.30508223559292164, -0.349202428833448] [-0.3627042145495745, -0.3886294839370129]
2 485.729 [-0.3051029498786359, -0.3492088574048765] [-0.3627042145495745, -0.3886294839370129]
2 490.736 [-0.3051015213072073, -0.34920814311916226] [-0.3627042145495745, -0.3886294839370129]
2 495.742 [-0.3056429498786359, -0.3494481431191622] [-0.3627042145495745, -0.3886294839370129]
2 500.749 [-0.30585937845006445, -0.34947957169059085] [-0.3627042145495745, -0.3886294839370129]
2 505.756 [-0.3058636641643502, -0.3494817145477337] [-0.3627042145495745, -0.3886294839370129]
2 510.762 [-0.30632509273577874, -0.34945314311916226] [-0.3627042145495745, -0.3886294839370129]
2 515.769 [-0.30632509273577874, -0.34945314311916226] [-0.3627042145495745, -0.3886294839370129]
2 520.774 [-0.3063979498786359, -0.3496831431191622] [-0.3627042145495745, -0.3886294839370129]
2 525.781 [-0.3064236641643502, -0.349692428833448] [-0.3627042145495745, -0.3886294839370129]
2 530.787 [-0.3064236641643502, -0.349692428833448] [-0.3627042145495745, -0.3886294839370129]
2 535.79 [-0.3064236641643502, -0.349692428833448] [-0.3627042145495745, -0.3886294839370129]
2 540.799 [-0.3064236641643502, -0.349692428833448] [-0.3627042145495745, -0.3886294839370129]
2 545.805 [-0.3067058070214931, -0.34976028597630515] [-0.3627042145495745, -0.3886294839370129]
2 550.811 [-0.3067058070214931, -0.34976028597630515] [-0.3627042145495745, -0.3886294839370129]
2 555.818 [-0.3067058070214931, -0.34976028597630515] [-0.3627042145495745, -0.3886294839370129]
2 560.824 [-0.30672652130720734, -0.34976742883344797] [-0.3627042145495745, -0.3886294839370129]
2 565.831 [-0.3068150927357788, -0.3497838574048765] [-0.3627042145495745, -0.3886294839370129]
2 570.837 [-0.30685294987863587, -0.3497938574048765] [-0.3627042145495745, -0.3886294839370129]
2 575.843 [-0.30700009273577883, -0.3498702859763051] [-0.3627042145495745, -0.3886294839370129]
2 580.849 [-0.3071458070214931, -0.3500381431191622] [-0.3627042145495745, -0.3886294839370129]
2 585.856 [-0.3056960865533936, -0.34977493357788475] [-0.3627042145495745, -0.3886294839370129]
2 590.862 [-0.3056960865533936, -0.34977493357788475] [-0.3627042145495745, -0.3886294839370129]
