ID TIME pos
8 1.21 [0, 0] [0.44548313822887736, 0.4098689259164413] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 6.219 [0, 0] [0.44548313822887736, 0.4098689259164413] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.40845, 0.3491399999999998], [0, 0], [-0.35216000000000003, 0.4224800000000002], [0, 0]]
8 11.226 [0, 0] [0.44548313822887736, 0.4098689259164413] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.40845, 0.3491399999999998], [0, 0], [-0.35216000000000003, 0.4224800000000002], [0, 0]]
8 16.234 [0, 0] [0.44548313822887736, 0.4098689259164413] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.40845, 0.3491399999999998], [0, 0], [-0.35216000000000003, 0.4224800000000002], [0.3632599999999999, -0.4112]]
8 21.339 [0, 0] [0.44548313822887736, 0.4098689259164413] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.40845, 0.3491399999999998], [0, 0], [-0.35216000000000003, 0.4224800000000002], [0.3632599999999999, -0.4112]]
8 26.346 [0, 0] [0.44548313822887736, 0.4098689259164413] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.40845, 0.3491399999999998], [0, 0], [-0.35216000000000003, 0.4224800000000002], [0.3632599999999999, -0.4112]]
8 31.354 [0, 0] [0.44548313822887736, 0.4098689259164413] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.40845, 0.3491399999999998], [0, 0], [-0.35216000000000003, 0.4224800000000002], [0.3632599999999999, -0.4112]]
8 36.362 [0, 0] [0.44548313822887736, 0.4098689259164413] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.40845, 0.3491399999999998], [0, 0], [-0.35216000000000003, 0.4224800000000002], [0.3632599999999999, -0.4112]]
8 41.369 [0, 0] [0.44548313822887736, 0.4098689259164413] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.40845, 0.3491399999999998], [0, 0], [-0.35216000000000003, 0.4224800000000002], [0.3632599999999999, -0.4112]]
8 46.477 [0, 0] [0.44548313822887736, 0.4098689259164413] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.40845, 0.3491399999999998], [0, 0], [-0.35216000000000003, 0.4224800000000002], [0.3632599999999999, -0.4112]]
8 51.485 [0, 0] [0.44548313822887736, 0.4098689259164413] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.40845, 0.3491399999999998], [0, 0], [-0.35216000000000003, 0.4224800000000002], [0.3632599999999999, -0.4112]]
