ID TIME pos
4 0.099 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 5.106 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 10.114 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 15.12 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 20.128 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 25.133 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 30.142 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 35.147 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 40.154 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 45.161 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 50.167 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 55.174 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 60.179 [0.4413100000000001, 0.6136699999999999] [0.4514688196983951, 0.4391248372732914]
4 65.185 [0.4413100000000001, 0.6136699999999999] [0.4514688196983951, 0.4391248372732914]
4 70.192 [0.5050171248096978, 0.5693518379350514] [0.4514688196983951, 0.4391248372732914]
4 75.198 [0.5050171248096978, 0.5693518379350514] [0.4514688196983951, 0.4391248372732914]
4 80.205 [0.5050171248096978, 0.5693518379350514] [0.4514688196983951, 0.4391248372732914]
4 85.213 [0.5050171248096978, 0.5693518379350514] [0.4514688196983951, 0.4391248372732914]
4 90.219 [0.5050171248096978, 0.5693518379350514] [0.4514688196983951, 0.4391248372732914]
4 95.225 [0.5050171248096978, 0.5693518379350514] [0.4514688196983951, 0.4391248372732914]
4 100.231 [0.5050171248096978, 0.5693518379350514] [0.4514688196983951, 0.4391248372732914]
4 105.237 [0.5050171248096978, 0.5693518379350514] [0.4514688196983951, 0.4391248372732914]
4 110.24 [0.5050171248096978, 0.5693518379350514] [0.4514688196983951, 0.4391248372732914]
4 115.246 [0.5050171248096978, 0.5693518379350514] [0.4514688196983951, 0.4391248372732914]
4 120.253 [0.5050171248096978, 0.5693518379350514] [0.4514688196983951, 0.4391248372732914]
4 125.259 [0.5050171248096978, 0.5693518379350514] [0.4514688196983951, 0.4391248372732914]
4 130.267 [0.5050171248096978, 0.5693518379350514] [0.4514688196983951, 0.4391248372732914]
4 135.275 [0.5050171248096978, 0.5693518379350514] [0.4514688196983951, 0.4391248372732914]
4 140.28 [0.5050171248096978, 0.5693518379350514] [0.4514688196983951, 0.4391248372732914]
4 145.287 [0.5050171248096978, 0.5693518379350514] [0.4514688196983951, 0.4391248372732914]
4 150.295 [0.5050171248096978, 0.5693518379350514] [0.4514688196983951, 0.4391248372732914]
4 155.299 [0.5050171248096978, 0.5693518379350514] [0.4514688196983951, 0.4391248372732914]
4 160.306 [0.5050171248096978, 0.5693518379350514] [0.4514688196983951, 0.4391248372732914]
4 165.312 [0.5050171248096978, 0.5693518379350514] [0.4514688196983951, 0.4391248372732914]
4 170.319 [0.5050171248096978, 0.5693518379350514] [0.4514688196983951, 0.4391248372732914]
4 175.327 [0.5402280832064651, 0.5681412252900343] [0.4514688196983951, 0.4391248372732914]
