ID TIME POS
10 0.385 0.24675i + 1.0165j
10 10.392 0.140201i + 0.727149j
10 20.403 0.826548i + 0.0689147j
10 30.459 0.487686i + 0.390668j
10 40.527 0.455223i + 0.874865j
10 50.58 -0.275103i + 0.105898j
10 60.6 -0.254985i + 0.0440538j
10 70.733 -0.354081i + -0.368969j
10 80.935 -0.405709i + -0.701866j
10 90.967 -0.232785i + -0.691951j
10 101.247 -0.252832i + -0.376527j
10 111.255 -0.963609i + -0.521753j
10 121.276 -0.835496i + -0.357j
10 131.288 -0.788049i + -0.77725j
10 141.307 -0.603441i + 0.0639696j
10 151.506 0.0558879i + -0.79561j
10 161.513 -0.573978i + -0.119259j
10 171.518 -0.252046i + -0.196295j
10 181.54 -0.0214331i + -0.178588j
10 191.597 0.781876i + -0.723578j
10 201.756 0.525482i + -1.07059j
10 211.948 0.522036i + 0.111515j
10 222.033 -0.132257i + 0.027186j
10 232.51 0.658885i + -0.645778j
10 242.609 0.313633i + -0.380267j
10 252.897 -0.314031i + -0.0941028j
10 262.899 -0.118442i + 0.312615j
10 273.021 0.40983i + 0.883155j
10 283.034 -0.633222i + 0.493668j
10 293.538 0.587316i + 0.12922j
10 303.587 -0.0937425i + -0.119363j
10 313.594 0.335325i + 0.402057j
10 323.672 -0.0395889i + 0.547244j
10 333.806 -0.244208i + 0.172515j
10 343.828 0.512375i + 0.596278j
10 354.038 0.38882i + -0.560209j
10 364.103 0.164926i + -0.253023j
10 374.273 0.389013i + 0.278423j
10 384.356 0.190815i + -0.116342j
10 394.405 0.230449i + -0.576423j
10 404.483 -0.625234i + -0.776035j
10 414.785 0.585066i + -0.157196j
10 424.837 0.119968i + 0.279659j
10 434.909 0.411562i + 0.252853j
10 444.959 0.363603i + 0.265041j
10 455.002 0.729326i + 0.0856337j
10 465.017 0.837374i + -0.530292j
10 475.11 0.233121i + 0.40508j
10 485.122 0.639487i + 0.22104j
10 495.18 0.480376i + 0.337903j
10 505.386 0.0471652i + -0.679352j
10 515.872 -0.419288i + 0.311755j
10 526.02 -0.114289i + 0.521862j
10 536.117 -0.0552161i + 0.820812j
10 546.148 -0.380897i + 0.337976j
10 556.247 -0.10961i + 0.0278746j
10 566.272 0.04281i + 0.308025j
10 576.431 -0.00132228i + 0.573659j
10 586.659 -0.284279i + -0.37166j
10 596.684 0.0304987i + -0.453958j
10 606.791 -0.0425003i + 0.265022j
10 616.806 0.143571i + -0.489209j
10 626.85 -0.0131263i + 0.417082j
10 636.923 0.566856i + 0.387304j
10 646.959 0.958696i + 0.0414787j
10 657.051 0.978239i + -0.158722j
10 667.177 0.343654i + 0.230531j
10 677.267 0.280457i + 0.742174j
10 687.353 0.869835i + 0.62995j
