ID TIME ETH
15 0.449 21 21.0
15 5.48 21 21.0
15 10.547 21 21.0
15 15.77 21 21.0
15 21.255 21 21.0
15 26.499 21 21.0
15 31.66 21 21.0
15 36.87 21 21.0
15 41.978 21 21.0
15 47.184 21 21.0
15 52.324 21 21.0
15 57.525 21 21.0
15 62.546 21 21.0
15 67.693 21 21.0
15 72.783 21 21.0
15 77.854 21 21.0
15 83.359 16 21.0
15 88.533 16 21.0
15 93.63 16 21.0
15 98.714 16 21.0
15 103.832 16 21.0
15 109.015 16 21.0
15 114.172 16 21.0
15 119.278 16 21.0
15 124.385 16 21.0
15 129.521 16 21.0
15 134.639 16 21.0
15 139.758 16 21.0
15 144.922 16 21.0
15 149.995 16 21.0
15 155.125 16 21.0
15 160.33 16 21.0
15 165.479 16 21.0
15 170.537 16 21.0
15 175.665 16 21.0
15 180.967 16 21.0
15 186.17 16 21.0
15 191.384 16 21.0
15 196.482 16 21.0
15 201.645 16 21.0
15 206.75 16 21.0
15 212.332 16 21.0
15 217.553 16 21.0
15 222.774 16 21.0
15 227.99 16 21.0
15 233.164 16 21.0
15 238.421 16 21.0
15 243.511 16 21.0
15 248.692 16 21.0
15 253.802 16 21.0
15 259.003 16 21.0
15 264.207 16 21.0
15 269.377 16 21.0
15 274.498 16 21.0
15 279.658 16 16.0
15 284.876 16 16.0
15 289.932 16 16.0
15 295.064 11 16.0
15 300.123 11 16.0
15 305.448 11 16.0
15 310.567 11 16.0
15 315.694 11 16.0
15 320.776 11 16.0
15 325.836 11 16.0
15 330.988 11 16.0
15 336.045 11 16.0
15 341.191 11 16.0
15 346.274 11 16.0
15 351.535 11 16.0
15 356.651 11 16.0
15 361.863 11 16.0
15 366.928 11 16.0
15 372.078 11 16.0
15 377.162 11 16.0
15 382.298 11 16.0
15 387.358 11 16.0
15 392.449 11 16.0
15 397.513 11 16.0
15 402.708 11 16.0
15 407.955 11 16.0
15 413.128 11 16.0
15 418.202 11 16.0
15 423.316 11 16.0
15 428.376 11 16.0
15 433.459 11 16.0
15 438.701 11 16.0
15 443.89 11 16.0
15 449.011 11 16.0
15 454.235 11 16.0
15 459.388 11 16.0
15 464.458 11 16.0
15 469.561 11 16.0
15 474.719 11 16.0
15 479.831 11 16.0
15 484.983 11 16.0
15 490.189 11 11.0
15 495.279 11 11.0
15 500.629 11 11.0
15 505.956 11 11.0
15 510.988 11 11.0
15 516.177 11 11.0
15 521.37 11 11.0
15 526.451 11 11.0
15 531.539 11 11.0
15 536.649 11 11.0
15 541.883 11 11.0
15 547.013 11 11.0
15 552.111 11 11.0
15 557.18 11 11.0
15 562.224 11 11.0
15 567.394 11 11.0
15 572.663 11 11.0
15 577.736 11 11.0
15 582.905 11 11.0
15 588.235 8.5 11.0
15 593.312 8.5 11.0
15 598.482 8.5 11.0
15 603.522 8.5 11.0
15 608.708 8.5 11.0
15 613.748 8.5 11.0
15 618.915 8.5 11.0
15 624.06 8.5 11.0
15 629.204 8.5 11.0
15 634.381 8.5 11.0
15 639.498 8.5 11.0
15 644.668 8.5 11.0
15 649.739 8.5 11.0
15 654.919 8.5 11.0
15 660.025 8.5 11.0
15 665.168 8.5 11.0
15 670.358 8.5 11.0
15 675.43 8.5 11.0
15 680.797 8.5 11.0
15 685.885 8.5 11.0
15 690.975 8.5 11.0
15 696.049 8.5 11.0
15 701.148 8.5 11.0
15 706.276 8.5 11.0
15 711.351 8.5 11.0
15 716.465 8.5 11.0
15 721.8 8.5 11.0
15 726.919 8.5 11.0
15 732.049 8.5 11.0
15 737.224 8.5 11.0
15 742.427 8.5 11.0
15 747.579 8.5 11.0
15 752.662 8.5 11.0
15 757.783 8.5 11.0
15 762.935 8.5 11.0
15 768.035 8.5 11.0
15 773.129 8.5 11.0
15 778.3 8.5 11.0
15 783.371 8.5 11.0
15 788.624 8.5 11.0
