ID TIME pos
2 1.205 [0, 0] [0.4243992150820034, -0.3303322015859685] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 6.213 [0, 0] [0.4243992150820034, -0.3303322015859685] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 11.221 [0, 0] [0.4243992150820034, -0.3303322015859685] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 16.228 [0, 0] [0.4243992150820034, -0.3303322015859685] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 21.236 [0, 0] [0.4243992150820034, -0.3303322015859685] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 26.244 [0, 0] [0.4243992150820034, -0.3303322015859685] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 31.251 [0, 0] [0.4243992150820034, -0.3303322015859685] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 36.259 [0, 0] [0.4243992150820034, -0.3303322015859685] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 41.266 [0, 0] [0.4243992150820034, -0.3303322015859685] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 46.273 [0, 0] [0.4243992150820034, -0.3303322015859685] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 51.281 [0, 0] [0.4243992150820034, -0.3303322015859685] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 56.288 [0, 0] [0.4243992150820034, -0.3303322015859685] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 61.295 [0, 0] [0.4243992150820034, -0.3303322015859685] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 66.303 [0, 0] [0.4243992150820034, -0.3303322015859685] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.31996, -0.30213], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 71.311 [0, 0] [0.4243992150820034, -0.3303322015859685] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.31996, -0.30213], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 76.319 [0, 0] [0.4243992150820034, -0.3303322015859685] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.31996, -0.30213], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 81.326 [0, 0] [0.4243992150820034, -0.3303322015859685] [[0, 0], [0, 0], [0, 0], [0, 0], [0.2545299999999999, -0.4526300000000001], [0.31996, -0.30213], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 86.334 [0.4313896363542423, -0.3551934900753535] [0.4243992150820034, -0.3303322015859685] [[0, 0], [0, 0], [0, 0], [0, 0], [0.2545299999999999, -0.4526300000000001], [0.31996, -0.30213], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 91.341 [0.4313896363542423, -0.3551934900753535] [0.4243992150820034, -0.3303322015859685] [[0, 0], [0, 0], [0, 0], [0, 0], [0.2545299999999999, -0.4526300000000001], [0.31996, -0.30213], [0, 0], [0, 0], [0, 0], [0.3396300000000001, -0.03909999999999991], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 96.349 [0.4313896363542423, -0.3551934900753535] [0.4243992150820034, -0.3303322015859685] [[0, 0], [0, 0], [0, 0], [0, 0], [0.2545299999999999, -0.4526300000000001], [0.31996, -0.30213], [0, 0], [0, 0], [0, 0], [0.3369900000000001, -0.0364199999999999], [0, 0], [0.3846599999999998, -0.021649999999999947], [0, 0], [0, 0], [0, 0]]
2 101.357 [0.4313896363542423, -0.3551934900753535] [0.4243992150820034, -0.3303322015859685] [[0, 0], [0, 0], [0, 0], [0, 0], [0.2545299999999999, -0.4526300000000001], [0.31996, -0.30213], [0, 0], [0, 0], [0, 0], [0.3369900000000001, -0.0364199999999999], [0, 0], [0.3848600000000002, -0.02149000000000001], [0, 0], [0, 0], [0, 0]]
2 106.365 [0.4313896363542423, -0.3551934900753535] [0.4243992150820034, -0.3303322015859685] [[0, 0], [0, 0], [0, 0], [0, 0], [0.2545299999999999, -0.4526300000000001], [0.31996, -0.30213], [0, 0], [0, 0], [0, 0], [0.3369900000000001, -0.0364199999999999], [0, 0], [0.3848600000000002, -0.02149000000000001], [0, 0], [0, 0], [0, 0]]
2 111.373 [0.4313896363542423, -0.3551934900753535] [0.4243992150820034, -0.3303322015859685] [[0, 0], [0, 0], [0, 0], [0, 0], [0.2545299999999999, -0.4526300000000001], [0.31996, -0.30213], [0, 0], [0, 0], [0, 0], [0.3369900000000001, -0.0364199999999999], [0, 0], [0.3848600000000002, -0.02149000000000001], [0, 0], [0, 0], [0, 0]]
2 116.38 [0.4313896363542423, -0.3551934900753535] [0.4243992150820034, -0.3303322015859685] [[0, 0], [0, 0], [0, 0], [0, 0], [0.2545299999999999, -0.4526300000000001], [0.31996, -0.30213], [0, 0], [0, 0], [0, 0], [0.3369900000000001, -0.0364199999999999], [0, 0], [0.3848600000000002, -0.02149000000000001], [0, 0], [0, 0], [0, 0]]
2 121.388 [0.4313896363542423, -0.3551934900753535] [0.4243992150820034, -0.3303322015859685] [[0, 0], [0, 0], [0, 0], [0, 0], [0.2545299999999999, -0.4526300000000001], [0.31996, -0.30213], [0, 0], [0, 0], [0, 0], [0.3369900000000001, -0.0364199999999999], [0, 0], [0.3848600000000002, -0.02149000000000001], [0, 0], [0, 0], [0, 0]]
2 126.395 [0.4313896363542423, -0.3551934900753535] [0.4243992150820034, -0.3303322015859685] [[0, 0], [0, 0], [0, 0], [0, 0], [0.2545299999999999, -0.4526300000000001], [0.31996, -0.30213], [0, 0], [0, 0], [0, 0], [0.3369900000000001, -0.0364199999999999], [0, 0], [0.3848600000000002, -0.02149000000000001], [0, 0], [0, 0], [0, 0]]
2 131.402 [0.33516481348204147, -0.08893246958462903] [0.4243992150820034, -0.3303322015859685] [[0, 0], [0, 0], [0, 0], [0, 0], [0.2931400000000002, -0.13542999999999994], [0.31996, -0.30213], [0, 0], [0, 0], [0, 0], [0.3369900000000001, -0.0364199999999999], [0, 0], [0.37127, 0.0035799999999999166], [0.3534999999999999, 0.03320999999999996], [0, 0], [0, 0]]
