ID TIME pos
4 0.099 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 5.107 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 10.113 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 15.12 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 20.126 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 25.131 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 30.137 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 35.144 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 40.15 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 45.157 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 50.164 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 55.17 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 60.179 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 65.187 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 70.193 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 75.198 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 80.206 [0.3315999999999999, 0.5057499999999999] [0.4514688196983951, 0.4391248372732914]
4 85.208 [0.3315999999999999, 0.5057499999999999] [0.4514688196983951, 0.4391248372732914]
4 90.217 [0.3315999999999999, 0.5057499999999999] [0.4514688196983951, 0.4391248372732914]
4 95.223 [0.32586631912212505, 0.46678084178338114] [0.4514688196983951, 0.4391248372732914]
4 100.229 [0.32586631912212505, 0.46678084178338114] [0.4514688196983951, 0.4391248372732914]
4 105.236 [0.32586631912212505, 0.46678084178338114] [0.4514688196983951, 0.4391248372732914]
4 110.24 [0.32586631912212505, 0.46678084178338114] [0.4514688196983951, 0.4391248372732914]
4 115.245 [0.32586631912212505, 0.46678084178338114] [0.4514688196983951, 0.4391248372732914]
4 120.252 [0.32586631912212505, 0.46678084178338114] [0.4514688196983951, 0.4391248372732914]
4 125.259 [0.32586631912212505, 0.46678084178338114] [0.4514688196983951, 0.4391248372732914]
4 130.265 [0.32586631912212505, 0.46678084178338114] [0.4514688196983951, 0.4391248372732914]
4 135.273 [0.32586631912212505, 0.46678084178338114] [0.4514688196983951, 0.4391248372732914]
4 140.281 [0.32586631912212505, 0.46678084178338114] [0.4514688196983951, 0.4391248372732914]
4 145.285 [0.32586631912212505, 0.46678084178338114] [0.4514688196983951, 0.4391248372732914]
4 150.29 [0.32586631912212505, 0.46678084178338114] [0.4514688196983951, 0.4391248372732914]
4 155.297 [0.32586631912212505, 0.46678084178338114] [0.4514688196983951, 0.4391248372732914]
4 160.304 [0.32586631912212505, 0.46678084178338114] [0.4514688196983951, 0.4391248372732914]
4 165.311 [0.32586631912212505, 0.46678084178338114] [0.4514688196983951, 0.4391248372732914]
4 170.313 [0.36307087941474997, 0.4493605611889208] [0.4514688196983951, 0.4391248372732914]
4 175.32 [0.36247087941475004, 0.45065722785558754] [0.4514688196983951, 0.4391248372732914]
4 180.329 [0.3666542127480834, 0.4527238945222541] [0.4514688196983951, 0.4391248372732914]
4 185.335 [0.36770087941475, 0.4520438945222541] [0.4514688196983951, 0.4391248372732914]
4 190.342 [0.40270315956106256, 0.44481542089169057] [0.4514688196983951, 0.4391248372732914]
4 195.348 [0.4266575460814168, 0.42431056118892085] [0.4514688196983951, 0.4391248372732914]
4 200.356 [0.4266575460814168, 0.42431056118892085] [0.4514688196983951, 0.4391248372732914]
4 205.363 [0.4266575460814168, 0.42431056118892085] [0.4514688196983951, 0.4391248372732914]
4 210.369 [0.4266575460814168, 0.42431056118892085] [0.4514688196983951, 0.4391248372732914]
4 215.376 [0.4266575460814168, 0.42431056118892085] [0.4514688196983951, 0.4391248372732914]
4 220.383 [0.4266575460814168, 0.42431056118892085] [0.4514688196983951, 0.4391248372732914]
4 225.388 [0.4266575460814168, 0.42431056118892085] [0.4514688196983951, 0.4391248372732914]
4 230.395 [0.43568315956106257, 0.4396329208916906] [0.4514688196983951, 0.4391248372732914]
4 235.401 [0.45486852764885005, 0.43305233671335247] [0.4514688196983951, 0.4391248372732914]
4 240.408 [0.45957323403489286, 0.46016024050953747] [0.4514688196983951, 0.4391248372732914]
4 245.417 [0.4600089483206071, 0.4597645262238232] [0.4514688196983951, 0.4391248372732914]
4 250.421 [0.4583691820271389, 0.4673901870629736] [0.4514688196983951, 0.4391248372732914]
4 255.428 [0.4555625153604722, 0.46931907595186245] [0.4514688196983951, 0.4391248372732914]
4 260.433 [0.45846695980491664, 0.4673124092851958] [0.4514688196983951, 0.4391248372732914]
4 265.441 [0.4454747375826945, 0.4832001870629736] [0.4514688196983951, 0.4391248372732914]
4 270.448 [0.45340933074947715, 0.4762492439606147] [0.4514688196983951, 0.4391248372732914]
4 275.455 [0.4545538762040227, 0.4758656075969785] [0.4514688196983951, 0.4391248372732914]
