ID TIME POS
10 0.35 -0.3442i + -0.103893j
10 10.513 0.040846i + 0.115094j
10 20.686 -0.154156i + -0.421096j
10 30.849 -0.265911i + -0.858715j
10 40.934 -0.36674i + -1.10266j
10 51.211 -0.337592i + -0.158362j
10 61.332 0.269653i + 0.195746j
10 71.434 0.243402i + -0.298033j
10 81.497 -0.353802i + -0.305175j
10 91.679 0.0663771i + -0.204535j
10 101.821 0.253323i + 0.209656j
10 111.884 0.24688i + -0.319288j
10 122.161 0.178522i + 0.1363j
10 132.356 0.0363231i + -0.285366j
10 142.454 0.111674i + -0.365877j
10 152.533 -0.133631i + -0.390416j
10 162.596 -0.16867i + 0.365092j
10 172.601 0.518897i + -0.400383j
10 182.625 -0.11027i + -0.129934j
10 192.665 -0.780522i + 0.712046j
10 202.695 0.723564i + -0.220989j
10 212.77 0.0394748i + 0.0711116j
10 222.775 0.323655i + 0.277117j
10 232.8 1.38199i + -0.493186j
10 242.88 0.686075i + 0.347118j
10 252.972 0.757671i + 0.0357591j
10 263.083 0.220098i + -0.0440437j
10 273.196 0.107994i + -0.163506j
10 283.569 0.452618i + 0.0720016j
10 293.656 0.122086i + -0.705581j
10 303.669 0.66735i + -0.0954494j
10 313.791 0.0964471i + -0.531321j
10 323.878 0.3089i + -0.644707j
10 333.883 0.0867192i + -0.255751j
10 344.44 0.535095i + -0.0155925j
10 354.498 0.67389i + -0.486506j
10 364.584 1.07985i + -0.291347j
10 374.657 0.0775638i + -0.095522j
10 384.735 0.552553i + 0.0571089j
10 394.751 0.159582i + 0.0174769j
10 404.815 0.207371i + 0.11055j
10 414.856 0.631888i + -0.266696j
10 424.915 0.887941i + 0.316973j
10 434.974 0.547222i + 0.409545j
10 445.099 -0.256939i + 0.613047j
10 455.172 -0.176954i + 0.00911266j
10 465.214 0.335487i + 0.251484j
10 475.506 0.116111i + 0.310312j
10 485.708 0.24883i + 0.662605j
10 495.731 -0.119239i + -0.203734j
10 505.979 0.00900309i + 0.2286j
10 516.018 0.0856253i + -0.336398j
10 526.08 -0.77027i + -1.03884j
10 536.083 -0.241628i + -0.67247j
10 546.14 -0.361458i + -0.470152j
10 556.237 -0.128407i + -0.317838j
10 566.318 -0.529601i + -0.56031j
10 576.334 0.759476i + 0.420018j
10 586.354 0.183271i + 0.0358039j
10 596.429 -0.25915i + -0.64234j
10 606.518 0.242115i + 0.0488925j
10 616.553 0.276847i + 0.167443j
10 626.708 0.333721i + -0.207965j
10 636.989 0.814971i + -0.751859j
10 647.225 0.896896i + 0.199476j
10 657.391 0.210426i + -0.222276j
10 667.611 -0.370015i + 0.137418j
10 677.76 -0.582445i + 0.237225j
10 687.851 -0.681533i + -0.398847j
10 697.893 -0.653186i + 0.14964j
10 707.936 -0.186419i + -0.158422j
10 718.003 -0.0287346i + -0.268615j
10 728.083 -0.0741974i + 0.212793j
10 738.421 0.348363i + 0.658621j
10 748.445 -0.537454i + 0.0839517j
10 758.55 -0.734552i + 0.88713j
10 768.649 -0.241941i + 1.11895j
10 778.726 0.148061i + 0.843273j
10 788.793 -0.580931i + 0.559588j
10 798.877 -0.248021i + 0.354189j
10 808.958 0.644613i + 0.174594j
10 818.982 0.406907i + 0.352529j
10 829.232 0.60244i + -0.159334j
10 839.337 0.400053i + 0.181935j
10 849.404 0.55252i + 0.214501j
10 859.467 0.372661i + -0.014353j
10 869.69 -0.208405i + 0.00523105j
10 879.763 -0.0906275i + 0.0779493j
10 889.907 1.07051i + -0.146351j
10 899.984 0.030986i + -0.0824967j
10 909.991 -0.109743i + -0.469461j
10 920.093 0.0318205i + -0.745465j
10 930.119 -0.503753i + -0.544508j
10 940.217 -0.367055i + -0.874855j
10 950.33 -0.930752i + -0.772249j
10 960.429 0.00720118i + -0.372733j
10 970.468 -0.741247i + -0.524081j
10 980.508 -0.169404i + -0.617462j
