ID TIME ETH
10 0.371 21 21.0
10 5.41 21 21.0
10 10.532 21 21.0
10 15.588 21 21.0
10 20.708 21 21.0
10 25.942 21 21.0
10 31.036 21 21.0
10 36.209 21 21.0
10 41.317 21 21.0
10 46.444 21 21.0
10 51.503 21 21.0
10 56.629 21 21.0
10 61.982 16 21.0
10 67.075 16 21.0
10 72.475 16 21.0
10 77.518 16 21.0
10 82.656 16 21.0
10 87.722 16 21.0
10 92.889 16 16.0
10 97.985 16 16.0
10 103.201 16 16.0
10 108.302 16 16.0
10 113.438 16 16.0
10 118.576 16 16.0
10 123.651 16 16.0
10 128.82 16 16.0
10 133.931 16 16.0
10 139.095 12.25 16.0
10 144.276 12.25 16.0
10 149.535 12.25 16.0
10 154.697 16 16.0
10 159.806 16 16.0
10 164.962 16 16.0
10 170.163 16 16.0
10 175.268 16 16.0
10 180.591 16 16.0
10 185.783 12.25 16.0
10 190.939 12.25 16.0
10 196.099 12.25 16.0
10 201.149 12.25 16.0
10 206.46 12.25 16.0
10 211.613 12.25 16.0
10 216.777 12.25 16.0
10 221.843 12.25 16.0
10 226.93 12.25 16.0
10 232.045 12.25 16.0
10 237.159 12.25 16.0
10 242.465 8.5 16.0
10 247.579 8.5 16.0
10 252.741 8.5 16.0
10 257.881 8.5 16.0
10 262.947 8.5 16.0
10 268.047 12.865079365079365111 16.615079365079367
10 273.273 12.865079365079365111 16.615079365079367
10 278.346 12.865079365079365111 16.615079365079367
10 283.617 12.865079365079365111 16.615079365079367
10 288.676 12.865079365079365111 16.615079365079367
10 293.751 12.865079365079365111 16.615079365079367
10 298.857 12.865079365079365111 16.615079365079367
10 303.936 12.865079365079365111 16.615079365079367
10 309.049 12.865079365079365111 16.615079365079367
10 314.211 12.865079365079365111 16.615079365079367
10 319.342 12.865079365079365111 16.615079365079367
10 324.455 12.865079365079365111 16.615079365079367
10 329.656 12.865079365079365111 16.615079365079367
10 334.74 12.865079365079365111 16.615079365079367
10 339.815 12.865079365079365111 16.615079365079367
10 345.007 12.865079365079365111 16.615079365079367
10 350.184 12.865079365079365111 16.615079365079367
10 355.324 12.865079365079365111 16.615079365079367
10 360.461 12.865079365079365111 16.615079365079367
10 365.573 12.865079365079365111 16.615079365079367
10 370.689 12.865079365079365111 16.615079365079367
10 375.895 12.865079365079365111 16.615079365079367
10 381.029 12.865079365079365111 16.615079365079367
10 386.172 12.865079365079365111 16.615079365079367
10 391.283 12.865079365079365111 16.615079365079367
10 396.441 12.865079365079365111 16.615079365079367
10 401.571 12.865079365079365111 16.615079365079367
10 406.646 12.865079365079365111 16.615079365079367
10 411.716 12.865079365079365111 12.865079365079366
10 416.869 12.865079365079365111 12.865079365079366
10 422.291 12.865079365079365111 12.865079365079366
10 427.451 12.865079365079365111 12.865079365079366
10 432.562 12.865079365079365111 12.865079365079366
10 437.647 12.865079365079365111 12.865079365079366
