ID TIME pos
14 0.094 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 371.476 [0.4977972403265767, 0.5039233287703118] [0.4514688196983951, 0.4391248372732914]
14 376.488 [0.4977972403265767, 0.5039233287703118] [0.4514688196983951, 0.4391248372732914]
14 381.492 [0.4977972403265767, 0.5039233287703118] [0.4514688196983951, 0.4391248372732914]
14 386.495 [0.4977972403265767, 0.5039233287703118] [0.4514688196983951, 0.4391248372732914]
14 391.502 [0.5005233941727305, 0.5016187133856964] [0.4514688196983951, 0.4391248372732914]
14 396.51 [0.5036103749314087, 0.4965721158194594] [0.4514688196983951, 0.4391248372732914]
14 401.513 [0.5007241634034998, 0.5013494826164656] [0.4514688196983951, 0.4391248372732914]
14 406.518 [0.504634011295045, 0.49662666127400495] [0.4514688196983951, 0.4391248372732914]
14 411.527 [0.504634011295045, 0.49662666127400495] [0.4514688196983951, 0.4391248372732914]
14 416.537 [0.5015980095573459, 0.5013940980010811] [0.4514688196983951, 0.4391248372732914]
14 421.54 [0.504634011295045, 0.49662666127400495] [0.4514688196983951, 0.4391248372732914]
14 426.547 [0.49866339417273053, 0.5039694826164657] [0.4514688196983951, 0.4391248372732914]
14 431.553 [0.504634011295045, 0.49662666127400495] [0.4514688196983951, 0.4391248372732914]
14 436.56 [0.504634011295045, 0.49662666127400495] [0.4514688196983951, 0.4391248372732914]
14 441.565 [0.49866339417273053, 0.5039694826164657] [0.4514688196983951, 0.4391248372732914]
14 446.576 [0.504634011295045, 0.49662666127400495] [0.4514688196983951, 0.4391248372732914]
14 451.578 [0.49866339417273053, 0.5039694826164657] [0.4514688196983951, 0.4391248372732914]
14 456.589 [0.504634011295045, 0.49662666127400495] [0.4514688196983951, 0.4391248372732914]
14 461.6 [0.504634011295045, 0.49662666127400495] [0.4514688196983951, 0.4391248372732914]
14 466.698 [0.503791855711192, 0.49977563646261947] [0.4514688196983951, 0.4391248372732914]
14 471.705 [0.503791855711192, 0.49977563646261947] [0.4514688196983951, 0.4391248372732914]
14 476.716 [0.5123172403265766, 0.4951187133856964] [0.4514688196983951, 0.4391248372732914]
14 481.723 [0.5122857018650382, 0.49501179030877346] [0.4514688196983951, 0.4391248372732914]
14 486.728 [0.5103009416163663, 0.4981155516009369] [0.4514688196983951, 0.4391248372732914]
14 491.736 [0.5103349416163663, 0.4981548849342703] [0.4514688196983951, 0.4391248372732914]
14 496.738 [0.5103009416163663, 0.4981155516009369] [0.4514688196983951, 0.4391248372732914]
14 501.741 [0.5103009416163663, 0.4981155516009369] [0.4514688196983951, 0.4391248372732914]
14 506.758 [0.5103009416163663, 0.4981155516009369] [0.4514688196983951, 0.4391248372732914]
14 511.865 [0.5103009416163663, 0.4981155516009369] [0.4514688196983951, 0.4391248372732914]
14 516.868 [0.5103009416163663, 0.4981155516009369] [0.4514688196983951, 0.4391248372732914]
14 521.871 [0.5103009416163663, 0.4981155516009369] [0.4514688196983951, 0.4391248372732914]
14 526.876 [0.5103009416163663, 0.4981155516009369] [0.4514688196983951, 0.4391248372732914]
14 531.89 [0.5103009416163663, 0.4981155516009369] [0.4514688196983951, 0.4391248372732914]
14 536.896 [0.5103009416163663, 0.4981155516009369] [0.4514688196983951, 0.4391248372732914]
14 541.904 [0.5103009416163663, 0.4981155516009369] [0.4514688196983951, 0.4391248372732914]
14 546.906 [0.5103009416163663, 0.4981155516009369] [0.4514688196983951, 0.4391248372732914]
14 551.91 [0.5103009416163663, 0.4981155516009369] [0.4514688196983951, 0.4391248372732914]
14 556.917 [0.5103009416163663, 0.4981155516009369] [0.4514688196983951, 0.4391248372732914]
14 561.929 [0.5103009416163663, 0.4981155516009369] [0.4514688196983951, 0.4391248372732914]
14 566.932 [0.5103009416163663, 0.4981155516009369] [0.4514688196983951, 0.4391248372732914]
14 571.937 [0.5103009416163663, 0.4981155516009369] [0.4514688196983951, 0.4391248372732914]
14 576.952 [0.5103009416163663, 0.4981155516009369] [0.4514688196983951, 0.4391248372732914]
14 581.959 [0.5103009416163663, 0.4981155516009369] [0.4514688196983951, 0.4391248372732914]
14 587.062 [0.5103009416163663, 0.4981155516009369] [0.4514688196983951, 0.4391248372732914]
14 592.066 [0.5103009416163663, 0.4981155516009369] [0.4514688196983951, 0.4391248372732914]
14 597.077 [0.5103009416163663, 0.4981155516009369] [0.4514688196983951, 0.4391248372732914]
