ID TIME pos
9 0.096 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 5.105 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 10.115 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 15.117 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 20.126 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 25.136 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 30.136 [-0.5363199999999999, -0.3972500000000001] [-0.3627042145495745, -0.3886294839370129]
9 35.144 [-0.6204799999999999, -0.4589850000000001] [-0.3627042145495745, -0.3886294839370129]
9 40.15 [-0.6013733333333333, -0.4570100000000001] [-0.3627042145495745, -0.3886294839370129]
9 45.161 [-0.5656874999999999, -0.44828500000000004] [-0.3627042145495745, -0.3886294839370129]
9 50.164 [-0.5645216103193301, -0.4052612714622305] [-0.3627042145495745, -0.3886294839370129]
9 55.171 [-0.5514656659879972, -0.372141089824769] [-0.3627042145495745, -0.3886294839370129]
9 60.179 [-0.5462413802737115, -0.369651089824769] [-0.3627042145495745, -0.3886294839370129]
9 65.184 [-0.5268285231308544, -0.38513251839619755] [-0.3627042145495745, -0.3886294839370129]
9 70.194 [-0.5206885231308543, -0.38688823268191186] [-0.3627042145495745, -0.3886294839370129]
9 75.198 [-0.5210728088451402, -0.386421089824769] [-0.3627042145495745, -0.3886294839370129]
9 80.203 [-0.5069721846573311, -0.38570306986370917] [-0.3627042145495745, -0.3886294839370129]
9 85.209 [-0.5003359661915979, -0.3885207628773383] [-0.3627042145495745, -0.3886294839370129]
9 90.214 [-0.500925966191598, -0.3889807628773382] [-0.3627042145495745, -0.3886294839370129]
9 95.222 [-0.502744966191598, -0.3886917628773382] [-0.3627042145495745, -0.3886294839370129]
9 100.229 [-0.49875997182633175, -0.3859123023977818] [-0.3627042145495745, -0.3886294839370129]
9 105.237 [-0.49861247182633167, -0.3861831357311152] [-0.3627042145495745, -0.3886294839370129]
9 110.237 [-0.49872580515966497, -0.3867989690644485] [-0.3627042145495745, -0.3886294839370129]
9 115.246 [-0.49797580515966505, -0.3867656357311153] [-0.3627042145495745, -0.3886294839370129]
9 120.255 [-0.4927461278396908, -0.3882967406748756] [-0.3627042145495745, -0.3886294839370129]
9 125.262 [-0.4925422816858446, -0.38847443298256784] [-0.3627042145495745, -0.3886294839370129]
9 130.268 [-0.4919915124550754, -0.3872267406748756] [-0.3627042145495745, -0.3886294839370129]
9 135.275 [-0.49222305091661384, -0.38767904836718325] [-0.3627042145495745, -0.3886294839370129]
9 140.285 [-0.49227843553199846, -0.38770597144410635] [-0.3627042145495745, -0.3886294839370129]
9 145.288 [-0.49263689707046004, -0.3879736637517987] [-0.3627042145495745, -0.3886294839370129]
9 150.293 [-0.48862612783969084, -0.3876005868287218] [-0.3627042145495745, -0.3886294839370129]
9 155.298 [-0.48866074322430614, -0.3875775099056448] [-0.3627042145495745, -0.3886294839370129]
9 160.307 [-0.48166535860892157, -0.3836936637517987] [-0.3627042145495745, -0.3886294839370129]
9 165.313 [-0.48166535860892157, -0.3836936637517987] [-0.3627042145495745, -0.3886294839370129]
9 170.323 [-0.48166535860892157, -0.3836936637517987] [-0.3627042145495745, -0.3886294839370129]
9 175.328 [-0.48166535860892157, -0.3836936637517987] [-0.3627042145495745, -0.3886294839370129]
9 180.34 [-0.48154074322430623, -0.38366904836718335] [-0.3627042145495745, -0.3886294839370129]
9 185.442 [-0.48147535860892166, -0.3840821252902602] [-0.3627042145495745, -0.3886294839370129]
9 190.448 [-0.47480151245507546, -0.3803267406748756] [-0.3627042145495745, -0.3886294839370129]
9 195.455 [-0.4742861278396908, -0.3802421252902602] [-0.3627042145495745, -0.3886294839370129]
9 200.458 [-0.4725476663012293, -0.3796452022133371] [-0.3627042145495745, -0.3886294839370129]
9 205.465 [-0.4725161278396909, -0.3795728945210294] [-0.3627042145495745, -0.3886294839370129]
