ID TIME FPS
10 0.105 0.1
10 0.198 0.09
10 0.298 0.1
10 0.399 0.1
10 0.498 0.1
10 0.6 0.1
10 0.698 0.1
10 0.799 0.1
10 0.899 0.1
10 1.0 0.1
10 1.099 0.1
10 1.201 0.1
10 1.299 0.1
10 1.399 0.1
10 1.499 0.1
10 1.601 0.1
10 1.706 0.1
10 1.801 0.1
10 1.9 0.1
10 2.001 0.1
10 2.1 0.1
10 2.201 0.1
10 2.3 0.1
10 2.402 0.1
10 2.501 0.1
10 2.602 0.1
10 2.701 0.1
10 2.802 0.1
10 2.902 0.1
10 3.001 0.1
10 3.103 0.1
10 3.202 0.1
10 3.308 0.11
10 3.406 0.1
10 3.502 0.1
10 3.602 0.1
10 3.702 0.1
10 3.81 0.11
10 3.903 0.09
10 4.009 0.11
10 4.103 0.09
10 4.203 0.1
10 4.304 0.1
10 4.404 0.1
10 4.503 0.1
10 4.61 0.11
10 4.712 0.1
10 4.805 0.09
10 4.904 0.1
10 5.005 0.1
10 5.105 0.1
10 5.205 0.1
10 5.304 0.1
10 5.405 0.1
10 5.504 0.1
10 5.606 0.1
10 5.705 0.1
10 5.805 0.1
10 5.906 0.1
