ID TIME #BLOCKS
5 4.972 1
5 62.983 3
5 86.966 1
5 102.02 1
5 121.971 1
5 203.985 5
5 257.998 1
5 335.029 1
5 365.027 1
5 391.017 3
5 421.007 3
5 447.033 1
5 464.028 2
5 559.025 6
5 642.058 3
5 742.04 4
5 834.077 2
5 873.059 3
5 895.083 1
