ID TIME ETH
1 0.226 21
1 5.335 21
1 10.435 21
1 15.532 21
1 20.635 21
1 25.737 21
1 30.836 21
1 35.934 21
1 41.036 21
1 46.126 21
1 51.233 21
1 56.333 21
1 61.425 21
1 66.526 21
1 71.635 21
1 76.736 21
