ID TIME pos
7 1.209 [0, 0] [-0.41462960582506725, 0.3196841337644292] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 6.216 [0, 0] [-0.41462960582506725, 0.3196841337644292] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.32031999999999994, -0.4057200000000001], [-0.43781000000000003, -0.28625999999999996]]
7 11.223 [0, 0] [-0.41462960582506725, 0.3196841337644292] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.32031999999999994, -0.4057200000000001], [-0.43781000000000003, -0.28625999999999996]]
7 16.231 [0, 0] [-0.41462960582506725, 0.3196841337644292] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.32031999999999994, -0.4057200000000001], [-0.43781000000000003, -0.28625999999999996]]
7 21.239 [0, 0] [-0.41462960582506725, 0.3196841337644292] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.32031999999999994, -0.4057200000000001], [-0.43781000000000003, -0.28625999999999996]]
7 26.246 [0, 0] [-0.41462960582506725, 0.3196841337644292] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4725299999999999, 0.1813699999999998], [0, 0], [0, 0], [-0.32031999999999994, -0.4057200000000001], [-0.43781000000000003, -0.28625999999999996]]
7 31.254 [0, 0] [-0.41462960582506725, 0.3196841337644292] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4725299999999999, 0.1813699999999998], [0, 0], [0, 0], [-0.32031999999999994, -0.4057200000000001], [-0.43781000000000003, -0.28625999999999996]]
7 36.261 [0, 0] [-0.41462960582506725, 0.3196841337644292] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4725299999999999, 0.1813699999999998], [0, 0], [0, 0], [-0.32031999999999994, -0.4057200000000001], [-0.43781000000000003, -0.28625999999999996]]
7 41.269 [0, 0] [-0.41462960582506725, 0.3196841337644292] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4725299999999999, 0.1813699999999998], [0, 0], [0, 0], [-0.32031999999999994, -0.4057200000000001], [-0.43781000000000003, -0.28625999999999996]]
7 46.375 [0, 0] [-0.41462960582506725, 0.3196841337644292] [[0, 0], [0, 0], [0, 0], [-0.5083500000000001, 0.4618899999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4725299999999999, 0.1813699999999998], [0, 0], [0, 0], [-0.32031999999999994, -0.4057200000000001], [-0.43781000000000003, -0.28625999999999996]]
7 51.383 [0, 0] [-0.41462960582506725, 0.3196841337644292] [[0, 0], [0, 0], [0, 0], [-0.5083500000000001, 0.4618899999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4725299999999999, 0.1813699999999998], [0, 0], [0, 0], [-0.32031999999999994, -0.4057200000000001], [-0.43781000000000003, -0.28625999999999996]]
