ID TIME pos
11 0.095 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 115.548 [-0.31707789301576356, -0.29009197086057786] [-0.3627042145495745, -0.3886294839370129]
11 120.552 [-0.3172528930157635, -0.29014363752724454] [-0.3627042145495745, -0.3886294839370129]
11 125.558 [-0.3172528930157635, -0.29014363752724454] [-0.3627042145495745, -0.3886294839370129]
11 130.57 [-0.3172528930157635, -0.29014363752724454] [-0.3627042145495745, -0.3886294839370129]
11 135.576 [-0.3172528930157635, -0.29014363752724454] [-0.3627042145495745, -0.3886294839370129]
11 140.577 [-0.3172528930157635, -0.29014363752724454] [-0.3627042145495745, -0.3886294839370129]
11 145.582 [-0.3172528930157635, -0.29014363752724454] [-0.3627042145495745, -0.3886294839370129]
11 150.595 [-0.3172528930157635, -0.29014363752724454] [-0.3627042145495745, -0.3886294839370129]
11 155.598 [-0.3172528930157635, -0.29014363752724454] [-0.3627042145495745, -0.3886294839370129]
11 160.606 [-0.3172528930157635, -0.29014363752724454] [-0.3627042145495745, -0.3886294839370129]
11 165.613 [-0.3172528930157635, -0.29014363752724454] [-0.3627042145495745, -0.3886294839370129]
11 170.619 [-0.3172528930157635, -0.29014363752724454] [-0.3627042145495745, -0.3886294839370129]
11 175.63 [-0.3172528930157635, -0.29014363752724454] [-0.3627042145495745, -0.3886294839370129]
11 180.633 [-0.3172528930157635, -0.29014363752724454] [-0.3627042145495745, -0.3886294839370129]
11 185.638 [-0.3172528930157635, -0.29014363752724454] [-0.3627042145495745, -0.3886294839370129]
11 190.642 [-0.3172528930157635, -0.29014363752724454] [-0.3627042145495745, -0.3886294839370129]
11 195.65 [-0.3172528930157635, -0.29014363752724454] [-0.3627042145495745, -0.3886294839370129]
11 200.659 [-0.3172528930157635, -0.29014363752724454] [-0.3627042145495745, -0.3886294839370129]
11 205.666 [-0.3172528930157635, -0.29014363752724454] [-0.3627042145495745, -0.3886294839370129]
11 210.669 [-0.3172528930157635, -0.29014363752724454] [-0.3627042145495745, -0.3886294839370129]
11 215.676 [-0.3172528930157635, -0.29014363752724454] [-0.3627042145495745, -0.3886294839370129]
11 220.685 [-0.3172528930157635, -0.29014363752724454] [-0.3627042145495745, -0.3886294839370129]
11 225.691 [-0.3172528930157635, -0.29014363752724454] [-0.3627042145495745, -0.3886294839370129]
11 230.694 [-0.3172528930157635, -0.29014363752724454] [-0.3627042145495745, -0.3886294839370129]
11 235.705 [-0.31934105115636874, -0.295307403594781] [-0.3627042145495745, -0.3886294839370129]
11 240.714 [-0.3192124797277973, -0.29498740359478104] [-0.3627042145495745, -0.3886294839370129]
11 245.723 [-0.31978676544208307, -0.29664026073763816] [-0.3627042145495745, -0.3886294839370129]
11 250.828 [-0.32115216976182265, -0.3013277281454334] [-0.3627042145495745, -0.3886294839370129]
11 255.829 [-0.3254419286771757, -0.3069313139070519] [-0.3627042145495745, -0.3886294839370129]
11 260.832 [-0.32754081756606457, -0.308582425018163] [-0.3627042145495745, -0.3886294839370129]
11 265.838 [-0.32769859534384227, -0.30881353612927415] [-0.3627042145495745, -0.3886294839370129]
11 270.845 [-0.32769859534384227, -0.30881353612927415] [-0.3627042145495745, -0.3886294839370129]
11 275.853 [-0.32768637312162013, -0.30882020279594086] [-0.3627042145495745, -0.3886294839370129]
11 280.859 [-0.33006073580945805, -0.31140218251634677] [-0.3627042145495745, -0.3886294839370129]
11 285.865 [-0.3306072798412151, -0.3149134854302889] [-0.3627042145495745, -0.3886294839370129]
11 290.876 [-0.3305339465078817, -0.31480681876362226] [-0.3627042145495745, -0.3886294839370129]
11 295.984 [-0.3305347798412151, -0.31480681876362226] [-0.3627042145495745, -0.3886294839370129]
11 300.987 [-0.3330828736995831, -0.31860629424334364] [-0.3627042145495745, -0.3886294839370129]
11 305.992 [-0.3332667198534293, -0.3183793711664205] [-0.3627042145495745, -0.3886294839370129]
11 310.999 [-0.3332728736995832, -0.3183739865510359] [-0.3627042145495745, -0.3886294839370129]
11 316.005 [-0.3332728736995832, -0.3183739865510359] [-0.3627042145495745, -0.3886294839370129]
11 321.011 [-0.33346210446881397, -0.3190870634741128] [-0.3627042145495745, -0.3886294839370129]
11 326.016 [-0.333342104468814, -0.3193732173202667] [-0.3627042145495745, -0.3886294839370129]
11 331.024 [-0.333342104468814, -0.3193732173202667] [-0.3627042145495745, -0.3886294839370129]
11 336.03 [-0.33337748908419856, -0.31949552501257433] [-0.3627042145495745, -0.3886294839370129]
11 341.041 [-0.3335259506226601, -0.3196070634741129] [-0.3627042145495745, -0.3886294839370129]
11 346.048 [-0.3335259506226601, -0.31960860193565127] [-0.3627042145495745, -0.3886294839370129]
11 351.052 [-0.333592104468814, -0.3198916788587282] [-0.3627042145495745, -0.3886294839370129]
11 356.058 [-0.333592104468814, -0.3198932173202667] [-0.3627042145495745, -0.3886294839370129]
11 361.064 [-0.333592104468814, -0.3198932173202667] [-0.3627042145495745, -0.3886294839370129]
11 366.071 [-0.333592104468814, -0.3198932173202667] [-0.3627042145495745, -0.3886294839370129]
11 371.077 [-0.3337151813918909, -0.32000937116642053] [-0.3627042145495745, -0.3886294839370129]
11 376.084 [-0.3337174890841986, -0.32001244808949747] [-0.3627042145495745, -0.3886294839370129]
11 381.09 [-0.33372364293035245, -0.3200062942433436] [-0.3627042145495745, -0.3886294839370129]
11 386.103 [-0.33376287369958324, -0.32006321732026666] [-0.3627042145495745, -0.3886294839370129]
11 391.205 [-0.333722104468814, -0.3200824480894975] [-0.3627042145495745, -0.3886294839370129]
11 396.31 [-0.333722104468814, -0.3200824480894975] [-0.3627042145495745, -0.3886294839370129]
11 401.322 [-0.334009027545737, -0.3202539865510359] [-0.3627042145495745, -0.3886294839370129]
11 406.324 [-0.3349651813918909, -0.32067244808949746] [-0.3627042145495745, -0.3886294839370129]
11 411.329 [-0.33499441216112164, -0.3207770634741128] [-0.3627042145495745, -0.3886294839370129]
11 416.341 [-0.3349751813918909, -0.32096629424334355] [-0.3627042145495745, -0.3886294839370129]
11 421.342 [-0.3349751813918909, -0.32096629424334355] [-0.3627042145495745, -0.3886294839370129]
11 426.352 [-0.3349751813918909, -0.32096629424334355] [-0.3627042145495745, -0.3886294839370129]
11 431.355 [-0.3351828736995832, -0.32121706347411283] [-0.3627042145495745, -0.3886294839370129]
11 436.361 [-0.3351828736995832, -0.3212178327048821] [-0.3627042145495745, -0.3886294839370129]
11 441.367 [-0.3353328736995832, -0.3213332173202667] [-0.3627042145495745, -0.3886294839370129]
11 446.376 [-0.3355044121611217, -0.3214178327048821] [-0.3627042145495745, -0.3886294839370129]
11 451.385 [-0.3355290275457371, -0.3214393711664206] [-0.3627042145495745, -0.3886294839370129]
11 456.391 [-0.33563595062266016, -0.32152014039718974] [-0.3627042145495745, -0.3886294839370129]
11 461.397 [-0.3356651813918909, -0.3215801403971898] [-0.3627042145495745, -0.3886294839370129]
11 466.405 [-0.33566595062266014, -0.321580909627959] [-0.3627042145495745, -0.3886294839370129]
11 471.409 [-0.3356651813918909, -0.3215832173202667] [-0.3627042145495745, -0.3886294839370129]
11 476.416 [-0.33566133523804476, -0.3216416788587282] [-0.3627042145495745, -0.3886294839370129]
11 481.424 [-0.33591266843532736, -0.3229365589402476] [-0.3627042145495745, -0.3886294839370129]
11 486.43 [-0.3359298112924702, -0.3229708446545333] [-0.3627042145495745, -0.3886294839370129]
11 491.433 [-0.3370004905396388, -0.3239754550108978] [-0.3627042145495745, -0.3886294839370129]
11 496.442 [-0.3370058238729722, -0.3239807883442311] [-0.3627042145495745, -0.3886294839370129]
11 501.447 [-0.3370098238729721, -0.3240007883442311] [-0.3627042145495745, -0.3886294839370129]
11 506.453 [-0.3370098238729721, -0.3240007883442311] [-0.3627042145495745, -0.3886294839370129]
11 511.46 [-0.3370098238729721, -0.3240007883442311] [-0.3627042145495745, -0.3886294839370129]
11 516.471 [-0.33701649053963884, -0.32400812167756443] [-0.3627042145495745, -0.3886294839370129]
11 521.479 [-0.33703782387297215, -0.32409412167756446] [-0.3627042145495745, -0.3886294839370129]
11 526.479 [-0.33710715720630546, -0.3242334550108978] [-0.3627042145495745, -0.3886294839370129]
11 531.489 [-0.3371138238729722, -0.3242467883442311] [-0.3627042145495745, -0.3886294839370129]
11 536.492 [-0.3372744905396388, -0.3244774550108978] [-0.3627042145495745, -0.3886294839370129]
11 541.5 [-0.33730715720630555, -0.3245281216775645] [-0.3627042145495745, -0.3886294839370129]
11 546.507 [-0.33730715720630555, -0.3245281216775645] [-0.3627042145495745, -0.3886294839370129]
11 551.515 [-0.33730715720630555, -0.3245281216775645] [-0.3627042145495745, -0.3886294839370129]
11 556.521 [-0.33732982387297217, -0.3245801216775645] [-0.3627042145495745, -0.3886294839370129]
11 561.525 [-0.33733449053963876, -0.3245907883442312] [-0.3627042145495745, -0.3886294839370129]
11 566.539 [-0.33733449053963876, -0.3245907883442312] [-0.3627042145495745, -0.3886294839370129]
11 571.54 [-0.33733449053963876, -0.3245907883442312] [-0.3627042145495745, -0.3886294839370129]
11 576.545 [-0.33740249053963883, -0.32473678834423125] [-0.3627042145495745, -0.3886294839370129]
11 581.552 [-0.3376371572063055, -0.3251207883442312] [-0.3627042145495745, -0.3886294839370129]
11 586.562 [-0.3376658238729721, -0.32537878834423123] [-0.3627042145495745, -0.3886294839370129]
11 591.566 [-0.3376658238729721, -0.32537878834423123] [-0.3627042145495745, -0.3886294839370129]
11 596.577 [-0.3377144905396388, -0.3254674550108979] [-0.3627042145495745, -0.3886294839370129]
