ID TIME pos
2 1.205 [0, 0] [-0.4141424834847503, -0.3329345992015221] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 6.213 [0, 0] [-0.4141424834847503, -0.3329345992015221] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.42284999999999995, -0.27435999999999994], [0, 0], [0, 0], [0.4313799999999999, 0.2749799999999998]]
2 11.221 [0, 0] [-0.4141424834847503, -0.3329345992015221] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.42284999999999995, -0.27435999999999994], [0, 0], [0, 0], [0.4313799999999999, 0.2749799999999998]]
2 16.228 [0, 0] [-0.4141424834847503, -0.3329345992015221] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.42284999999999995, -0.27435999999999994], [0, 0], [0, 0], [0.4313799999999999, 0.2749799999999998]]
2 21.235 [0, 0] [-0.4141424834847503, -0.3329345992015221] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.42284999999999995, -0.27435999999999994], [0, 0], [0, 0], [0.4313799999999999, 0.2749799999999998]]
2 26.243 [0, 0] [-0.4141424834847503, -0.3329345992015221] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.42284999999999995, -0.27435999999999994], [0, 0], [0, 0], [0.4313799999999999, 0.2749799999999998]]
2 31.251 [0, 0] [-0.4141424834847503, -0.3329345992015221] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.42284999999999995, -0.27435999999999994], [0, 0], [0, 0], [0.4313799999999999, 0.2749799999999998]]
2 36.258 [0, 0] [-0.4141424834847503, -0.3329345992015221] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.42284999999999995, -0.27435999999999994], [0, 0], [0, 0], [0.4313799999999999, 0.2749799999999998]]
2 41.266 [0, 0] [-0.4141424834847503, -0.3329345992015221] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.42284999999999995, -0.27435999999999994], [0, 0], [0, 0], [0.4313799999999999, 0.2749799999999998]]
2 46.274 [0, 0] [-0.4141424834847503, -0.3329345992015221] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.42284999999999995, -0.27435999999999994], [0, 0], [0, 0], [0.4313799999999999, 0.2749799999999998]]
2 51.281 [0, 0] [-0.4141424834847503, -0.3329345992015221] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.42284999999999995, -0.27435999999999994], [0, 0], [0, 0], [0.4313799999999999, 0.2749799999999998]]
