ID TIME pos
2 0.1 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 385.597 [0.561759835867874, 0.4919142054264831] [0.4514688196983951, 0.4391248372732914]
2 390.604 [0.5453661742702886, 0.49243928294611616] [0.4514688196983951, 0.4391248372732914]
2 395.611 [0.5629897889729808, 0.4943582641197641] [0.4514688196983951, 0.4391248372732914]
2 400.617 [0.5718837045621732, 0.48882556976766967] [0.4514688196983951, 0.4391248372732914]
2 405.623 [0.5626752709854513, 0.4907413729875652] [0.4514688196983951, 0.4391248372732914]
2 410.63 [0.5453661742702886, 0.49243928294611616] [0.4514688196983951, 0.4391248372732914]
2 415.637 [0.5618912348540577, 0.4962538565892231] [0.4514688196983951, 0.4391248372732914]
2 420.643 [0.5952061742702885, 0.4618059496127827] [0.4514688196983951, 0.4391248372732914]
2 425.649 [0.5623297045621731, 0.49576556976766967] [0.4514688196983951, 0.4391248372732914]
2 430.655 [0.5623297045621731, 0.49576556976766967] [0.4514688196983951, 0.4391248372732914]
2 435.661 [0.5952061742702885, 0.4618059496127827] [0.4514688196983951, 0.4391248372732914]
2 440.668 [0.5866983604015522, 0.4904139784054783] [0.4514688196983951, 0.4391248372732914]
2 445.674 [0.5952061742702885, 0.4618059496127827] [0.4514688196983951, 0.4391248372732914]
2 450.681 [0.5866983604015522, 0.4904139784054783] [0.4514688196983951, 0.4391248372732914]
2 455.688 [0.5952061742702885, 0.4618059496127827] [0.4514688196983951, 0.4391248372732914]
2 460.695 [0.5856387247567627, 0.4877164276487053] [0.4514688196983951, 0.4391248372732914]
2 465.701 [0.5952061742702885, 0.4618059496127827] [0.4514688196983951, 0.4391248372732914]
2 470.707 [0.5856387247567627, 0.4877164276487053] [0.4514688196983951, 0.4391248372732914]
2 475.713 [0.5952061742702885, 0.4618059496127827] [0.4514688196983951, 0.4391248372732914]
2 480.72 [0.5837607748009876, 0.48870162262166805] [0.4514688196983951, 0.4391248372732914]
2 485.726 [0.5952061742702885, 0.4618059496127827] [0.4514688196983951, 0.4391248372732914]
2 490.732 [0.5829531692012071, 0.490473094315372] [0.4514688196983951, 0.4391248372732914]
2 495.739 [0.5952061742702885, 0.4618059496127827] [0.4514688196983951, 0.4391248372732914]
2 500.746 [0.583023502073715, 0.4882452589853043] [0.4514688196983951, 0.4391248372732914]
2 505.752 [0.5952061742702885, 0.4618059496127827] [0.4514688196983951, 0.4391248372732914]
2 510.758 [0.583023502073715, 0.4882452589853043] [0.4514688196983951, 0.4391248372732914]
2 515.765 [0.5952061742702885, 0.4618059496127827] [0.4514688196983951, 0.4391248372732914]
2 520.771 [0.5849962293464422, 0.4882234408034861] [0.4514688196983951, 0.4391248372732914]
2 525.777 [0.5952061742702885, 0.4618059496127827] [0.4514688196983951, 0.4391248372732914]
2 530.783 [0.5849962293464422, 0.4882234408034861] [0.4514688196983951, 0.4391248372732914]
2 535.791 [0.5888077045621731, 0.48609956976766966] [0.4514688196983951, 0.4391248372732914]
2 540.798 [0.5952061742702885, 0.4618059496127827] [0.4514688196983951, 0.4391248372732914]
2 545.804 [0.5952061742702885, 0.4618059496127827] [0.4514688196983951, 0.4391248372732914]
2 550.811 [0.5975297889729808, 0.48329397840547833] [0.4514688196983951, 0.4391248372732914]
2 555.818 [0.5804092348540576, 0.49105452325588994] [0.4514688196983951, 0.4391248372732914]
2 560.825 [0.5859875786777589, 0.48734598837218057] [0.4514688196983951, 0.4391248372732914]
2 565.831 [0.5856752709854511, 0.4875259883721806] [0.4514688196983951, 0.4391248372732914]
2 570.836 [0.5885106556008358, 0.4875982960644883] [0.4514688196983951, 0.4391248372732914]
2 575.843 [0.5797119015207244, 0.4918231899225565] [0.4514688196983951, 0.4391248372732914]
2 580.849 [0.5952061742702885, 0.4618059496127827] [0.4514688196983951, 0.4391248372732914]
2 585.856 [0.5879097045621731, 0.48715556976766966] [0.4514688196983951, 0.4391248372732914]
2 590.863 [0.5828759015207243, 0.48940252325588995] [0.4514688196983951, 0.4391248372732914]
2 595.869 [0.5952061742702885, 0.4618059496127827] [0.4514688196983951, 0.4391248372732914]
