188.01219395368244,48.9439015733939,76.09917131108254,1
167.04094329874576,43.59049092502829,71.81944787441756,1
171.42577237585832,45.73570550757959,82.06454008681396,1
146.0839528889218,41.525242965606814,69.7886223981671,1
166.8137364565422,39.61493092390816,73.13142281565081,1
153.62053033025214,48.40081960769576,70.01109039089734,1
166.6445829869604,47.47039735215022,76.64797763201847,1
157.68938693295436,45.54343670682426,70.64522232396634,1
165.34652972663966,43.341647020933095,70.15122128732649,1
168.63477287314612,41.1087576763548,78.96374267970909,1
169.4663504555655,43.37469351074108,71.36663755454178,1
186.487219880188,48.98031578368108,82.69542627200525,1
142.56692116660037,65.51624295346984,83.76638712468544,1
166.0012371178969,39.21105514241149,67.89625032436112,1
161.20538533956818,47.86775402303733,74.89283468385158,1
159.416463684702,54.806040336005104,79.66320413295611,1
175.64917182211357,49.01396684512889,79.84290520283083,1
164.12667144926402,40.85663470683367,75.40109988900055,1
137.65963422035497,38.90967055232312,55.82321612971259,1
167.0093187208934,44.17970901614212,71.51485379426084,1
158.76439663883954,38.45095673069999,69.54414263529831,1
125.51978016334218,36.77448902436085,57.08125573477561,1
159.42256951672698,41.187549189991145,69.65303862826983,1
156.5192421701907,67.42231998013033,84.17209763163001,1
174.40230144667467,38.10133310886224,75.75562222932184,1
148.57970999198344,33.72602832160917,58.10218724249889,1
179.4993122593754,45.48105950417048,74.09532692472459,1
173.7549562474541,41.752954227580375,75.78538044812083,1
154.78208916356502,39.82556964824337,69.74050140805264,1
183.5832727523199,46.94178684954854,84.87234963293422,1
158.852433758054,43.25974783449393,73.42266039287419,1
176.23268465103197,44.59486932744117,76.12851096393375,1
127.2828869577732,43.99422564488364,67.85406062560098,1
155.18657158454445,35.10080258649951,61.97594341576913,1
145.43582304101324,21.50755353637173,47.37754797082096,1
133.74086470060345,50.08247256301059,66.49375002403912,1
170.64349349688032,37.04904460262941,71.76716199384074,1
146.2707314123367,28.11485254454889,61.17931094586492,1
160.23678483731408,41.4528155340058,64.99878159975408,1
137.95755988873682,25.29036507611154,52.00207177602897,1
156.86527318899564,34.94253017584563,63.98674341701928,1
155.54732630197586,57.71789770686072,78.80856834200974,1
144.65777180701215,28.14119624990757,55.16426826180295,1
175.12589010159323,51.22200106759279,74.47503979138709,1
160.6518358101424,44.50325706737552,71.03310274610456,1
149.80895204719084,37.77716931848304,61.85101698924213,1
