19.211531937954277,42.80143027899617,69.13836631133739,2
38.288631722348605,63.56902985684169,87.38878676790846,2
36.00363286155568,59.140969067652186,84.0212793090776,2
22.664110185938355,45.030093331050175,68.75524158927543,2
44.49738781036234,71.06025071672464,96.12004018994888,2
48.46268298159382,75.32536027109556,96.34950665465634,2
29.973024083177936,67.9620514775784,94.52252016433576,3
32.96147814067833,66.06983745121427,90.85619581641178,3
32.075276999644984,82.61359972308057,143.10874215635252,3
39.42651151574598,70.77944665090887,95.75035098747604,3
23.171758328611368,59.689449707710864,82.1682218563911,3
9.455454125362468,40.00576301027864,62.26085487545745,3
31.394322280617317,63.690163916985085,85.87443917359406,3
36.52240432903688,73.1603124790534,96.23709928853516,3
34.308166001202814,68.38277249440297,89.0530931507006,3
33.83164832537341,56.933738561349166,74.2258822474449,3
37.58127134969996,71.9781228855564,99.2871605454408,3
29.52937759592019,61.77834125859141,84.65836252390795,3
35.767406630542446,75.03781390199848,99.74981063916564,3
28.90227466990015,69.72063527480806,90.56064017995118,3
26.282467490960336,59.22628669901874,81.59283432899029,3
23.704064942206745,62.1965777344626,89.44256808447709,3
38.13171902808029,76.9682734592884,120.37400969583132,3
29.011967419638545,63.47404829324425,85.91956678206066,3
29.98089063319411,67.07410469704283,107.7927581691295,3
30.083519483798757,66.09419994011823,100.83279453902958,3
44.5811178339816,83.99583888569269,107.1426764996991,3
20.235016179942253,57.02202121546151,79.24138702180359,3
19.170711131635755,53.95949639688553,74.61693554519957,3
0.0828269907259354,25.170930604413176,44.42005116725296,3
32.172850238387205,64.14977838728375,86.39733425062788,3
3.987758433079434,97.6794976423649,83.23780377221617,3
36.87031975174445,67.08578235547326,96.1931257376838,3
44.49850339149901,77.73930667379975,105.40759943029146,3
25.88232910070755,57.94600363645873,79.46842218165399,3
34.30516352820738,70.12079737484792,91.99498535095654,3
20.769393386556,60.84666882542845,86.01862798128062,3
38.45473053553942,73.76754691768532,98.21005486860076,3
23.19031398309137,65.47270074397404,96.37711859884854,3
38.4949493992151,70.45734416767651,98.50642892145864,3
17.323843968574774,60.25548384877785,94.77751249399176,4
8.188382365547271,27.3244625850631,52.61033846529551,4
2.46438930103318,21.922449455943543,39.37059583517406,4
25.741168462465264,70.0322049611904,91.48919335788128,4
24.4816521879933,64.55755230954009,105.04682530787966,4
26.075996112882844,69.83043311823847,101.12765226342158,4
21.35057129878752,57.41021698871379,79.81480834410706,4
19.206618729477253,55.65202725205439,79.3142171636424,4
26.63091813389421,69.30645093060106,102.61658377456132,4
13.419551569506726,48.5242331838565,72.23006278026907,4
28.766039756938834,68.71017345571575,113.30278148713008,4
17.262251306194337,38.365158209725095,62.444260185613686,4
22.003316295822884,61.48510814543507,87.01373618498782,4
23.611917905123747,61.45152010066733,84.63271849454779,4
24.517544645517543,63.71416918947762,82.82536839938255,4
27.466766950027655,69.14752085334383,104.81214288984512,4
24.10465471608801,58.92551060007792,80.8404708704386,4
27.57874163425486,75.21435605175617,101.13706601056673,4
18.956679493388165,59.88499281716194,84.49853243891175,4
18.34903905765654,40.541138960233816,66.65016384731202,4
19.41167981948927,63.13092024730868,85.59652592009893,4
25.929845279890905,68.36030949263414,98.79732765336246,4
24.2658302517938,69.6285513231679,95.58656263918162,4
20.524401533391707,49.31651487901095,75.04789754565464,4
28.556379379462115,72.87103790300252,106.43289888187196,4
25.44225827751552,72.96781607225535,93.86507143255449,4
19.44496482371916,67.19630893513023,86.8649457833875,4
11.502187122538151,39.993437838175446,65.9823638626931,4
23.91082832684232,61.51814352084445,85.18683574215197,4
26.553458672345062,59.90759807334115,104.81449694448814,4
4.461370342039121,23.415801551742977,33.14053108949842,4
26.27525442045732,68.09153704437448,97.08003444228764,4
29.8711437504446,68.60238606646234,99.10822790504366,4
24.375841139992083,61.28018208206887,85.63652856577384,4
27.592660724468946,62.963735379315374,90.8538306072574,4
16.43837357223834,56.39357313275912,81.42041175281446,4
13.498486360612109,58.83423153692615,92.58654357950763,4
14.913611612330255,46.69514719408616,75.07799602043066,4
16.086178846202202,56.356400562617125,80.09306781324354,4
26.94080566639344,62.73339592619905,93.5937431074235,4
25.616501344224982,72.44124174676462,112.43128696634534,4
15.99138196101284,49.74621458357561,78.5333911570851,4
27.66499592220268,69.06978768646043,103.82626025468568,4
34.62225853946856,67.9084071956565,90.30382240050886,5
31.56128065159684,63.216680718969634,87.98591681014095,5
22.051723417821496,52.54301825741542,75.22480800852753,5
30.765996826490507,60.06759178329956,79.69519304557363,5
34.39368077446444,69.6877564763993,96.97486545509751,5
29.22316335887582,63.187522381617306,86.8259124308903,5
24.7910501440606,60.59978000377381,91.74584330523024,5
24.602494419558557,54.05797991844816,83.78281535589375,5
23.3337238090499,59.07492136242469,79.86590031882132,5
23.976162913620897,58.809444183629154,98.13890201506491,5
19.84129948790646,48.15071416772902,73.65401981637686,5
33.070872666056005,69.80956112905638,92.21117461179551,5
28.053944171682787,55.73466119799314,79.29383131305987,5
22.705520499730472,51.1264546405809,75.28518882582362,5
30.50100983591928,61.76163929498423,90.18443379684828,5
27.555063731431712,61.52132238429474,101.40342805769278,5
39.57299849263588,74.99897777127308,102.76968750551607,5
28.69566747241353,60.90097788253556,87.98430538851463,5
22.90358404473089,50.12021892446435,71.32513691660564,5
29.085561968053,62.843801620317805,105.26950664141734,5
27.51320654932401,56.93138945694805,80.50190353259023,5
32.3244611091638,58.916632148060536,85.42958331298279,5
12.904623436756593,48.23404248363864,70.49344359393086,5
32.0762770974171,65.52581350901544,87.4411039379886,5
32.3031496493979,66.05977458765561,97.612932950961,5
18.403593776970496,48.68766986295486,73.33479514705198,5
34.12823963905105,63.53334141230189,89.75491737267062,5
17.00134848776729,98.27586206896552,91.47235600077056,5
18.94205214530017,44.361170365783686,65.40690541014912,5
23.044951980789666,52.669419473567736,75.64462874934736,5
24.0062097840828,53.77905738210018,74.33863427030141,5
25.617663156809755,52.424070551840224,76.7560901718735,5
18.14465401229283,46.32534369030628,68.56116971210768,5
19.27489469790935,41.17997008046924,69.73357884751965,5
27.686057185145984,55.39201400422685,78.75654975370337,5
18.930808534668508,50.85577278660966,76.76677626679891,5
12.550409428440126,36.67857025324039,57.29063629392829,5
65.85577489578868,90.29327904715753,99.68324093903082,6
29.662833199031382,63.29946358696986,85.697002697181,6
39.09062426434972,66.734079495964,87.84165205964449,6
54.69333091562327,75.99195559367818,90.01692157591636,6
30.271746321928152,62.11269342777596,84.21529883728101,6
33.12225239015357,65.75688701164871,88.44336187082672,6
50.2194065080262,75.45945128877115,93.64109387323124,6
33.33522594727075,56.48524985686874,76.33406201765155,6
34.610102725889895,70.68423687530124,96.48493846920694,6
25.518697732238667,61.30163486301337,94.35889341572287,6
51.43724239464526,79.01074947075037,92.96807029093652,6
78.02989752863171,113.60476190476192,114.12742616033756,6
42.3406304463472,70.91195270990312,89.11394781884938,6
35.64087142984013,64.34334823456318,94.93138169184108,6
39.14276571948844,66.32248248268951,83.61977732900976,6
34.54754187574775,61.76549486350609,86.55064619828981,6
35.08057413438911,63.791684942448335,80.64324464933706,6
44.13239227807397,71.81630089250076,92.0540340406912,6
18.39911049802204,40.26251380814925,60.3136933183049,6
38.56403123559134,62.90608032979083,79.98975062487959,6
37.80817735301534,66.15076450546428,88.57191961735958,6
42.64120936740648,68.23560522531737,92.22359514705454,6
53.38906401595114,78.68157281869857,98.63070078662312,6
12.480374426492968,37.82552258645852,59.95357122629913,6
42.586658588475125,67.00762835295524,86.07531376714223,6
29.32759942446707,56.06319682795828,77.68278104129307,6
45.58903166189949,72.44217128821134,93.16358042331684,6
38.26357526746239,64.9702604048457,83.35317875214443,6
78.26923911604585,100.44993298870708,101.77886279219476,6
64.26561295692272,86.59840094170079,92.80701721080992,6
40.37101253246309,65.8784966746756,82.08882234132074,6
29.982632799988608,63.29974468233099,89.93373198464697,6
59.15799547751575,83.27315712440591,87.9867855050436,6
53.12777749349405,79.10538460760075,91.40862735712656,6
49.560111596590446,78.44732742959332,96.28436319572177,6
46.83532225546623,73.26526507977046,91.2977213660574,6
85.0802156510374,120.0872406469531,113.8157163862114,6
13.8109972236086,39.57513766046752,67.16889200710189,6
40.80916334255463,66.26378141255488,81.50183487648765,6
39.526356799577066,67.1940365540354,86.2139114646654,6
21.3507818504374,56.79621805169764,82.57027686683234,7
32.76549026579064,68.21974117702605,93.35607774695048,7
23.35939167802533,59.71109496492516,80.41233023392742,7
22.386229260206477,57.505152758183726,82.10358652354462,7
39.30345309448917,78.15400847854657,108.3639071743065,7
16.14413949639181,53.16720936984109,78.7868902398212,7
25.923645988492087,60.73841384694159,89.96361031289352,7
33.1360332475308,68.69934276282068,90.41572918937288,7
26.74332797873716,72.53176139572417,130.70254240819335,7
33.279074071073815,68.63027254833843,91.02378667413798,7
18.791043230649752,34.29598757442402,52.93461040641988,7
35.707655972945254,67.70671064225593,93.18197194171668,7
16.403090393346094,61.87911918444016,110.60244881397892,7
31.160015987127085,65.89399991487643,90.8257112105474,7
22.465638351865188,57.63744122826918,86.4187697347044,7
9.642636916291377,48.5660703508638,75.01132481215211,7
24.788837213648677,58.28617586481554,87.0012748566899,7
34.46474700357856,71.47121660865929,103.34130113946178,7
38.17224679256754,71.1563541039594,98.79677716260066,7
19.05072481550427,46.6078501330391,68.7525875545873,7
26.416926986318632,62.11486979192083,89.0465101715135,7
28.74275362000307,62.24975422135825,84.25528210517882,7
35.3595531552803,70.01313349302754,96.12270400501365,7
10.71990957710757,107.28411534432377,82.0560180845785,7
28.65705347154273,63.50009322063229,87.25639018460413,7
34.49465686061951,67.81922925838943,95.78997386464832,7
33.962467792280734,71.13127105967497,97.19361121511172,7
38.1000292978594,72.85782086645722,101.28402310013836,7
29.954791937963407,64.60010279278787,89.213375348572,7
31.71121460314033,67.67919829162294,93.34274903199066,7
32.02891322418591,61.667136506559686,84.63374173262496,8
36.11259115647996,66.67998573300288,94.54009064491288,8
7.885194951968356,85.64842719909588,76.00150687511773,8
21.856868736196247,56.79165198470016,97.31001866806632,8
29.68573485119233,58.8216280210554,82.65921359896036,8
31.541303844767366,58.41557603465403,86.99147528516555,8
39.97181708570604,66.9042423320506,95.98192704166036,8
31.13185444003203,59.108586804780685,91.82759612179044,8
36.17808401007523,67.73642284994922,96.71665486893149,8
35.968234662274824,64.68497182708131,91.273238380221,8
7.880625296068215,110.38102005368704,95.12016421916944,8
29.360939721869528,70.28748262365404,126.66789246479244,8
11.42355413926368,96.78642619838634,86.09878635839718,8
24.378174673056584,56.19044947375596,78.47101981990761,8
34.49146842067213,66.71059202038514,89.37175479379154,8
25.991515229176468,54.74886443343129,81.16669098318734,8
37.02779809969969,61.03864123339094,91.52340522756634,8
36.55409848798963,67.59425446403883,92.65453496524856,8
13.18914810188157,39.45122653746262,57.81764621537427,8
38.63339986779214,64.36435387024169,98.44071120125189,8
15.253994399604675,100.69074287596771,85.35957832317575,8
25.427590784109228,56.83934768180526,81.24365222338106,8
8.979533275232768,28.267675429762843,48.12473428297135,8
25.68636579701172,48.32641565021748,72.69298278189281,8
33.55703994351533,62.55382558928983,92.22529859006724,8
34.76887067282981,64.2830840704299,88.59404895809477,8
27.034421030827588,53.28040151323069,78.72570667479472,8
32.75803403653827,59.94360394999408,94.70660073727193,8
32.777805386723486,65.71901907338382,90.86186194859368,8
31.031777538573603,56.371133797776,80.81081537238417,8
0.2362459546925566,84.24685364976627,72.73732470334411,8
25.88974801721268,57.66179144122018,92.79509483186382,8
10.793559626675007,40.41128600337916,73.2700337823444,8
24.423434873527444,52.499546525301206,90.84504485562506,8
32.095061859258685,64.75785257370208,98.7451269002895,8
30.1767547032956,61.71973523453499,89.92257651421141,8
18.84376456582703,46.15487182232413,75.85746320208386,8
17.110903899768864,41.774121950483455,65.78267994215751,8
9.39266695766041,106.2390222610214,90.37869925796596,8
16.239088838268792,98.41813211845104,86.81548974943053,8
35.900378824763166,67.82710476201463,102.17415615315036,8
28.04992339334932,57.25397426500072,81.81835373455233,8
32.14305944630309,61.282554145686106,86.25364549440735,8
32.8497976577341,61.56255544048586,96.91098893027798,8
32.94310221070642,62.183837088291135,94.8462947310755,8
30.61680834684346,58.47101994201662,84.29165965922925,8
34.04238972480659,61.14875182772488,85.11715045176061,8
27.789728478567923,60.70540863043971,82.62802477903816,8
31.16672210605076,61.3024703605789,94.92261419392212,8
29.977683345236613,56.44676433031899,89.99128956010027,8
32.039513737232724,61.35188507823147,84.1650079741141,8
35.53850004324887,64.0454939235421,92.316943774656,9
44.2325698456206,70.30160633864934,95.78402994031298,9
30.25489145462461,60.95853996509124,83.36388856309783,9
11.041140037262702,109.96485220806689,87.1011128455612,9
28.744629371011253,60.46300240877516,88.71284593899259,9
47.84770870724767,71.7452294917879,97.68879657128004,9
43.02502198102392,70.4501348922246,91.42444375225686,9
10.006910019528316,23.847528916929548,45.67562966301136,9
35.896114248808225,62.96914842795138,88.30061151491873,9
46.02347695836496,73.49241270350001,100.93225754852614,9
36.28672205256448,64.9734121674165,94.80014285814416,9
32.7512829759657,60.82792897608531,82.6254389758236,9
35.19831901989408,65.41282337963263,88.80839417016023,9
20.33340555600894,55.00746194787615,84.35624052268996,9
25.997801838416063,58.71153900527628,91.56728801005772,9
31.37044944899492,58.60630217104947,91.71310054294528,9
36.24829506286844,66.5487758059021,87.33748776496286,9
59.11907959836268,89.94840997634289,119.77033666089172,9
34.23029782333256,63.027418765325365,84.75888338104853,9
80.42423756019262,130.68089887640448,118.06805778491172,9
40.31956114300068,72.7831816094271,98.10375403503548,9
11.388300816383008,112.32572298325722,87.28566486785664,9
34.87227278018921,63.58688243430635,85.58209482803188,9
38.73027456098388,71.61287242530504,101.75806247392954,9
61.573911630929175,128.50844704353474,110.6538336582196,9
8.763179685343639,22.223295611371796,44.276911399392766,9
1.2847753264844863,26.27082858687004,45.93655797327956,9
34.93765218386092,66.25649470763149,103.16500331253071,9
32.758990027546965,60.97701582392912,86.49805596283967,9
38.25095878945417,67.64298213783316,90.94375486274517,9
34.21741622416072,63.156852531804056,85.12259666186092,9
10.513486702937383,27.722739929153665,49.93887244104269,9
0.3222282905516111,88.50154742399417,65.4854360094666,9
35.23520866986654,65.47270053398667,91.91493919570637,9
0.268693838254172,88.02719833119383,64.88141848523748,9
49.401362581707,77.418187861645,136.2807845836781,9
34.58221758265849,60.398194431166495,85.28156983380558,9
27.00856735377374,50.76277515540864,75.40438277854486,9
41.17960235029134,69.02316597834175,97.70396090944922,9
4.516770295122164,116.91286452403888,87.53270864348892,9
4.055601797902448,116.83702347261529,88.52316741579268,9
50.15835107579758,76.43177964217244,91.39021800248356,9
37.54877621458053,64.26764490181661,89.93012758899944,9
31.01160480662108,63.82255640512896,84.9211188338039,10
5.128854429832695,25.59386844689803,45.70262600465393,10
37.44680045606624,66.48180414862117,90.32895300951776,10
5.467612657905883,21.75894162403547,40.26628032683993,10
39.05970578887628,71.89503933991573,94.28673592629856,10
29.36597539507716,61.94527400213212,83.72525718201518,10
36.271214578422125,67.9890757025458,90.82853005230318,10
27.50947861081754,62.52951974483463,84.12315819265586,10
29.559458270320675,56.67767560925999,80.00220079200965,10
30.185620071230076,64.39408905161709,91.31816138334534,10
28.19350758345572,54.99981981720981,83.72368578503631,10
32.5165360333552,63.29488830128154,86.0106085041773,10
26.724879915291226,57.34791831900935,80.78051304309474,10
32.594092604331806,65.33916568151494,100.16905981091176,10
28.382798771075425,55.09341639604786,77.58510761830043,10
7.9410573667511,57.899040872442775,134.79155140134878,10
14.427716602725406,45.96408716515094,69.03191002523933,10
20.419194529627852,40.90222497027812,61.98722612712656,10
20.33638837645349,49.01541235594137,78.90125068066125,10
27.163156650593155,60.21669664834326,82.97368005230463,10
12.507804346009005,40.39304712202954,72.28626794069724,10
22.655168424308712,55.22380165815054,77.96360041100614,10
0.3114730260287916,94.38316126217828,78.46241093500073,10
22.604817526777254,51.67541751867137,75.50430636346313,10
39.72530493332911,83.96925207988141,102.9822106233472,10
33.40202121785823,64.57105743372368,87.1681904065707,10
18.30992905439163,37.85401192419145,70.76428071811611,11
43.655533657368665,66.52735192401404,87.49737254229916,11
46.58363099567757,70.27587304613083,97.13686763780775,11
46.60678737455349,70.3987212669154,98.83014513447456,11
38.57369722803728,61.306662764303184,83.46936851700546,11
52.93556815152602,73.97913623297836,97.7867537336565,11
38.9270028516631,59.92432161721746,83.15274387366397,11
40.54950998957412,64.7864915006151,86.01733549450542,11
36.40369153010898,57.61314173039269,79.91640620718663,11
32.999296953077874,62.21666782597737,91.91129126692084,11
48.32559662990736,68.5262649792146,90.98684284386668,11
40.624525730489616,59.60948998052913,80.40320637189582,11
44.26755675817459,72.80533605540951,97.8992834736055,11
26.867146386455826,49.97514948482552,75.9224519324824,11
41.40369865316063,68.74563604493353,99.51690264316142,11
39.75210669206564,61.79773500121937,98.84505975402668,11
20.50448248931205,50.71383583400719,79.87557571858649,11
40.79300548158835,59.52392129657037,81.00433304041614,11
34.56691289902799,56.63569741114454,87.5176039046268,11
45.952234487294525,66.85161492404495,95.03339687218244,11
10.612461281868,101.81653562068144,87.0452108649035,11
43.05137893788981,66.30047632266314,87.88606320639327,11
38.23876263999452,62.13418383006107,88.74385266890219,11
48.9103484263403,70.99570612071774,97.4937968835036,11
40.30033882628828,62.386113784500566,84.11306199281022,11
39.39531968536531,62.08455010844032,89.80493571954067,11
44.95536847121932,68.81574377849189,93.77903645870988,11
19.536508769091032,44.279558275251325,64.10958456589229,11
42.95259261515466,64.57745484200062,88.3221072025101,11
35.75976898460427,56.81398377527563,82.61893838352627,11
45.35858038468661,65.43784395545738,85.46094547455971,12
52.57322328351184,74.759461367767,97.47122607091217,12
11.390795211936556,31.956450357418262,54.21961956372251,12
46.689299062023856,71.72434089433197,95.93984626454728,12
31.21981358037685,55.65679350926871,84.98335618495874,12
45.36504489744601,68.30086378292242,98.65457291945624,12
35.47477956014023,61.60120432376767,103.4771938781314,12
58.7762544814206,77.77120422029073,101.05081333849324,12
45.03035744140414,70.64588008049621,90.0393521668774,12
48.103576946862056,71.62226976538636,94.0716830121052,12
41.96513437856308,63.8837060272588,100.12874226802543,12
34.14729973772908,56.293390369799575,83.69066729596243,12
38.48435513120552,70.6467631046775,111.59824626547764,12
33.82202539237773,54.29559641955293,74.37454125140341,12
21.294823580050245,45.39550283256085,69.346957455887,12
22.00564324747492,48.59972418244908,75.63324898934572,12
45.8088863993597,71.26835241961741,97.0267941691518,12
17.852875351031617,42.83054478719232,67.45210761043555,12
25.727510308253027,49.1471039573792,70.77589263772371,12
31.053414330912364,59.54960671714855,90.09039341141212,12
28.666447868191568,51.15698953116773,74.60754649174743,12
7.313128083761523,24.74678454243868,53.93637056849339,12
46.03655379364983,68.17967263442506,90.67422493503494,12
49.35684854182031,68.14129410964368,92.0987100413982,12
44.13772640839593,69.05267089816752,87.20448452975903,12
45.84659531925215,71.30254847022677,104.35926641231896,12
27.164234363436822,55.16644367053988,80.17958324346843,12
30.088974828150235,54.97850651913068,81.03466312090333,12
36.77794848421228,57.406715710843606,80.28734091684034,12
47.43113906876669,72.16447852151954,97.27544616777328,12
9.109185908559864,26.434142045822185,53.90435177080245,12
38.87875714325048,61.41517959545451,86.83128218956506,12
31.029707357512724,66.91779730224009,106.62729416429272,12
48.1258619985592,70.22123582716766,90.35800455591529,12
42.39186563222501,67.01635675747123,88.59866421752396,12
38.87325751548895,60.89366039247303,84.25054290147811,12
