ID TIME TPS RAM CPU
0 0.368 3 7.0 28.5
0 0.746 3 7.0 28.5
0 0.771 41 7.0 28.5
0 0.845 13 7.0 28.5
0 0.966 8 7.0 28.5
0 1.043 13 7.0 28.5
0 1.148 10 7.0 28.5
0 1.252 10 7.0 28.5
0 1.343 11 7.0 28.5
0 1.444 10 7.0 28.5
0 1.55 9 7.0 28.5
0 1.644 11 7.0 28.5
0 1.748 10 7.0 28.5
0 1.844 10 7.0 28.5
0 1.953 9 7.0 28.5
0 2.066 9 7.0 28.5
0 2.153 12 7.0 28.5
0 2.253 10 7.0 28.5
0 2.352 10 7.0 28.5
0 2.453 10 7.0 28.5
0 2.554 10 7.0 28.5
0 2.667 9 7.0 28.5
0 2.754 12 7.0 28.5
0 2.845 11 7.0 28.5
0 2.953 9 7.0 28.5
0 3.055 10 7.0 28.5
0 3.168 9 7.0 28.5
0 3.253 12 7.0 28.5
0 3.352 10 7.0 28.5
0 3.452 10 7.0 28.5
0 3.554 10 7.0 28.5
0 3.656 10 7.0 28.5
0 3.77 9 7.0 28.5
0 3.853 12 7.0 28.5
0 3.953 10 7.0 28.5
0 4.054 10 7.0 28.5
0 4.151 10 7.0 28.5
0 4.249 10 7.0 28.5
0 4.37 8 7.0 28.5
0 4.453 12 7.0 28.5
0 4.554 10 7.0 28.5
0 4.652 10 7.0 28.5
0 4.753 10 7.0 28.5
0 4.844 11 7.0 28.5
0 4.968 8 7.0 28.5
0 5.054 12 7.0 28.5
0 5.149 10 7.0 28.5
0 5.253 10 7.0 28.5
0 5.353 10 7.0 28.5
0 5.445 11 7.0 28.5
0 5.57 8 7.0 28.5
0 5.77 5 7.0 28.5
0 5.785 68 7.0 28.5
0 5.852 15 7.0 28.5
0 5.943 11 7.0 28.5
0 6.054 9 7.0 28.5
0 6.164 9 7.0 28.5
0 6.254 11 7.0 28.5
0 6.353 10 7.0 28.5
0 6.452 10 7.0 28.5
0 6.554 10 7.0 28.5
0 6.667 9 7.0 28.5
0 6.753 12 7.0 28.5
0 6.852 10 7.0 28.5
0 6.953 10 7.0 28.5
0 7.056 10 7.0 28.5
0 7.165 9 7.0 28.5
0 7.256 11 7.0 28.5
0 7.354 10 7.0 28.5
0 7.453 10 7.0 28.5
0 7.553 10 7.0 28.5
0 7.66 9 7.0 28.5
0 7.762 10 7.0 28.5
0 7.852 11 7.0 28.5
0 7.953 10 7.0 28.5
0 8.054 10 7.0 28.5
0 8.16 9 7.0 28.5
0 8.262 10 7.0 28.5
0 8.352 11 7.0 28.5
0 8.453 10 7.0 28.5
0 8.554 10 7.0 28.5
0 8.652 10 7.0 28.5
0 8.77 8 7.0 28.5
0 8.852 12 7.0 28.5
0 8.954 10 7.0 28.5
0 9.054 10 7.0 28.5
0 9.151 10 7.0 28.5
0 9.265 9 7.0 28.5
0 9.36 11 7.0 28.5
0 9.453 11 7.0 28.5
0 9.553 10 7.0 28.5
0 9.653 10 7.0 28.5
0 9.751 10 7.0 28.5
0 9.871 8 7.0 28.5
0 9.953 12 7.0 28.5
0 10.053 10 5.4 28.0
0 10.144 11 5.4 28.0
0 10.251 9 5.4 28.0
0 10.36 9 5.4 28.0
0 10.465 10 5.4 28.0
0 10.553 11 5.4 28.0
0 10.654 10 5.4 28.0
0 10.913 4 5.4 28.0
0 10.942 35 5.4 28.0
0 10.962 50 5.4 28.0
0 11.05 11 5.4 28.0
0 11.151 10 5.4 28.0
0 11.252 10 5.4 28.0
0 11.352 10 5.4 28.0
0 11.458 9 5.4 28.0
0 11.565 9 5.4 28.0
0 11.653 11 5.4 28.0
0 11.752 10 5.4 28.0
0 11.853 10 5.4 28.0
0 11.952 10 5.4 28.0
0 12.069 8 5.4 28.0
0 12.152 12 5.4 28.0
0 12.253 10 5.4 28.0
0 12.353 10 5.4 28.0
0 12.451 10 5.4 28.0
0 12.553 10 5.4 28.0
0 12.653 10 5.4 28.0
0 12.752 10 5.4 28.0
0 12.852 10 5.4 28.0
0 12.953 10 5.4 28.0
0 13.053 10 5.4 28.0
0 13.168 9 5.4 28.0
0 13.251 12 5.4 28.0
0 13.352 10 5.4 28.0
0 13.452 10 5.4 28.0
0 13.553 10 5.4 28.0
0 13.67 9 5.4 28.0
0 13.753 12 5.4 28.0
0 13.853 10 5.4 28.0
0 13.953 10 5.4 28.0
0 14.052 10 5.4 28.0
0 14.153 10 5.4 28.0
0 14.27 9 5.4 28.0
