ID TIME pos
3 1.206 [0, 0] [0.4402723104234678, -0.38965766043366573] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
3 6.214 [0, 0] [0.4402723104234678, -0.38965766043366573] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
3 11.222 [0, 0] [0.4402723104234678, -0.38965766043366573] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
3 16.23 [0, 0] [0.4402723104234678, -0.38965766043366573] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
3 21.239 [0, 0] [0.4402723104234678, -0.38965766043366573] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
3 26.247 [0, 0] [0.4402723104234678, -0.38965766043366573] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
3 31.254 [0, 0] [0.4402723104234678, -0.38965766043366573] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
3 36.263 [0, 0] [0.4402723104234678, -0.38965766043366573] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.6090800000000001, -0.06848999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
3 41.271 [0, 0] [0.4402723104234678, -0.38965766043366573] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.6090800000000001, -0.06848999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
3 46.278 [0, 0] [0.4402723104234678, -0.38965766043366573] [[0, 0], [0.44213000000000013, -0.3857900000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.6090800000000001, -0.06848999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
3 51.286 [0.49047061027414673, -0.5024342654421101] [0.4402723104234678, -0.38965766043366573] [[0, 0], [0.44213000000000013, -0.3857900000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.6090800000000001, -0.06848999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
3 56.295 [0.49047061027414673, -0.5024342654421101] [0.4402723104234678, -0.38965766043366573] [[0, 0], [0.44213000000000013, -0.3857900000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.6090800000000001, -0.06848999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
3 61.303 [0.49047061027414673, -0.5024342654421101] [0.4402723104234678, -0.38965766043366573] [[0, 0], [0.44213000000000013, -0.3857900000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.6090800000000001, -0.06848999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
3 66.311 [0.49047061027414673, -0.5024342654421101] [0.4402723104234678, -0.38965766043366573] [[0, 0], [0.44213000000000013, -0.3857900000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.6090800000000001, -0.06848999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
3 71.319 [0.49047061027414673, -0.5024342654421101] [0.4402723104234678, -0.38965766043366573] [[0, 0], [0.44213000000000013, -0.3857900000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.6090800000000001, -0.06848999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
3 76.327 [0.49047061027414673, -0.5024342654421101] [0.4402723104234678, -0.38965766043366573] [[0, 0], [0.44213000000000013, -0.3857900000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.6090800000000001, -0.06848999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
3 81.335 [0.49047061027414673, -0.5024342654421101] [0.4402723104234678, -0.38965766043366573] [[0, 0], [0.44213000000000013, -0.3857900000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.6090800000000001, -0.06848999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
3 86.342 [0.49047061027414673, -0.5024342654421101] [0.4402723104234678, -0.38965766043366573] [[0, 0], [0.44213000000000013, -0.3857900000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.6090800000000001, -0.06848999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
3 91.35 [0.49047061027414673, -0.5024342654421101] [0.4402723104234678, -0.38965766043366573] [[0, 0], [0.44213000000000013, -0.3857900000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.6090800000000001, -0.06848999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
3 96.358 [0.49047061027414673, -0.5024342654421101] [0.4402723104234678, -0.38965766043366573] [[0, 0], [0.44213000000000013, -0.3857900000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.6090800000000001, -0.06848999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
3 101.366 [0.49047061027414673, -0.5024342654421101] [0.4402723104234678, -0.38965766043366573] [[0, 0], [0.44213000000000013, -0.3857900000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.6090800000000001, -0.06848999999999994], [0.3520699999999999, -0.25637], [0, 0], [0, 0], [0, 0], [0, 0]]
3 106.374 [0.49047061027414673, -0.5024342654421101] [0.4402723104234678, -0.38965766043366573] [[0, 0], [0.44213000000000013, -0.3857900000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.6090800000000001, -0.06848999999999994], [0.3520699999999999, -0.25637], [0, 0], [0, 0], [0, 0], [0, 0]]
3 111.383 [0.49047061027414673, -0.5024342654421101] [0.4402723104234678, -0.38965766043366573] [[0, 0], [0.44213000000000013, -0.3857900000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.6090800000000001, -0.06848999999999994], [0.3520699999999999, -0.25637], [0, 0], [0, 0], [0, 0], [0, 0]]
3 116.391 [0.49047061027414673, -0.5024342654421101] [0.4402723104234678, -0.38965766043366573] [[0, 0], [0.44213000000000013, -0.3857900000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.6090800000000001, -0.06848999999999994], [0.3520699999999999, -0.25637], [0, 0], [0, 0], [0, 0], [0, 0]]
3 121.399 [0.49047061027414673, -0.5024342654421101] [0.4402723104234678, -0.38965766043366573] [[0, 0], [0.44213000000000013, -0.3857900000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.6090800000000001, -0.06848999999999994], [0.3520699999999999, -0.25637], [0, 0], [0, 0], [0, 0], [0, 0]]
3 126.405 [0.49047061027414673, -0.5024342654421101] [0.4402723104234678, -0.38965766043366573] [[0, 0], [0.44213000000000013, -0.3857900000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.6090800000000001, -0.06848999999999994], [0.3520699999999999, -0.25637], [0, 0], [0, 0], [0, 0], [0, 0]]
3 131.415 [0.49047061027414673, -0.5024342654421101] [0.4402723104234678, -0.38965766043366573] [[0, 0], [0.44213000000000013, -0.3857900000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.6090800000000001, -0.06848999999999994], [0.3520699999999999, -0.25637], [0, 0], [0, 0], [0, 0], [0, 0]]
3 136.424 [0.49047061027414673, -0.5024342654421101] [0.4402723104234678, -0.38965766043366573] [[0, 0], [0.44213000000000013, -0.3857900000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.6090800000000001, -0.06848999999999994], [0.3520699999999999, -0.25637], [0, 0], [0, 0], [0, 0], [0, 0]]
3 141.432 [0.49047061027414673, -0.5024342654421101] [0.4402723104234678, -0.38965766043366573] [[0, 0], [0.44213000000000013, -0.3857900000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.6090800000000001, -0.06848999999999994], [0.3520699999999999, -0.25637], [0, 0], [0, 0], [0, 0], [0, 0]]
3 146.44 [0.49047061027414673, -0.5024342654421101] [0.4402723104234678, -0.38965766043366573] [[0, 0], [0.44213000000000013, -0.3857900000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.6090800000000001, -0.06848999999999994], [0.3520699999999999, -0.25637], [0, 0], [0, 0], [0, 0], [0, 0]]
3 151.447 [0.49047061027414673, -0.5024342654421101] [0.4402723104234678, -0.38965766043366573] [[0, 0], [0.44213000000000013, -0.3857900000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.6090800000000001, -0.06848999999999994], [0.3520699999999999, -0.25637], [0, 0], [0, 0], [0, 0], [0, 0]]
3 156.456 [0.49047061027414673, -0.5024342654421101] [0.4402723104234678, -0.38965766043366573] [[0, 0], [0.44213000000000013, -0.3857900000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.6090800000000001, -0.06848999999999994], [0.3520699999999999, -0.25637], [0, 0], [0, 0], [0, 0], [0, 0]]
3 161.464 [0.49047061027414673, -0.5024342654421101] [0.4402723104234678, -0.38965766043366573] [[0, 0], [0.44213000000000013, -0.3857900000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.6090800000000001, -0.06848999999999994], [0.3520699999999999, -0.25637], [0, 0], [0, 0], [0, 0], [0, 0]]
