ID TIME ETH
8 0.303 21 21.0
8 5.363 21 21.0
8 10.416 21 21.0
8 15.971 21 21.0
8 21.025 21 21.0
8 26.102 21 21.0
8 31.149 21 21.0
8 36.191 21 21.0
8 41.238 21 21.0
8 46.278 21 21.0
8 51.515 21 21.0
8 56.596 21 21.0
8 61.658 21 21.0
8 66.772 21 21.0
8 71.944 21 21.0
8 77.104 21 21.0
8 82.236 16 21.0
8 87.37 16 21.0
8 92.469 16 21.0
8 97.608 23.142857142857142857 23.142857142857142
8 102.662 23.142857142857142857 23.142857142857142
8 107.906 23.142857142857142857 23.142857142857142
8 113.088 23.142857142857142857 23.142857142857142
8 118.207 23.142857142857142857 23.142857142857142
8 123.413 23.142857142857142857 23.142857142857142
8 128.463 23.142857142857142857 23.142857142857142
8 133.696 23.142857142857142857 23.142857142857142
8 138.83 17.607142857142856857 23.142857142857142
8 143.984 17.607142857142856857 23.142857142857142
8 149.045 17.607142857142856857 23.142857142857142
8 154.298 17.607142857142856857 23.142857142857142
8 159.427 17.607142857142856857 23.142857142857142
8 164.557 17.607142857142856857 23.142857142857142
8 169.631 17.607142857142856857 23.142857142857142
8 174.797 17.607142857142856857 23.142857142857142
8 179.863 17.607142857142856857 23.142857142857142
8 184.989 17.607142857142856857 23.142857142857142
8 190.08 17.607142857142856857 23.142857142857142
8 195.283 17.607142857142856857 23.142857142857142
8 200.493 17.607142857142856857 23.142857142857142
8 205.679 17.607142857142856857 23.142857142857142
8 210.879 17.607142857142856857 23.142857142857142
8 216.104 17.607142857142856857 23.142857142857142
8 221.249 12.071428571428570857 23.142857142857142
8 226.402 12.071428571428570857 23.142857142857142
8 231.583 12.071428571428570857 23.142857142857142
8 236.711 12.071428571428570857 23.142857142857142
8 241.802 12.071428571428570857 23.142857142857142
8 246.988 12.071428571428570857 23.142857142857142
8 252.135 12.071428571428570857 23.142857142857142
8 257.325 12.071428571428570857 23.142857142857142
8 262.534 12.071428571428570857 23.142857142857142
8 267.694 12.071428571428570857 23.142857142857142
8 272.866 12.071428571428570857 23.142857142857142
8 277.944 12.071428571428570857 23.142857142857142
8 283.129 12.071428571428570857 23.142857142857142
8 288.298 12.071428571428570857 23.142857142857142
